#wls	flux	fluxerr	mangling_mask
6.618987E+03	4.224172E-16	1.650944E-17	1.892550E+00
6.621274E+03	4.263067E-16	1.695958E-17	1.892425E+00
6.623562E+03	4.298739E-16	1.708480E-17	1.892300E+00
6.625850E+03	4.331190E-16	1.721773E-17	1.892176E+00
6.628137E+03	4.362691E-16	1.760079E-17	1.892051E+00
6.630425E+03	4.392674E-16	1.806468E-17	1.891926E+00
6.632712E+03	4.419248E-16	1.842660E-17	1.891801E+00
6.635000E+03	4.442414E-16	1.871216E-17	1.891677E+00
6.637288E+03	4.464631E-16	1.883090E-17	1.891552E+00
6.639575E+03	4.486845E-16	1.881772E-17	1.891428E+00
6.641863E+03	4.510380E-16	1.882172E-17	1.891303E+00
6.644150E+03	4.536182E-16	1.908760E-17	1.891179E+00
6.646438E+03	4.563493E-16	2.005374E-17	1.891055E+00
6.648726E+03	4.591179E-16	2.122903E-17	1.890930E+00
6.651013E+03	4.618294E-16	2.176224E-17	1.890806E+00
6.653301E+03	4.643515E-16	2.178163E-17	1.890682E+00
6.655589E+03	4.667031E-16	2.152497E-17	1.890558E+00
6.657876E+03	4.690923E-16	2.121157E-17	1.890434E+00
6.660164E+03	4.717835E-16	2.122243E-17	1.890310E+00
6.662452E+03	4.746257E-16	2.156878E-17	1.890186E+00
6.664739E+03	4.775431E-16	2.179273E-17	1.890062E+00
6.667027E+03	4.806869E-16	2.174743E-17	1.889938E+00
6.669314E+03	4.841327E-16	2.174223E-17	1.889815E+00
6.671602E+03	4.877103E-16	2.184161E-17	1.889691E+00
6.673890E+03	4.912686E-16	2.190347E-17	1.889567E+00
6.676177E+03	4.947698E-16	2.174448E-17	1.889444E+00
6.678465E+03	4.980626E-16	2.146533E-17	1.889320E+00
6.680752E+03	5.010150E-16	2.120023E-17	1.889197E+00
6.683040E+03	5.036837E-16	2.095641E-17	1.889074E+00
6.685328E+03	5.062764E-16	2.085806E-17	1.888950E+00
6.687615E+03	5.089633E-16	2.090586E-17	1.888827E+00
6.689903E+03	5.119709E-16	2.098842E-17	1.888704E+00
6.692191E+03	5.152615E-16	2.101392E-17	1.888581E+00
6.694478E+03	5.185516E-16	2.055221E-17	1.888458E+00
6.696766E+03	5.217091E-16	1.971239E-17	1.888335E+00
6.699053E+03	5.247718E-16	1.924431E-17	1.888212E+00
6.701341E+03	5.276264E-16	1.907943E-17	1.888089E+00
6.703629E+03	5.300842E-16	1.912641E-17	1.887966E+00
6.705916E+03	5.322208E-16	1.951578E-17	1.887843E+00
6.708204E+03	5.342816E-16	1.984789E-17	1.887721E+00
6.710492E+03	5.362100E-16	1.995070E-17	1.887598E+00
6.712779E+03	5.379305E-16	1.988300E-17	1.887475E+00
6.715067E+03	5.396508E-16	1.971636E-17	1.887353E+00
6.717354E+03	5.414276E-16	1.962157E-17	1.887230E+00
6.719642E+03	5.431663E-16	1.972891E-17	1.887108E+00
6.721930E+03	5.447351E-16	1.995590E-17	1.886986E+00
6.724217E+03	5.461149E-16	2.014308E-17	1.886864E+00
6.726505E+03	5.472493E-16	2.019835E-17	1.886741E+00
6.728792E+03	5.480629E-16	2.017480E-17	1.886619E+00
6.731080E+03	5.484991E-16	2.056149E-17	1.886497E+00
6.733368E+03	5.485202E-16	2.124637E-17	1.886375E+00
6.735655E+03	5.482206E-16	2.175713E-17	1.886253E+00
6.737943E+03	5.478457E-16	2.208143E-17	1.886131E+00
6.740231E+03	5.476594E-16	2.215545E-17	1.886010E+00
6.742518E+03	5.477561E-16	2.201213E-17	1.885888E+00
6.744806E+03	5.480791E-16	2.192629E-17	1.885766E+00
6.747093E+03	5.484208E-16	2.194316E-17	1.885644E+00
6.749381E+03	5.485552E-16	2.200815E-17	1.885523E+00
6.751669E+03	5.483313E-16	2.196720E-17	1.885401E+00
6.753956E+03	5.477115E-16	2.168049E-17	1.885280E+00
6.756244E+03	5.467337E-16	2.146681E-17	1.885159E+00
6.758532E+03	5.454167E-16	2.145256E-17	1.885037E+00
6.760819E+03	5.439114E-16	2.158887E-17	1.884916E+00
6.763107E+03	5.423497E-16	2.169679E-17	1.884795E+00
6.765395E+03	5.407318E-16	2.159080E-17	1.884674E+00
6.767682E+03	5.391517E-16	2.138323E-17	1.884553E+00
6.769970E+03	5.376849E-16	2.108115E-17	1.884432E+00
6.772257E+03	5.362560E-16	2.073540E-17	1.884311E+00
6.774545E+03	5.348085E-16	2.061545E-17	1.884190E+00
6.776833E+03	5.334365E-16	2.089842E-17	1.884069E+00
6.779120E+03	5.323096E-16	2.083211E-17	1.883948E+00
6.781408E+03	5.315408E-16	2.037927E-17	1.883828E+00
6.783695E+03	5.310359E-16	1.995696E-17	1.883707E+00
6.785983E+03	5.307194E-16	1.957310E-17	1.883587E+00
6.788271E+03	5.305159E-16	1.937238E-17	1.883466E+00
6.790558E+03	5.303690E-16	1.940783E-17	1.883346E+00
6.792846E+03	5.302786E-16	1.939308E-17	1.883225E+00
6.795133E+03	5.302636E-16	1.925064E-17	1.883105E+00
6.797421E+03	5.302297E-16	1.906025E-17	1.882985E+00
6.799709E+03	5.299511E-16	1.894905E-17	1.882865E+00
6.801996E+03	5.293525E-16	1.894609E-17	1.882745E+00
6.804284E+03	5.285657E-16	1.890790E-17	1.882625E+00
6.806572E+03	5.277979E-16	1.871450E-17	1.882505E+00
6.808859E+03	5.271054E-16	1.828833E-17	1.882385E+00
6.811147E+03	5.265825E-16	1.804569E-17	1.882265E+00
6.813435E+03	5.264549E-16	1.847967E-17	1.882145E+00
6.815722E+03	5.267790E-16	1.917556E-17	1.882026E+00
6.818010E+03	5.272160E-16	1.956347E-17	1.881906E+00
6.820297E+03	5.275965E-16	1.952721E-17	1.881787E+00
6.822585E+03	5.279205E-16	1.950120E-17	1.881667E+00
6.824873E+03	5.279999E-16	1.994670E-17	1.881548E+00
6.827160E+03	5.274584E-16	2.118725E-17	1.881428E+00
6.829448E+03	5.263526E-16	2.257119E-17	1.881309E+00
6.831735E+03	5.249084E-16	2.357293E-17	1.881190E+00
6.834023E+03	5.232950E-16	2.428506E-17	1.881071E+00
6.836311E+03	5.216819E-16	2.470968E-17	1.880952E+00
6.838598E+03	5.201631E-16	2.486582E-17	1.880833E+00
6.840886E+03	5.185504E-16	2.489899E-17	1.880714E+00
6.843174E+03	5.167310E-16	2.476201E-17	1.880595E+00
6.845461E+03	5.147051E-16	2.466584E-17	1.880476E+00
6.847749E+03	5.124538E-16	2.522727E-17	1.880357E+00
6.850037E+03	5.101087E-16	2.657313E-17	1.880239E+00
6.852324E+03	5.080648E-16	2.847167E-17	1.880120E+00
6.854612E+03	5.066980E-16	3.035771E-17	1.880001E+00
6.856899E+03	5.058953E-16	3.161215E-17	1.879883E+00
6.859187E+03	5.053747E-16	3.219166E-17	1.879765E+00
6.861475E+03	5.050421E-16	3.225290E-17	1.879646E+00
6.863762E+03	5.047096E-16	3.194642E-17	1.879528E+00
6.866050E+03	5.041517E-16	3.163548E-17	1.879410E+00
6.868337E+03	5.033307E-16	3.159143E-17	1.879292E+00
6.870625E+03	5.024910E-16	3.162934E-17	1.879174E+00
6.872913E+03	5.018957E-16	3.143907E-17	1.879056E+00
6.875200E+03	5.014697E-16	3.067019E-17	1.878938E+00
6.877488E+03	5.011564E-16	2.958982E-17	1.878820E+00
6.879776E+03	5.009559E-16	2.865768E-17	1.878702E+00
6.882063E+03	5.007742E-16	2.766762E-17	1.878584E+00
6.884351E+03	5.004611E-16	2.652961E-17	1.878467E+00
6.886638E+03	5.000917E-16	2.532603E-17	1.878349E+00
6.888926E+03	4.997411E-16	2.425120E-17	1.878232E+00
6.891214E+03	4.993906E-16	2.421406E-17	1.878114E+00
6.893501E+03	4.990964E-16	2.530257E-17	1.877997E+00
6.895789E+03	4.988399E-16	2.679776E-17	1.877880E+00
6.898077E+03	4.985271E-16	2.830582E-17	1.877762E+00
6.900364E+03	4.981017E-16	2.897352E-17	1.877645E+00
6.902652E+03	4.976951E-16	2.833880E-17	1.877528E+00
6.904939E+03	4.974013E-16	2.723142E-17	1.877411E+00
6.907227E+03	4.971450E-16	2.624396E-17	1.877294E+00
6.909515E+03	4.970015E-16	2.550721E-17	1.877177E+00
6.911802E+03	4.971019E-16	2.510294E-17	1.877060E+00
6.914090E+03	4.973901E-16	2.495698E-17	1.876944E+00
6.916377E+03	4.977909E-16	2.498957E-17	1.876827E+00
6.918665E+03	4.982479E-16	2.514182E-17	1.876711E+00
6.920953E+03	4.986861E-16	2.543534E-17	1.876594E+00
6.923240E+03	4.990304E-16	2.622823E-17	1.876478E+00
6.925528E+03	4.993185E-16	2.739193E-17	1.876361E+00
6.927816E+03	4.993813E-16	2.826740E-17	1.876245E+00
6.930103E+03	4.991253E-16	2.859135E-17	1.876129E+00
6.932391E+03	4.987567E-16	2.842631E-17	1.876013E+00
6.934678E+03	4.984069E-16	2.811050E-17	1.875896E+00
6.936966E+03	4.980572E-16	2.807474E-17	1.875780E+00
6.939254E+03	4.977639E-16	2.800300E-17	1.875665E+00
6.941541E+03	4.975455E-16	2.772055E-17	1.875549E+00
6.943829E+03	4.972710E-16	2.713379E-17	1.875433E+00
6.946117E+03	4.968090E-16	2.567840E-17	1.875317E+00
6.948404E+03	4.961221E-16	2.391958E-17	1.875202E+00
6.950692E+03	4.952289E-16	2.308978E-17	1.875086E+00
6.952979E+03	4.940922E-16	2.306694E-17	1.874970E+00
6.955267E+03	4.926744E-16	2.347851E-17	1.874855E+00
6.957555E+03	4.909006E-16	2.378680E-17	1.874740E+00
6.959842E+03	4.887708E-16	2.368303E-17	1.874624E+00
6.962130E+03	4.863789E-16	2.354602E-17	1.874509E+00
6.964418E+03	4.838561E-16	2.346216E-17	1.874394E+00
6.966705E+03	4.813523E-16	2.340731E-17	1.874279E+00
6.968993E+03	4.790363E-16	2.329817E-17	1.874164E+00
6.971280E+03	4.770579E-16	2.286095E-17	1.874049E+00
6.973568E+03	4.754546E-16	2.175057E-17	1.873934E+00
6.975856E+03	4.743199E-16	2.031088E-17	1.873820E+00
6.978143E+03	4.736351E-16	1.939095E-17	1.873705E+00
6.980431E+03	4.732502E-16	1.920288E-17	1.873590E+00
6.982718E+03	4.729777E-16	1.939160E-17	1.873476E+00
6.985006E+03	4.726116E-16	1.970190E-17	1.873361E+00
6.987294E+03	4.720582E-16	2.000088E-17	1.873247E+00
6.989581E+03	4.712802E-16	2.012480E-17	1.873133E+00
6.991869E+03	4.702587E-16	2.000348E-17	1.873018E+00
6.994157E+03	4.690127E-16	1.994791E-17	1.872904E+00
6.996444E+03	4.675982E-16	1.978768E-17	1.872790E+00
6.998732E+03	4.661653E-16	1.923960E-17	1.872676E+00
7.001020E+03	4.649197E-16	1.880599E-17	1.872562E+00
7.003307E+03	4.639927E-16	1.859569E-17	1.872448E+00
7.005595E+03	4.633841E-16	1.866739E-17	1.872335E+00
7.007882E+03	4.631125E-16	1.917205E-17	1.872221E+00
7.010170E+03	4.630844E-16	1.945156E-17	1.872107E+00
7.012458E+03	4.630563E-16	1.941062E-17	1.871994E+00
7.014745E+03	4.628411E-16	1.942423E-17	1.871880E+00
7.017033E+03	4.623638E-16	1.948676E-17	1.871767E+00
7.019320E+03	4.616808E-16	1.950650E-17	1.871653E+00
7.021608E+03	4.607171E-16	1.949672E-17	1.871540E+00
7.023896E+03	4.595476E-16	1.945144E-17	1.871427E+00
7.026183E+03	4.584158E-16	1.936605E-17	1.871314E+00
7.028471E+03	4.574525E-16	1.916380E-17	1.871201E+00
7.030759E+03	4.567139E-16	1.877865E-17	1.871088E+00
7.033046E+03	4.562186E-16	1.830217E-17	1.870975E+00
7.035334E+03	4.558356E-16	1.800774E-17	1.870862E+00
7.037622E+03	4.554153E-16	1.817992E-17	1.870750E+00
7.039909E+03	4.548454E-16	1.869229E-17	1.870637E+00
7.042197E+03	4.541447E-16	1.919699E-17	1.870525E+00
7.044484E+03	4.534253E-16	1.968971E-17	1.870412E+00
7.046772E+03	4.528183E-16	2.015589E-17	1.870300E+00
7.049060E+03	4.523796E-16	2.017599E-17	1.870187E+00
7.051347E+03	4.521094E-16	1.961242E-17	1.870075E+00
7.053635E+03	4.519327E-16	1.879683E-17	1.869963E+00
7.055922E+03	4.517373E-16	1.803883E-17	1.869851E+00
7.058210E+03	4.514672E-16	1.785380E-17	1.869739E+00
7.060498E+03	4.511410E-16	1.838328E-17	1.869627E+00
7.062785E+03	4.507775E-16	1.901935E-17	1.869515E+00
7.065073E+03	4.504702E-16	1.948456E-17	1.869403E+00
7.067360E+03	4.502189E-16	1.989804E-17	1.869292E+00
7.069648E+03	4.499304E-16	2.037877E-17	1.869180E+00
7.071936E+03	4.494176E-16	2.085762E-17	1.869069E+00
7.074223E+03	4.488114E-16	2.104198E-17	1.868957E+00
7.076511E+03	4.482801E-16	2.093772E-17	1.868846E+00
7.078799E+03	4.476928E-16	2.086257E-17	1.868735E+00
7.081086E+03	4.470682E-16	2.084523E-17	1.868623E+00
7.083374E+03	4.466118E-16	2.072000E-17	1.868512E+00
7.085662E+03	4.463050E-16	2.038999E-17	1.868401E+00
7.087949E+03	4.459049E-16	1.993838E-17	1.868290E+00
7.090237E+03	4.454300E-16	1.950881E-17	1.868180E+00
7.092524E+03	4.451234E-16	1.919351E-17	1.868069E+00
7.094812E+03	4.449289E-16	1.902648E-17	1.867958E+00
7.097100E+03	4.446971E-16	1.905816E-17	1.867847E+00
7.099387E+03	4.443906E-16	1.950523E-17	1.867737E+00
7.101675E+03	4.442523E-16	2.032280E-17	1.867626E+00
7.103962E+03	4.442261E-16	2.097923E-17	1.867516E+00
7.106250E+03	4.442372E-16	2.100803E-17	1.867406E+00
7.108538E+03	4.443977E-16	2.058967E-17	1.867296E+00
7.110825E+03	4.447636E-16	2.030628E-17	1.867185E+00
7.113113E+03	4.451668E-16	2.037477E-17	1.867075E+00
7.115401E+03	4.453273E-16	2.049141E-17	1.866965E+00
7.117688E+03	4.451704E-16	2.041205E-17	1.866856E+00
7.119976E+03	4.447335E-16	2.018450E-17	1.866746E+00
7.122264E+03	4.438301E-16	2.004871E-17	1.866636E+00
7.124551E+03	4.423481E-16	2.005011E-17	1.866526E+00
7.126839E+03	4.404184E-16	2.007373E-17	1.866417E+00
7.129126E+03	4.381903E-16	2.017734E-17	1.866307E+00
7.131414E+03	4.357199E-16	2.040398E-17	1.866198E+00
7.133702E+03	4.331565E-16	2.067790E-17	1.866089E+00
7.135989E+03	4.307987E-16	2.099596E-17	1.865980E+00
7.138277E+03	4.287770E-16	2.122740E-17	1.865871E+00
7.140564E+03	4.268116E-16	2.106014E-17	1.865761E+00
7.142852E+03	4.246225E-16	2.051200E-17	1.865653E+00
7.145140E+03	4.220233E-16	1.985240E-17	1.865544E+00
7.147427E+03	4.189767E-16	1.907310E-17	1.865435E+00
7.149715E+03	4.155947E-16	1.802995E-17	1.865326E+00
7.152002E+03	4.121758E-16	1.693040E-17	1.865218E+00
7.154290E+03	4.089625E-16	1.625558E-17	1.865109E+00
7.156578E+03	4.060106E-16	1.619058E-17	1.865001E+00
7.158865E+03	4.033389E-16	1.633157E-17	1.864892E+00
7.161153E+03	4.007794E-16	1.643738E-17	1.864784E+00
7.163441E+03	3.980896E-16	1.684713E-17	1.864676E+00
7.165728E+03	3.953070E-16	1.734970E-17	1.864568E+00
7.168016E+03	3.926925E-16	1.741460E-17	1.864460E+00
7.170303E+03	3.903766E-16	1.729106E-17	1.864352E+00
7.172591E+03	3.883407E-16	1.728057E-17	1.864244E+00
7.174879E+03	3.865659E-16	1.731361E-17	1.864136E+00
7.177166E+03	3.849033E-16	1.712569E-17	1.864029E+00
7.179454E+03	3.830917E-16	1.662534E-17	1.863921E+00
7.181742E+03	3.810753E-16	1.588223E-17	1.863814E+00
7.184029E+03	3.789846E-16	1.483511E-17	1.863706E+00
7.186317E+03	3.768942E-16	1.414232E-17	1.863599E+00
7.188605E+03	3.749159E-16	1.475438E-17	1.863492E+00
7.190892E+03	3.730682E-16	1.599456E-17	1.863384E+00
7.193180E+03	3.712021E-16	1.725723E-17	1.863277E+00
7.195467E+03	3.692804E-16	1.823884E-17	1.863170E+00
7.197755E+03	3.675079E-16	1.867755E-17	1.863064E+00
7.200043E+03	3.660710E-16	1.878378E-17	1.862957E+00
7.202330E+03	3.648206E-16	1.877034E-17	1.862850E+00
7.204618E+03	3.636262E-16	1.875449E-17	1.862744E+00
7.206905E+03	3.624505E-16	1.882109E-17	1.862637E+00
7.209193E+03	3.613682E-16	1.884906E-17	1.862531E+00
7.211481E+03	3.605281E-16	1.844821E-17	1.862424E+00
7.213768E+03	3.602096E-16	1.781680E-17	1.862318E+00
7.216056E+03	3.604497E-16	1.759116E-17	1.862212E+00
7.218344E+03	3.611182E-16	1.745288E-17	1.862106E+00
7.220631E+03	3.620845E-16	1.715910E-17	1.862000E+00
7.222919E+03	3.632369E-16	1.721432E-17	1.861894E+00
7.225206E+03	3.645009E-16	1.796447E-17	1.861788E+00
7.227494E+03	3.660440E-16	1.862050E-17	1.861682E+00
7.229782E+03	3.679593E-16	1.876940E-17	1.861577E+00
7.232069E+03	3.700233E-16	1.877165E-17	1.861471E+00
7.234357E+03	3.719195E-16	1.878569E-17	1.861366E+00
7.236645E+03	3.734992E-16	1.850176E-17	1.861261E+00
7.238932E+03	3.749297E-16	1.792974E-17	1.861155E+00
7.241220E+03	3.763044E-16	1.722450E-17	1.861050E+00
7.243507E+03	3.776788E-16	1.632200E-17	1.860945E+00
7.245795E+03	3.792020E-16	1.568874E-17	1.860840E+00
7.248083E+03	3.808925E-16	1.550701E-17	1.860735E+00
7.250370E+03	3.826387E-16	1.565440E-17	1.860631E+00
7.252658E+03	3.842172E-16	1.604437E-17	1.860526E+00
7.254945E+03	3.856095E-16	1.628499E-17	1.860421E+00
7.257233E+03	3.867413E-16	1.631011E-17	1.860317E+00
7.259521E+03	3.876497E-16	1.638561E-17	1.860212E+00
7.261808E+03	3.883534E-16	1.641746E-17	1.860108E+00
7.264096E+03	3.889268E-16	1.621716E-17	1.860004E+00
7.266384E+03	3.894444E-16	1.615834E-17	1.859900E+00
7.268671E+03	3.900549E-16	1.628102E-17	1.859796E+00
7.270959E+03	3.907956E-16	1.600142E-17	1.859692E+00
7.273247E+03	3.914432E-16	1.498024E-17	1.859588E+00
7.275534E+03	3.918863E-16	1.389298E-17	1.859484E+00
7.277822E+03	3.922549E-16	1.335508E-17	1.859380E+00
7.280109E+03	3.926979E-16	1.339654E-17	1.859277E+00
7.282397E+03	3.931780E-16	1.402448E-17	1.859173E+00
7.284685E+03	3.938254E-16	1.538583E-17	1.859070E+00
7.286972E+03	3.948260E-16	1.667961E-17	1.858967E+00
7.289260E+03	3.960867E-16	1.704656E-17	1.858864E+00
7.291547E+03	3.973287E-16	1.706112E-17	1.858761E+00
7.293835E+03	3.984218E-16	1.706663E-17	1.858658E+00
7.296123E+03	3.994220E-16	1.709931E-17	1.858555E+00
7.298410E+03	4.003849E-16	1.706980E-17	1.858452E+00
7.300698E+03	4.012733E-16	1.704417E-17	1.858349E+00
7.302986E+03	4.021246E-16	1.691718E-17	1.858247E+00
7.305273E+03	4.029943E-16	1.669876E-17	1.858144E+00
7.307561E+03	4.038639E-16	1.678087E-17	1.858042E+00
7.309848E+03	4.045663E-16	1.699617E-17	1.857939E+00
7.312136E+03	4.051014E-16	1.698996E-17	1.857837E+00
7.314424E+03	4.054507E-16	1.680333E-17	1.857735E+00
7.316711E+03	4.055770E-16	1.660886E-17	1.857633E+00
7.318999E+03	4.054062E-16	1.649546E-17	1.857531E+00
7.321287E+03	4.049939E-16	1.646883E-17	1.857429E+00
7.323574E+03	4.044702E-16	1.662091E-17	1.857328E+00
7.325862E+03	4.040581E-16	1.691848E-17	1.857226E+00
7.328149E+03	4.038874E-16	1.724873E-17	1.857124E+00
7.330437E+03	4.040139E-16	1.729955E-17	1.857023E+00
7.332725E+03	4.042890E-16	1.646563E-17	1.856922E+00
7.335012E+03	4.045269E-16	1.522848E-17	1.856820E+00
7.337300E+03	4.045049E-16	1.463498E-17	1.856719E+00
7.339587E+03	4.042601E-16	1.443236E-17	1.856618E+00
7.341875E+03	4.040153E-16	1.447742E-17	1.856517E+00
7.344163E+03	4.040862E-16	1.467303E-17	1.856417E+00
7.346450E+03	4.046212E-16	1.486451E-17	1.856316E+00
7.348738E+03	4.055830E-16	1.499367E-17	1.856215E+00
7.351026E+03	4.067118E-16	1.552557E-17	1.856115E+00
7.353313E+03	4.077292E-16	1.638346E-17	1.856014E+00
7.355601E+03	4.084495E-16	1.697795E-17	1.855914E+00
7.357889E+03	4.088172E-16	1.733850E-17	1.855814E+00
7.360176E+03	4.089250E-16	1.757471E-17	1.855714E+00
7.362464E+03	4.090700E-16	1.761758E-17	1.855614E+00
7.364751E+03	4.094376E-16	1.762695E-17	1.855514E+00
7.367039E+03	4.100279E-16	1.772680E-17	1.855414E+00
7.369327E+03	4.107665E-16	1.782908E-17	1.855314E+00
7.371614E+03	4.116350E-16	1.776312E-17	1.855214E+00
7.373902E+03	4.124477E-16	1.756484E-17	1.855115E+00
7.376190E+03	4.130563E-16	1.729038E-17	1.855016E+00
7.378477E+03	4.135165E-16	1.696173E-17	1.854916E+00
7.380765E+03	4.139210E-16	1.667914E-17	1.854817E+00
7.383052E+03	4.143069E-16	1.643009E-17	1.854718E+00
7.385340E+03	4.146928E-16	1.628175E-17	1.854619E+00
7.387628E+03	4.150787E-16	1.656663E-17	1.854520E+00
7.389915E+03	4.155016E-16	1.712780E-17	1.854421E+00
7.392203E+03	4.159987E-16	1.762805E-17	1.854323E+00
7.394490E+03	4.165885E-16	1.786620E-17	1.854224E+00
7.396778E+03	4.171782E-16	1.764296E-17	1.854126E+00
7.399066E+03	4.176382E-16	1.717504E-17	1.854027E+00
7.401353E+03	4.178756E-16	1.680187E-17	1.853929E+00
7.403641E+03	4.179647E-16	1.637907E-17	1.853831E+00
7.405929E+03	4.180909E-16	1.584012E-17	1.853733E+00
7.408216E+03	4.185137E-16	1.547127E-17	1.853635E+00
7.410504E+03	4.191403E-16	1.545565E-17	1.853537E+00
7.412791E+03	4.197484E-16	1.563030E-17	1.853439E+00
7.415079E+03	4.203379E-16	1.581810E-17	1.853342E+00
7.417367E+03	4.208717E-16	1.588511E-17	1.853244E+00
7.419654E+03	4.212017E-16	1.581465E-17	1.853147E+00
7.421942E+03	4.214019E-16	1.577421E-17	1.853049E+00
7.424230E+03	4.216207E-16	1.594603E-17	1.852952E+00
7.426517E+03	4.216357E-16	1.641738E-17	1.852855E+00
7.428805E+03	4.211319E-16	1.698310E-17	1.852758E+00
7.431092E+03	4.201094E-16	1.739422E-17	1.852661E+00
7.433380E+03	4.187537E-16	1.754354E-17	1.852564E+00
7.435668E+03	4.173054E-16	1.738661E-17	1.852468E+00
7.437955E+03	4.158388E-16	1.709388E-17	1.852371E+00
7.440243E+03	4.144094E-16	1.677242E-17	1.852275E+00
7.442530E+03	4.130543E-16	1.651108E-17	1.852178E+00
7.444818E+03	4.116067E-16	1.646688E-17	1.852082E+00
7.447106E+03	4.099001E-16	1.641055E-17	1.851986E+00
7.449393E+03	4.080084E-16	1.616416E-17	1.851890E+00
7.451681E+03	4.060429E-16	1.586936E-17	1.851794E+00
7.453969E+03	4.040591E-16	1.561967E-17	1.851698E+00
7.456256E+03	4.021311E-16	1.547443E-17	1.851603E+00
7.458544E+03	4.002033E-16	1.553373E-17	1.851507E+00
7.460832E+03	3.980720E-16	1.582348E-17	1.851412E+00
7.463119E+03	3.957744E-16	1.613168E-17	1.851316E+00
7.465407E+03	3.935141E-16	1.634106E-17	1.851221E+00
7.467694E+03	3.912910E-16	1.650227E-17	1.851126E+00
7.469982E+03	3.891792E-16	1.654151E-17	1.851031E+00
7.472270E+03	3.873454E-16	1.636391E-17	1.850936E+00
7.474557E+03	3.856968E-16	1.586258E-17	1.850841E+00
7.476845E+03	3.841039E-16	1.509964E-17	1.850747E+00
7.479132E+03	3.825483E-16	1.446940E-17	1.850652E+00
7.481420E+03	3.811223E-16	1.429098E-17	1.850558E+00
7.483708E+03	3.798631E-16	1.445801E-17	1.850463E+00
7.485995E+03	3.787150E-16	1.465946E-17	1.850369E+00
7.488283E+03	3.776226E-16	1.467234E-17	1.850275E+00
7.490571E+03	3.766413E-16	1.473447E-17	1.850181E+00
7.492858E+03	3.758082E-16	1.528467E-17	1.850087E+00
7.495146E+03	3.751231E-16	1.604016E-17	1.849993E+00
7.497433E+03	3.745306E-16	1.677274E-17	1.849899E+00
7.499721E+03	3.738643E-16	1.759954E-17	1.849806E+00
7.502009E+03	3.731055E-16	1.829160E-17	1.849712E+00
7.504296E+03	3.723468E-16	1.860107E-17	1.849619E+00
7.506584E+03	3.717177E-16	1.858477E-17	1.849526E+00
7.508872E+03	3.712552E-16	1.829189E-17	1.849433E+00
7.511159E+03	3.711070E-16	1.790220E-17	1.849340E+00
7.513447E+03	3.713843E-16	1.767189E-17	1.849247E+00
7.515734E+03	3.720498E-16	1.762033E-17	1.849154E+00
7.518022E+03	3.729927E-16	1.766340E-17	1.849062E+00
7.520310E+03	3.741389E-16	1.774340E-17	1.848969E+00
7.522597E+03	3.753035E-16	1.787540E-17	1.848877E+00
7.524885E+03	3.760613E-16	1.809630E-17	1.848784E+00
7.527172E+03	3.761904E-16	1.811287E-17	1.848692E+00
7.529460E+03	3.760608E-16	1.770777E-17	1.848600E+00
7.531748E+03	3.761345E-16	1.710036E-17	1.848508E+00
7.534035E+03	3.764115E-16	1.660917E-17	1.848417E+00
7.536323E+03	3.766516E-16	1.639121E-17	1.848325E+00
7.538611E+03	3.769841E-16	1.639753E-17	1.848233E+00
7.540898E+03	3.772797E-16	1.619687E-17	1.848142E+00
7.543186E+03	3.770577E-16	1.567168E-17	1.848050E+00
7.545474E+03	3.764293E-16	1.503002E-17	1.847959E+00
7.547761E+03	3.758564E-16	1.452855E-17	1.847868E+00
7.550049E+03	3.753020E-16	1.435637E-17	1.847777E+00
7.552336E+03	3.745445E-16	1.438691E-17	1.847686E+00
7.554624E+03	3.735653E-16	1.442778E-17	1.847596E+00
7.556912E+03	3.724200E-16	1.443308E-17	1.847505E+00
7.559199E+03	3.710532E-16	1.436429E-17	1.847414E+00
7.561487E+03	3.693909E-16	1.416591E-17	1.847324E+00
7.563775E+03	3.673594E-16	1.390487E-17	1.847234E+00
7.566062E+03	3.649402E-16	1.371676E-17	1.847144E+00
7.568350E+03	3.621149E-16	1.364145E-17	1.847054E+00
7.570637E+03	3.589389E-16	1.348118E-17	1.846964E+00
7.572925E+03	3.554678E-16	1.287415E-17	1.846874E+00
7.575213E+03	3.518309E-16	1.203962E-17	1.846784E+00
7.577500E+03	3.482312E-16	1.235829E-17	1.846695E+00
7.579788E+03	3.448536E-16	1.471024E-17	1.846605E+00
7.582075E+03	3.417532E-16	1.807471E-17	1.846516E+00
7.584363E+03	3.388932E-16	2.122075E-17	1.846427E+00
7.586651E+03	3.362366E-16	2.313349E-17	1.846338E+00
7.588938E+03	3.336726E-16	2.366922E-17	1.846249E+00
7.591226E+03	3.310719E-16	2.361027E-17	1.846160E+00
7.593514E+03	3.283792E-16	2.382361E-17	1.846071E+00
7.595801E+03	3.256683E-16	2.463582E-17	1.845983E+00
7.598089E+03	3.230500E-16	2.547029E-17	1.845894E+00
7.600376E+03	3.206350E-16	2.559635E-17	1.845806E+00
7.602664E+03	3.185525E-16	2.548253E-17	1.845718E+00
7.604952E+03	3.168208E-16	2.569578E-17	1.845630E+00
7.607239E+03	3.153478E-16	2.570223E-17	1.845542E+00
7.609527E+03	3.141701E-16	2.562573E-17	1.845454E+00
7.611815E+03	3.132325E-16	2.551561E-17	1.845367E+00
7.614102E+03	3.123319E-16	2.533188E-17	1.845279E+00
