#wls	flux	fluxerr	mangling_mask
7.003390E+03	1.682084E-16	4.409511E-18	1.062458E+00
7.005920E+03	1.679430E-16	4.399297E-18	1.062325E+00
7.008451E+03	1.676352E-16	4.351855E-18	1.062192E+00
7.010981E+03	1.672424E-16	4.349653E-18	1.062059E+00
7.013511E+03	1.667648E-16	4.342518E-18	1.061925E+00
7.016041E+03	1.662447E-16	4.340284E-18	1.061792E+00
7.018571E+03	1.657990E-16	4.347676E-18	1.061657E+00
7.021102E+03	1.654914E-16	4.317238E-18	1.061523E+00
7.023632E+03	1.653218E-16	4.321928E-18	1.061388E+00
7.026162E+03	1.652159E-16	4.299372E-18	1.061253E+00
7.028692E+03	1.651312E-16	4.222298E-18	1.061118E+00
7.031222E+03	1.650253E-16	4.158752E-18	1.060983E+00
7.033753E+03	1.648663E-16	4.138894E-18	1.060847E+00
7.036283E+03	1.646330E-16	4.132790E-18	1.060711E+00
7.038813E+03	1.643255E-16	4.113933E-18	1.060575E+00
7.041343E+03	1.639439E-16	4.115197E-18	1.060439E+00
7.043874E+03	1.635304E-16	4.207363E-18	1.060302E+00
7.046404E+03	1.630959E-16	4.367157E-18	1.060165E+00
7.048934E+03	1.626402E-16	4.503447E-18	1.060028E+00
7.051464E+03	1.622269E-16	4.569148E-18	1.059891E+00
7.053994E+03	1.618774E-16	4.553211E-18	1.059754E+00
7.056525E+03	1.615173E-16	4.483127E-18	1.059616E+00
7.059055E+03	1.611042E-16	4.433011E-18	1.059478E+00
7.061585E+03	1.606171E-16	4.413257E-18	1.059340E+00
7.064115E+03	1.600454E-16	4.403804E-18	1.059202E+00
7.066646E+03	1.594314E-16	4.413595E-18	1.059063E+00
7.069176E+03	1.588387E-16	4.453350E-18	1.058924E+00
7.071706E+03	1.582884E-16	4.462961E-18	1.058785E+00
7.074236E+03	1.578124E-16	4.457059E-18	1.058646E+00
7.076766E+03	1.573894E-16	4.450794E-18	1.058507E+00
7.079297E+03	1.569559E-16	4.485088E-18	1.058367E+00
7.081827E+03	1.565013E-16	4.551582E-18	1.058228E+00
7.084357E+03	1.560680E-16	4.591340E-18	1.058088E+00
7.086887E+03	1.555924E-16	4.554819E-18	1.057948E+00
7.089418E+03	1.550852E-16	4.547130E-18	1.057808E+00
7.091948E+03	1.545463E-16	4.594853E-18	1.057667E+00
7.094478E+03	1.539336E-16	4.624371E-18	1.057527E+00
7.097008E+03	1.532258E-16	4.606127E-18	1.057386E+00
7.099538E+03	1.524970E-16	4.531721E-18	1.057245E+00
7.102069E+03	1.517473E-16	4.462726E-18	1.057104E+00
7.104599E+03	1.509766E-16	4.467265E-18	1.056963E+00
7.107129E+03	1.502377E-16	4.491558E-18	1.056821E+00
7.109659E+03	1.495519E-16	4.527995E-18	1.056680E+00
7.112190E+03	1.489191E-16	4.535344E-18	1.056538E+00
7.114720E+03	1.483392E-16	4.500597E-18	1.056396E+00
7.117250E+03	1.478017E-16	4.449340E-18	1.056254E+00
7.119780E+03	1.473171E-16	4.414077E-18	1.056112E+00
7.122310E+03	1.468960E-16	4.412809E-18	1.055970E+00
7.124841E+03	1.465595E-16	4.440728E-18	1.055828E+00
7.127371E+03	1.463285E-16	4.421452E-18	1.055685E+00
7.129901E+03	1.462243E-16	4.327597E-18	1.055543E+00
7.132431E+03	1.462784E-16	4.171769E-18	1.055400E+00
7.134962E+03	1.464697E-16	4.094871E-18	1.055257E+00
7.137492E+03	1.467136E-16	4.170564E-18	1.055114E+00
7.140022E+03	1.470629E-16	4.375816E-18	1.054971E+00
7.142552E+03	1.475282E-16	4.591550E-18	1.054828E+00
7.145082E+03	1.480460E-16	4.747469E-18	1.054684E+00
7.147613E+03	1.486059E-16	4.848440E-18	1.054541E+00
7.150143E+03	1.492710E-16	4.862996E-18	1.054397E+00
7.152673E+03	1.500098E-16	4.864560E-18	1.054254E+00
7.155203E+03	1.507272E-16	4.900263E-18	1.054110E+00
7.157733E+03	1.515076E-16	4.933389E-18	1.053966E+00
7.160264E+03	1.523722E-16	5.055892E-18	1.053822E+00
7.162794E+03	1.532259E-16	5.271494E-18	1.053678E+00
7.165324E+03	1.540478E-16	5.532492E-18	1.053534E+00
7.167854E+03	1.548273E-16	5.804302E-18	1.053390E+00
7.170385E+03	1.555855E-16	6.015526E-18	1.053246E+00
7.172915E+03	1.563224E-16	6.123485E-18	1.053101E+00
7.175445E+03	1.570169E-16	6.171090E-18	1.052957E+00
7.177975E+03	1.576797E-16	6.194911E-18	1.052812E+00
7.180505E+03	1.583318E-16	6.213255E-18	1.052668E+00
7.183036E+03	1.588994E-16	6.206053E-18	1.052523E+00
7.185566E+03	1.593512E-16	6.102007E-18	1.052379E+00
7.188096E+03	1.597607E-16	5.809751E-18	1.052234E+00
7.190626E+03	1.601490E-16	5.376451E-18	1.052089E+00
7.193157E+03	1.604741E-16	4.929425E-18	1.051944E+00
7.195687E+03	1.607675E-16	4.641486E-18	1.051799E+00
7.198217E+03	1.610293E-16	4.653832E-18	1.051654E+00
7.200747E+03	1.612385E-16	4.901071E-18	1.051509E+00
7.203277E+03	1.613634E-16	5.217652E-18	1.051364E+00
7.205808E+03	1.614568E-16	5.502205E-18	1.051219E+00
7.208338E+03	1.615291E-16	5.625658E-18	1.051074E+00
7.210868E+03	1.615909E-16	5.632728E-18	1.050929E+00
7.213398E+03	1.616001E-16	5.634077E-18	1.050784E+00
7.215929E+03	1.615672E-16	5.530028E-18	1.050639E+00
7.218459E+03	1.614503E-16	5.345336E-18	1.050494E+00
7.220989E+03	1.612075E-16	5.193607E-18	1.050348E+00
7.223519E+03	1.608071E-16	5.073880E-18	1.050203E+00
7.226049E+03	1.602703E-16	5.027332E-18	1.050058E+00
7.228580E+03	1.595972E-16	5.027133E-18	1.049912E+00
7.231110E+03	1.588193E-16	4.981952E-18	1.049767E+00
7.233640E+03	1.580101E-16	4.968470E-18	1.049622E+00
7.236170E+03	1.571801E-16	4.947402E-18	1.049477E+00
7.238701E+03	1.563399E-16	4.865077E-18	1.049331E+00
7.241231E+03	1.555418E-16	4.842107E-18	1.049186E+00
7.243761E+03	1.547650E-16	4.885071E-18	1.049041E+00
7.246291E+03	1.539988E-16	4.961492E-18	1.048896E+00
7.248821E+03	1.532644E-16	5.038533E-18	1.048750E+00
7.251352E+03	1.525196E-16	5.036759E-18	1.048605E+00
7.253882E+03	1.517226E-16	5.006473E-18	1.048460E+00
7.256412E+03	1.509049E-16	5.029787E-18	1.048315E+00
7.258942E+03	1.501293E-16	4.926668E-18	1.048169E+00
7.261472E+03	1.494378E-16	4.759926E-18	1.048024E+00
7.264003E+03	1.489246E-16	4.637731E-18	1.047879E+00
7.266533E+03	1.485372E-16	4.663321E-18	1.047734E+00
7.269063E+03	1.483072E-16	4.891173E-18	1.047589E+00
7.271593E+03	1.482238E-16	5.283094E-18	1.047444E+00
7.274124E+03	1.481718E-16	5.709261E-18	1.047299E+00
7.276654E+03	1.481199E-16	6.025669E-18	1.047154E+00
7.279184E+03	1.481099E-16	6.268523E-18	1.047009E+00
7.281714E+03	1.480790E-16	6.326380E-18	1.046864E+00
7.284244E+03	1.479852E-16	6.273335E-18	1.046720E+00
7.286775E+03	1.478915E-16	6.377468E-18	1.046575E+00
7.289305E+03	1.477978E-16	6.596163E-18	1.046430E+00
7.291835E+03	1.477041E-16	6.884472E-18	1.046286E+00
7.294365E+03	1.476314E-16	7.150314E-18	1.046141E+00
7.296896E+03	1.475901E-16	7.272881E-18	1.045996E+00
7.299426E+03	1.475697E-16	7.271266E-18	1.045852E+00
7.301956E+03	1.476017E-16	7.178389E-18	1.045708E+00
7.304486E+03	1.476754E-16	7.023289E-18	1.045564E+00
7.307016E+03	1.477909E-16	6.994215E-18	1.045419E+00
7.309547E+03	1.479587E-16	7.004573E-18	1.045275E+00
7.312077E+03	1.481683E-16	7.006122E-18	1.045131E+00
7.314607E+03	1.484196E-16	6.992850E-18	1.044987E+00
7.317137E+03	1.487230E-16	6.882627E-18	1.044844E+00
7.319668E+03	1.491204E-16	6.661299E-18	1.044700E+00
7.322198E+03	1.496222E-16	6.362937E-18	1.044556E+00
7.324728E+03	1.502388E-16	6.020227E-18	1.044413E+00
7.327258E+03	1.509491E-16	5.656008E-18	1.044269E+00
7.329788E+03	1.517637E-16	5.503191E-18	1.044126E+00
7.332319E+03	1.526198E-16	5.621252E-18	1.043983E+00
7.334849E+03	1.534862E-16	5.737513E-18	1.043840E+00
7.337379E+03	1.544149E-16	5.743945E-18	1.043697E+00
7.339909E+03	1.553852E-16	5.522449E-18	1.043554E+00
7.342440E+03	1.563551E-16	5.143800E-18	1.043411E+00
7.344970E+03	1.573353E-16	4.765078E-18	1.043268E+00
7.347500E+03	1.583048E-16	4.605575E-18	1.043126E+00
7.350030E+03	1.591384E-16	4.650263E-18	1.042984E+00
7.352560E+03	1.598259E-16	4.866519E-18	1.042841E+00
7.355091E+03	1.605027E-16	5.321372E-18	1.042699E+00
7.357621E+03	1.611689E-16	5.687411E-18	1.042557E+00
7.360151E+03	1.617933E-16	5.880774E-18	1.042416E+00
7.362681E+03	1.624488E-16	6.016091E-18	1.042274E+00
7.365212E+03	1.631354E-16	6.118778E-18	1.042132E+00
7.367742E+03	1.637593E-16	6.227589E-18	1.041991E+00
7.370272E+03	1.642580E-16	6.319036E-18	1.041850E+00
7.372802E+03	1.646316E-16	6.363336E-18	1.041709E+00
7.375332E+03	1.649219E-16	6.366925E-18	1.041568E+00
7.377863E+03	1.651495E-16	6.320183E-18	1.041427E+00
7.380393E+03	1.652938E-16	6.228437E-18	1.041287E+00
7.382923E+03	1.654485E-16	6.095556E-18	1.041146E+00
7.385453E+03	1.656761E-16	5.971032E-18	1.041006E+00
7.387983E+03	1.658516E-16	5.896844E-18	1.040866E+00
7.390514E+03	1.659646E-16	5.820471E-18	1.040726E+00
7.393044E+03	1.660776E-16	5.945109E-18	1.040586E+00
7.395574E+03	1.662322E-16	6.254637E-18	1.040447E+00
7.398104E+03	1.664180E-16	6.477078E-18	1.040307E+00
7.400635E+03	1.666870E-16	6.564831E-18	1.040168E+00
7.403165E+03	1.670599E-16	6.460928E-18	1.040029E+00
7.405695E+03	1.674640E-16	6.269720E-18	1.039891E+00
7.408225E+03	1.678472E-16	6.111239E-18	1.039752E+00
7.410755E+03	1.681887E-16	5.938138E-18	1.039614E+00
7.413286E+03	1.684990E-16	5.755096E-18	1.039476E+00
7.415816E+03	1.687884E-16	5.537322E-18	1.039338E+00
7.418346E+03	1.690674E-16	5.321049E-18	1.039200E+00
7.420876E+03	1.694399E-16	5.222814E-18	1.039062E+00
7.423407E+03	1.699370E-16	5.281108E-18	1.038925E+00
7.425937E+03	1.705482E-16	5.347576E-18	1.038788E+00
7.428467E+03	1.713359E-16	5.362048E-18	1.038651E+00
7.430997E+03	1.722999E-16	5.387029E-18	1.038515E+00
7.433527E+03	1.733572E-16	5.401756E-18	1.038378E+00
7.436058E+03	1.744662E-16	5.411795E-18	1.038242E+00
7.438588E+03	1.756579E-16	5.424976E-18	1.038106E+00
7.441118E+03	1.768805E-16	5.404369E-18	1.037970E+00
7.443648E+03	1.781132E-16	5.306555E-18	1.037835E+00
7.446179E+03	1.794390E-16	5.222990E-18	1.037700E+00
7.448709E+03	1.808268E-16	5.231875E-18	1.037565E+00
7.451239E+03	1.822972E-16	5.268540E-18	1.037430E+00
7.453769E+03	1.839229E-16	5.298768E-18	1.037295E+00
7.456299E+03	1.856622E-16	5.344067E-18	1.037161E+00
7.458830E+03	1.875153E-16	5.417372E-18	1.037027E+00
7.461360E+03	1.895130E-16	5.590761E-18	1.036894E+00
7.463890E+03	1.916036E-16	5.799938E-18	1.036760E+00
7.466420E+03	1.937663E-16	5.938156E-18	1.036627E+00
7.468951E+03	1.959388E-16	6.009822E-18	1.036494E+00
7.471481E+03	1.980072E-16	6.027383E-18	1.036361E+00
7.474011E+03	1.999818E-16	6.058594E-18	1.036229E+00
7.476541E+03	2.018317E-16	6.099422E-18	1.036097E+00
7.479071E+03	2.035050E-16	6.115521E-18	1.035965E+00
7.481602E+03	2.051054E-16	6.135569E-18	1.035834E+00
7.484132E+03	2.067159E-16	6.146480E-18	1.035702E+00
7.486662E+03	2.082224E-16	6.170783E-18	1.035572E+00
7.489192E+03	2.096457E-16	6.208628E-18	1.035441E+00
7.491722E+03	2.109756E-16	6.252829E-18	1.035311E+00
7.494253E+03	2.121292E-16	6.290583E-18	1.035181E+00
7.496783E+03	2.130859E-16	6.271743E-18	1.035051E+00
7.499313E+03	2.138665E-16	6.223935E-18	1.034921E+00
7.501843E+03	2.144917E-16	6.231891E-18	1.034792E+00
7.504374E+03	2.148892E-16	6.246407E-18	1.034663E+00
7.506904E+03	2.151005E-16	6.260160E-18	1.034535E+00
7.509434E+03	2.151463E-16	6.223233E-18	1.034407E+00
7.511964E+03	2.150680E-16	6.131113E-18	1.034279E+00
7.514494E+03	2.149277E-16	6.067465E-18	1.034151E+00
7.517025E+03	2.148185E-16	6.037661E-18	1.034024E+00
7.519555E+03	2.148025E-16	6.063130E-18	1.033897E+00
7.522085E+03	2.147969E-16	6.101152E-18	1.033771E+00
7.524615E+03	2.147087E-16	6.134667E-18	1.033645E+00
7.527146E+03	2.144758E-16	6.152603E-18	1.033519E+00
7.529676E+03	2.139951E-16	6.144085E-18	1.033393E+00
7.532206E+03	2.132045E-16	6.121677E-18	1.033268E+00
7.534736E+03	2.121973E-16	6.088003E-18	1.033143E+00
7.537266E+03	2.110251E-16	6.063046E-18	1.033019E+00
7.539797E+03	2.096776E-16	6.068883E-18	1.032895E+00
7.542327E+03	2.081963E-16	6.085461E-18	1.032771E+00
7.544857E+03	2.066224E-16	6.125372E-18	1.032647E+00
7.547387E+03	2.049664E-16	6.135727E-18	1.032524E+00
7.549918E+03	2.032592E-16	6.083433E-18	1.032402E+00
7.552448E+03	2.016042E-16	6.044609E-18	1.032279E+00
7.554978E+03	2.000115E-16	6.059448E-18	1.032157E+00
7.557508E+03	1.984192E-16	6.061871E-18	1.032036E+00
7.560038E+03	1.968687E-16	6.018595E-18	1.031915E+00
7.562569E+03	1.953702E-16	5.973718E-18	1.031794E+00
7.565099E+03	1.939134E-16	5.940734E-18	1.031674E+00
7.567629E+03	1.925498E-16	5.935218E-18	1.031554E+00
7.570159E+03	1.913104E-16	5.946728E-18	1.031434E+00
7.572690E+03	1.902260E-16	5.903634E-18	1.031315E+00
7.575220E+03	1.892554E-16	5.852936E-18	1.031196E+00
7.577750E+03	1.883882E-16	5.816049E-18	1.031077E+00
7.580280E+03	1.876243E-16	5.835931E-18	1.030959E+00
7.582810E+03	1.869741E-16	6.051220E-18	1.030842E+00
7.585341E+03	1.863550E-16	6.597046E-18	1.030725E+00
7.587871E+03	1.857670E-16	7.284661E-18	1.030608E+00
7.590401E+03	1.852308E-16	7.760832E-18	1.030491E+00
7.592931E+03	1.846948E-16	7.841344E-18	1.030375E+00
7.595462E+03	1.842207E-16	7.665598E-18	1.030260E+00
7.597992E+03	1.839117E-16	7.708872E-18	1.030144E+00
7.600522E+03	1.837367E-16	8.211111E-18	1.030030E+00
7.603052E+03	1.836751E-16	8.939851E-18	1.029915E+00
7.605582E+03	1.837474E-16	9.497365E-18	1.029801E+00
7.608113E+03	1.839022E-16	9.780678E-18	1.029688E+00
7.610643E+03	1.840982E-16	9.912596E-18	1.029574E+00
7.613173E+03	1.843457E-16	9.981027E-18	1.029462E+00
7.615703E+03	1.847682E-16	9.994221E-18	1.029349E+00
7.618233E+03	1.854273E-16	9.976474E-18	1.029237E+00
7.620764E+03	1.862923E-16	9.981478E-18	1.029125E+00
7.623294E+03	1.873011E-16	9.989562E-18	1.029014E+00
7.625824E+03	1.884848E-16	1.000723E-17	1.028903E+00
7.628354E+03	1.897608E-16	1.001449E-17	1.028793E+00
7.630885E+03	1.910263E-16	9.912839E-18	1.028683E+00
7.633415E+03	1.922814E-16	9.571152E-18	1.028573E+00
7.635945E+03	1.936082E-16	9.000129E-18	1.028463E+00
7.638475E+03	1.949863E-16	8.407889E-18	1.028354E+00
7.641005E+03	1.964669E-16	8.063889E-18	1.028246E+00
7.643536E+03	1.980604E-16	8.093653E-18	1.028138E+00
7.646066E+03	1.997359E-16	8.242020E-18	1.028030E+00
7.648596E+03	2.015242E-16	8.174665E-18	1.027922E+00
7.651126E+03	2.034149E-16	7.793381E-18	1.027815E+00
7.653657E+03	2.053773E-16	7.309912E-18	1.027709E+00
7.656187E+03	2.074215E-16	6.966796E-18	1.027602E+00
7.658717E+03	2.094962E-16	6.748848E-18	1.027496E+00
7.661247E+03	2.115706E-16	6.663920E-18	1.027391E+00
7.663777E+03	2.136446E-16	6.722688E-18	1.027285E+00
7.666308E+03	2.156874E-16	6.827120E-18	1.027181E+00
7.668838E+03	2.177607E-16	6.852929E-18	1.027076E+00
7.671368E+03	2.199466E-16	6.876114E-18	1.026972E+00
7.673898E+03	2.222246E-16	6.927894E-18	1.026868E+00
7.676429E+03	2.245740E-16	7.013601E-18	1.026765E+00
7.678959E+03	2.269949E-16	7.138994E-18	1.026662E+00
7.681489E+03	2.293949E-16	7.321056E-18	1.026559E+00
7.684019E+03	2.316816E-16	7.433852E-18	1.026457E+00
7.686549E+03	2.338858E-16	7.441693E-18	1.026355E+00
7.689080E+03	2.359356E-16	7.449701E-18	1.026253E+00
7.691610E+03	2.377594E-16	7.505557E-18	1.026152E+00
7.694140E+03	2.393983E-16	7.527279E-18	1.026051E+00
7.696670E+03	2.408625E-16	7.525149E-18	1.025951E+00
7.699201E+03	2.420905E-16	7.504773E-18	1.025851E+00
7.701731E+03	2.431029E-16	7.517825E-18	1.025751E+00
7.704261E+03	2.440025E-16	7.602411E-18	1.025651E+00
7.706791E+03	2.448198E-16	7.697909E-18	1.025552E+00
7.709321E+03	2.456372E-16	7.766667E-18	1.025454E+00
7.711852E+03	2.464544E-16	7.819245E-18	1.025355E+00
7.714382E+03	2.472613E-16	7.878582E-18	1.025257E+00
7.716912E+03	2.479758E-16	7.926986E-18	1.025159E+00
7.719442E+03	2.484956E-16	7.903628E-18	1.025062E+00
7.721972E+03	2.487283E-16	7.888355E-18	1.024965E+00
7.724503E+03	2.486023E-16	7.879927E-18	1.024868E+00
7.727033E+03	2.481383E-16	7.874250E-18	1.024772E+00
7.729563E+03	2.473773E-16	7.848864E-18	1.024676E+00
7.732093E+03	2.463707E-16	7.819008E-18	1.024581E+00
7.734624E+03	2.451184E-16	7.813286E-18	1.024485E+00
7.737154E+03	2.436513E-16	7.795426E-18	1.024390E+00
7.739684E+03	2.420104E-16	7.832806E-18	1.024296E+00
7.742214E+03	2.402162E-16	8.157318E-18	1.024202E+00
7.744744E+03	2.382484E-16	8.530364E-18	1.024108E+00
7.747275E+03	2.360967E-16	8.682750E-18	1.024014E+00
7.749805E+03	2.338123E-16	8.676006E-18	1.023921E+00
7.752335E+03	2.314261E-16	8.534223E-18	1.023828E+00
7.754865E+03	2.289072E-16	8.363887E-18	1.023735E+00
7.757396E+03	2.263275E-16	8.210600E-18	1.023643E+00
7.759926E+03	2.237073E-16	8.054458E-18	1.023551E+00
7.762456E+03	2.210468E-16	7.897688E-18	1.023460E+00
7.764986E+03	2.184073E-16	7.755085E-18	1.023368E+00
7.767516E+03	2.158194E-16	7.666042E-18	1.023277E+00
7.770047E+03	2.132833E-16	7.650240E-18	1.023187E+00
7.772577E+03	2.108090E-16	7.645375E-18	1.023097E+00
7.775107E+03	2.084478E-16	7.592614E-18	1.023007E+00
7.777637E+03	2.061485E-16	7.497059E-18	1.022917E+00
7.780168E+03	2.038291E-16	7.404450E-18	1.022828E+00
7.782698E+03	2.014386E-16	7.351755E-18	1.022739E+00
7.785228E+03	1.990384E-16	7.306647E-18	1.022650E+00
7.787758E+03	1.966591E-16	7.210436E-18	1.022562E+00
7.790288E+03	1.943211E-16	6.930127E-18	1.022474E+00
7.792819E+03	1.921881E-16	6.548887E-18	1.022386E+00
7.795349E+03	1.902907E-16	6.329358E-18	1.022299E+00
7.797879E+03	1.885469E-16	6.232345E-18	1.022212E+00
7.800409E+03	1.869058E-16	6.210070E-18	1.022125E+00
7.802940E+03	1.853262E-16	6.240641E-18	1.022038E+00
7.805470E+03	1.837368E-16	6.281222E-18	1.021952E+00
7.808000E+03	1.821988E-16	6.288084E-18	1.021867E+00
7.810530E+03	1.807837E-16	6.264329E-18	1.021781E+00
7.813060E+03	1.795631E-16	6.234677E-18	1.021696E+00
7.815591E+03	1.785163E-16	6.204979E-18	1.021611E+00
7.818121E+03	1.775924E-16	6.157993E-18	1.021527E+00
7.820651E+03	1.768423E-16	6.116089E-18	1.021442E+00
7.823181E+03	1.762354E-16	6.099100E-18	1.021358E+00
7.825712E+03	1.757001E-16	6.086641E-18	1.021275E+00
7.828242E+03	1.752364E-16	6.054639E-18	1.021191E+00
7.830772E+03	1.748648E-16	5.999973E-18	1.021108E+00
7.833302E+03	1.745443E-16	5.917866E-18	1.021026E+00
7.835832E+03	1.743159E-16	5.869622E-18	1.020943E+00
7.838363E+03	1.742100E-16	5.979842E-18	1.020861E+00
7.840893E+03	1.742572E-16	6.151773E-18	1.020779E+00
7.843423E+03	1.745189E-16	6.266958E-18	1.020698E+00
7.845953E+03	1.749745E-16	6.333696E-18	1.020617E+00
7.848483E+03	1.755628E-16	6.334433E-18	1.020536E+00
7.851014E+03	1.761918E-16	6.270039E-18	1.020455E+00
7.853544E+03	1.768310E-16	6.189971E-18	1.020375E+00
7.856074E+03	1.775109E-16	6.126371E-18	1.020295E+00
7.858604E+03	1.782928E-16	6.134697E-18	1.020215E+00
7.861135E+03	1.791970E-16	6.173207E-18	1.020136E+00
7.863665E+03	1.802950E-16	6.229764E-18	1.020057E+00
7.866195E+03	1.816784E-16	6.308318E-18	1.019978E+00
7.868725E+03	1.832861E-16	6.302266E-18	1.019899E+00
7.871255E+03	1.850465E-16	6.295930E-18	1.019821E+00
7.873786E+03	1.869087E-16	6.421456E-18	1.019743E+00
7.876316E+03	1.888114E-16	6.704392E-18	1.019665E+00
7.878846E+03	1.907037E-16	7.087706E-18	1.019588E+00
7.881376E+03	1.925550E-16	7.431389E-18	1.019511E+00
7.883907E+03	1.943857E-16	7.666352E-18	1.019434E+00
7.886437E+03	1.961957E-16	7.737099E-18	1.019358E+00
7.888967E+03	1.980056E-16	7.713222E-18	1.019281E+00
7.891497E+03	1.997643E-16	7.702002E-18	1.019205E+00
7.894027E+03	2.014514E-16	7.702554E-18	1.019130E+00
7.896558E+03	2.030873E-16	7.728789E-18	1.019054E+00
7.899088E+03	2.046416E-16	7.796158E-18	1.018979E+00
7.901618E+03	2.061244E-16	7.870289E-18	1.018904E+00
7.904148E+03	2.075968E-16	7.939083E-18	1.018830E+00
7.906679E+03	2.090690E-16	7.911000E-18	1.018756E+00
7.909209E+03	2.104902E-16	7.827168E-18	1.018682E+00
7.911739E+03	2.118603E-16	7.753936E-18	1.018608E+00
7.914269E+03	2.131793E-16	7.614681E-18	1.018534E+00
7.916799E+03	2.143556E-16	7.517275E-18	1.018461E+00
7.919330E+03	2.153790E-16	7.514140E-18	1.018388E+00
7.921860E+03	2.162190E-16	7.547653E-18	1.018316E+00
7.924390E+03	2.168859E-16	7.579286E-18	1.018243E+00
7.926920E+03	2.173898E-16	7.550379E-18	1.018171E+00
7.929451E+03	2.176901E-16	7.485055E-18	1.018100E+00
7.931981E+03	2.178376E-16	7.448098E-18	1.018028E+00
7.934511E+03	2.178835E-16	7.487357E-18	1.017957E+00
7.937041E+03	2.178785E-16	7.689612E-18	1.017886E+00
7.939571E+03	2.178124E-16	7.935395E-18	1.017815E+00
7.942102E+03	2.177159E-16	8.108815E-18	1.017745E+00
7.944632E+03	2.175788E-16	8.211042E-18	1.017675E+00
7.947162E+03	2.174010E-16	8.195077E-18	1.017605E+00
7.949692E+03	2.171725E-16	8.123360E-18	1.017535E+00
7.952222E+03	2.169033E-16	8.037679E-18	1.017466E+00
7.954753E+03	2.166749E-16	7.975146E-18	1.017396E+00
7.957283E+03	2.164771E-16	7.969187E-18	1.017328E+00
7.959813E+03	2.163405E-16	7.974329E-18	1.017259E+00
7.962343E+03	2.162751E-16	7.973176E-18	1.017191E+00
7.964874E+03	2.162301E-16	7.977500E-18	1.017123E+00
7.967404E+03	2.161648E-16	7.978855E-18	1.017055E+00
7.969934E+03	2.161301E-16	7.905916E-18	1.016987E+00
7.972464E+03	2.161565E-16	7.716927E-18	1.016920E+00
7.974994E+03	2.162338E-16	7.538502E-18	1.016853E+00
7.977525E+03	2.164026E-16	7.466376E-18	1.016786E+00
7.980055E+03	2.167036E-16	7.450148E-18	1.016720E+00
7.982585E+03	2.171673E-16	7.502171E-18	1.016653E+00
7.985115E+03	2.177632E-16	7.510348E-18	1.016587E+00
7.987646E+03	2.185013E-16	7.493097E-18	1.016521E+00
7.990176E+03	2.193715E-16	7.558754E-18	1.016456E+00
7.992706E+03	2.203027E-16	7.638822E-18	1.016391E+00
7.995236E+03	2.212541E-16	7.755481E-18	1.016326E+00
7.997766E+03	2.221445E-16	7.877740E-18	1.016261E+00
8.000297E+03	2.229535E-16	7.990461E-18	1.016196E+00
8.002827E+03	2.237523E-16	8.100475E-18	1.016132E+00
8.005357E+03	2.245002E-16	8.143309E-18	1.016068E+00
8.007887E+03	2.251974E-16	8.128424E-18	1.016004E+00
8.010418E+03	2.258944E-16	8.132654E-18	1.015941E+00
8.012948E+03	2.265508E-16	8.157153E-18	1.015877E+00
8.015478E+03	2.271564E-16	8.178267E-18	1.015814E+00
8.018008E+03	2.277214E-16	8.183060E-18	1.015752E+00
8.020538E+03	2.282457E-16	8.192803E-18	1.015689E+00
8.023069E+03	2.286582E-16	8.179863E-18	1.015627E+00
8.025599E+03	2.289591E-16	8.118945E-18	1.015565E+00
8.028129E+03	2.291076E-16	8.092128E-18	1.015503E+00
8.030659E+03	2.291242E-16	8.093735E-18	1.015441E+00
8.033190E+03	2.290596E-16	8.098575E-18	1.015380E+00
8.035720E+03	2.289646E-16	8.124187E-18	1.015319E+00
8.038250E+03	2.287782E-16	8.123732E-18	1.015258E+00
8.040780E+03	2.284803E-16	8.087943E-18	1.015197E+00
8.043310E+03	2.280099E-16	8.067209E-18	1.015137E+00
8.045841E+03	2.273061E-16	8.078875E-18	1.015077E+00
8.048371E+03	2.263285E-16	8.107078E-18	1.015017E+00
8.050901E+03	2.251784E-16	8.083081E-18	1.014957E+00
8.053431E+03	2.238864E-16	8.032100E-18	1.014898E+00
8.055961E+03	2.224323E-16	7.995141E-18	1.014838E+00
8.058492E+03	2.208769E-16	7.952320E-18	1.014779E+00
8.061022E+03	2.193116E-16	7.905669E-18	1.014721E+00
8.063552E+03	2.176958E-16	7.856754E-18	1.014662E+00
8.066082E+03	2.160396E-16	7.812853E-18	1.014604E+00
8.068613E+03	2.143329E-16	7.772981E-18	1.014546E+00
8.071143E+03	2.125454E-16	7.743447E-18	1.014488E+00
8.073673E+03	2.106160E-16	7.698961E-18	1.014430E+00
8.076203E+03	2.085855E-16	7.644188E-18	1.014373E+00
8.078733E+03	2.065147E-16	7.593778E-18	1.014316E+00
8.081264E+03	2.044644E-16	7.516782E-18	1.014259E+00
8.083794E+03	2.024449E-16	7.390562E-18	1.014202E+00
8.086324E+03	2.004053E-16	7.261724E-18	1.014146E+00
8.088854E+03	1.983153E-16	7.184029E-18	1.014089E+00
8.091385E+03	1.961647E-16	7.143496E-18	1.014033E+00
8.093915E+03	1.940246E-16	7.076938E-18	1.013977E+00
8.096445E+03	1.919151E-16	6.934833E-18	1.013922E+00
8.098975E+03	1.898465E-16	6.781431E-18	1.013866E+00
8.101505E+03	1.879201E-16	6.686895E-18	1.013811E+00
8.104036E+03	1.860952E-16	6.623530E-18	1.013756E+00
