#wls	flux	fluxerr	mangling_mask
6.618244E+03	6.052759E-16	1.356038E-17	1.086476E+00
6.620531E+03	6.055822E-16	1.531441E-17	1.086480E+00
6.622819E+03	6.054539E-16	1.568781E-17	1.086484E+00
6.625106E+03	6.051627E-16	1.571348E-17	1.086488E+00
6.627393E+03	6.051976E-16	1.596988E-17	1.086492E+00
6.629680E+03	6.059604E-16	1.674183E-17	1.086496E+00
6.631967E+03	6.074187E-16	1.710392E-17	1.086500E+00
6.634255E+03	6.092574E-16	1.708328E-17	1.086504E+00
6.636542E+03	6.110961E-16	1.694135E-17	1.086509E+00
6.638829E+03	6.124568E-16	1.695441E-17	1.086514E+00
6.641116E+03	6.132092E-16	1.760399E-17	1.086518E+00
6.643404E+03	6.137335E-16	1.816417E-17	1.086523E+00
6.645691E+03	6.144642E-16	1.823725E-17	1.086528E+00
6.647978E+03	6.154015E-16	1.815361E-17	1.086533E+00
6.650265E+03	6.164693E-16	1.815518E-17	1.086538E+00
6.652552E+03	6.177653E-16	1.801170E-17	1.086544E+00
6.654840E+03	6.192895E-16	1.700086E-17	1.086549E+00
6.657127E+03	6.209768E-16	1.542659E-17	1.086555E+00
6.659414E+03	6.229576E-16	1.483444E-17	1.086560E+00
6.661701E+03	6.252862E-16	1.542562E-17	1.086566E+00
6.663989E+03	6.277778E-16	1.595007E-17	1.086572E+00
6.666276E+03	6.303130E-16	1.521664E-17	1.086578E+00
6.668563E+03	6.327396E-16	1.366022E-17	1.086584E+00
6.670850E+03	6.349925E-16	1.371732E-17	1.086590E+00
6.673137E+03	6.371802E-16	1.463162E-17	1.086597E+00
6.675425E+03	6.393681E-16	1.491706E-17	1.086603E+00
6.677712E+03	6.413822E-16	1.426350E-17	1.086610E+00
6.679999E+03	6.431030E-16	1.383579E-17	1.086616E+00
6.682286E+03	6.445522E-16	1.386609E-17	1.086623E+00
6.684574E+03	6.459254E-16	1.412853E-17	1.086630E+00
6.686861E+03	6.475269E-16	1.402630E-17	1.086637E+00
6.689148E+03	6.495197E-16	1.304387E-17	1.086644E+00
6.691435E+03	6.519147E-16	1.296145E-17	1.086651E+00
6.693722E+03	6.545923E-16	1.331502E-17	1.086659E+00
6.696010E+03	6.573025E-16	1.332250E-17	1.086666E+00
6.698297E+03	6.597304E-16	1.348289E-17	1.086674E+00
6.700584E+03	6.617889E-16	1.379284E-17	1.086681E+00
6.702871E+03	6.634997E-16	1.384362E-17	1.086689E+00
6.705159E+03	6.648846E-16	1.415205E-17	1.086697E+00
6.707446E+03	6.660414E-16	1.632217E-17	1.086705E+00
6.709733E+03	6.671765E-16	1.898467E-17	1.086713E+00
6.712020E+03	6.684096E-16	2.068741E-17	1.086721E+00
6.714308E+03	6.696644E-16	2.110422E-17	1.086729E+00
6.716595E+03	6.707346E-16	2.111874E-17	1.086738E+00
6.718882E+03	6.715006E-16	2.119268E-17	1.086746E+00
6.721169E+03	6.718211E-16	2.101094E-17	1.086755E+00
6.723456E+03	6.716526E-16	2.108745E-17	1.086764E+00
6.725744E+03	6.710386E-16	2.148395E-17	1.086773E+00
6.728031E+03	6.700008E-16	2.191545E-17	1.086782E+00
6.730318E+03	6.685392E-16	2.235816E-17	1.086791E+00
6.732605E+03	6.669582E-16	2.286731E-17	1.086800E+00
6.734893E+03	6.655293E-16	2.324689E-17	1.086809E+00
6.737180E+03	6.642417E-16	2.326250E-17	1.086818E+00
6.739467E+03	6.631172E-16	2.305116E-17	1.086828E+00
6.741754E+03	6.623514E-16	2.343689E-17	1.086837E+00
6.744041E+03	6.617486E-16	2.414494E-17	1.086847E+00
6.746329E+03	6.608960E-16	2.449816E-17	1.086857E+00
6.748616E+03	6.598912E-16	2.446089E-17	1.086867E+00
6.750903E+03	6.591691E-16	2.431277E-17	1.086877E+00
6.753190E+03	6.588383E-16	2.428968E-17	1.086887E+00
6.755478E+03	6.586488E-16	2.351903E-17	1.086897E+00
6.757765E+03	6.583833E-16	2.239022E-17	1.086907E+00
6.760052E+03	6.578136E-16	2.214402E-17	1.086918E+00
6.762339E+03	6.566460E-16	2.271474E-17	1.086928E+00
6.764626E+03	6.549460E-16	2.330848E-17	1.086939E+00
6.766914E+03	6.530285E-16	2.333177E-17	1.086950E+00
6.769201E+03	6.511111E-16	2.336977E-17	1.086961E+00
6.771488E+03	6.494111E-16	2.380011E-17	1.086971E+00
6.773775E+03	6.481785E-16	2.418802E-17	1.086982E+00
6.776063E+03	6.474786E-16	2.433226E-17	1.086994E+00
6.778350E+03	6.473222E-16	2.413568E-17	1.087005E+00
6.780637E+03	6.475246E-16	2.366041E-17	1.087016E+00
6.782924E+03	6.475858E-16	2.334605E-17	1.087028E+00
6.785211E+03	6.470274E-16	2.332425E-17	1.087039E+00
6.787499E+03	6.456755E-16	2.332046E-17	1.087051E+00
6.789786E+03	6.436170E-16	2.376259E-17	1.087062E+00
6.792073E+03	6.412868E-16	2.518759E-17	1.087074E+00
6.794360E+03	6.391306E-16	2.656764E-17	1.087086E+00
6.796648E+03	6.371700E-16	2.695395E-17	1.087098E+00
6.798935E+03	6.354920E-16	2.686506E-17	1.087110E+00
6.801222E+03	6.342055E-16	2.693493E-17	1.087122E+00
6.803509E+03	6.330929E-16	2.704335E-17	1.087135E+00
6.805796E+03	6.320130E-16	2.642666E-17	1.087147E+00
6.808084E+03	6.310853E-16	2.449434E-17	1.087160E+00
6.810371E+03	6.301251E-16	2.207822E-17	1.087172E+00
6.812658E+03	6.286430E-16	2.030798E-17	1.087185E+00
6.814945E+03	6.266282E-16	1.971351E-17	1.087198E+00
6.817233E+03	6.246352E-16	1.986295E-17	1.087211E+00
6.819520E+03	6.230661E-16	1.998462E-17	1.087224E+00
6.821807E+03	6.218777E-16	2.000551E-17	1.087237E+00
6.824094E+03	6.209611E-16	1.998032E-17	1.087250E+00
6.826381E+03	6.200227E-16	1.998313E-17	1.087263E+00
6.828669E+03	6.185190E-16	1.993237E-17	1.087277E+00
6.830956E+03	6.162325E-16	1.983993E-17	1.087290E+00
6.833243E+03	6.133480E-16	1.996751E-17	1.087304E+00
6.835530E+03	6.101916E-16	1.994766E-17	1.087317E+00
6.837818E+03	6.072526E-16	1.906729E-17	1.087331E+00
6.840105E+03	6.049878E-16	1.680542E-17	1.087345E+00
6.842392E+03	6.032014E-16	1.447698E-17	1.087359E+00
6.844679E+03	6.013389E-16	1.497235E-17	1.087373E+00
6.846966E+03	5.992263E-16	1.717299E-17	1.087387E+00
6.849254E+03	5.971029E-16	1.830770E-17	1.087401E+00
6.851541E+03	5.950555E-16	1.834528E-17	1.087415E+00
6.853828E+03	5.932256E-16	1.851938E-17	1.087430E+00
6.856115E+03	5.919177E-16	2.066507E-17	1.087444E+00
6.858403E+03	5.910992E-16	2.469056E-17	1.087459E+00
6.860690E+03	5.903568E-16	2.814597E-17	1.087474E+00
6.862977E+03	5.893535E-16	2.958532E-17	1.087488E+00
6.865264E+03	5.880674E-16	2.971893E-17	1.087503E+00
6.867551E+03	5.865530E-16	2.967689E-17	1.087518E+00
6.869839E+03	5.848863E-16	2.996493E-17	1.087533E+00
6.872126E+03	5.831543E-16	3.071635E-17	1.087548E+00
6.874413E+03	5.813898E-16	3.120715E-17	1.087564E+00
6.876700E+03	5.797231E-16	3.120457E-17	1.087579E+00
6.878988E+03	5.784588E-16	3.105590E-17	1.087594E+00
6.881275E+03	5.778471E-16	3.073587E-17	1.087610E+00
6.883562E+03	5.777793E-16	3.061807E-17	1.087625E+00
6.885849E+03	5.780813E-16	3.066146E-17	1.087641E+00
6.888136E+03	5.787313E-16	3.055874E-17	1.087657E+00
6.890424E+03	5.795773E-16	3.024228E-17	1.087673E+00
6.892711E+03	5.802166E-16	2.894297E-17	1.087689E+00
6.894998E+03	5.805298E-16	2.683177E-17	1.087705E+00
6.897285E+03	5.806689E-16	2.525715E-17	1.087721E+00
6.899573E+03	5.807537E-16	2.475161E-17	1.087737E+00
6.901860E+03	5.810234E-16	2.483795E-17	1.087753E+00
6.904147E+03	5.817719E-16	2.406270E-17	1.087770E+00
6.906434E+03	5.829555E-16	2.112615E-17	1.087786E+00
6.908721E+03	5.842045E-16	1.684973E-17	1.087803E+00
6.911009E+03	5.851054E-16	1.393336E-17	1.087819E+00
6.913296E+03	5.851906E-16	1.333594E-17	1.087836E+00
6.915583E+03	5.842205E-16	1.400647E-17	1.087853E+00
6.917870E+03	5.825108E-16	1.488026E-17	1.087870E+00
6.920158E+03	5.805943E-16	1.390922E-17	1.087887E+00
6.922445E+03	5.787757E-16	1.241848E-17	1.087904E+00
6.924732E+03	5.771748E-16	1.231863E-17	1.087921E+00
6.927019E+03	5.758893E-16	1.288715E-17	1.087938E+00
6.929306E+03	5.748866E-16	1.389276E-17	1.087956E+00
6.931594E+03	5.739058E-16	1.439866E-17	1.087973E+00
6.933881E+03	5.727182E-16	1.439255E-17	1.087991E+00
6.936168E+03	5.713783E-16	1.431103E-17	1.088008E+00
6.938455E+03	5.700385E-16	1.371426E-17	1.088026E+00
6.940743E+03	5.687856E-16	1.318350E-17	1.088044E+00
6.943030E+03	5.676634E-16	1.295270E-17	1.088061E+00
6.945317E+03	5.665520E-16	1.292236E-17	1.088079E+00
6.947604E+03	5.652774E-16	1.291629E-17	1.088097E+00
6.949891E+03	5.637744E-16	1.301914E-17	1.088115E+00
6.952179E+03	5.621516E-16	1.374382E-17	1.088134E+00
6.954466E+03	5.603982E-16	1.465456E-17	1.088152E+00
6.956753E+03	5.586122E-16	1.537914E-17	1.088170E+00
6.959040E+03	5.570437E-16	1.618685E-17	1.088189E+00
6.961328E+03	5.558126E-16	1.698091E-17	1.088207E+00
6.963615E+03	5.548971E-16	1.662154E-17	1.088226E+00
6.965902E+03	5.544714E-16	1.488721E-17	1.088244E+00
6.968189E+03	5.546442E-16	1.362297E-17	1.088263E+00
6.970476E+03	5.552197E-16	1.335110E-17	1.088282E+00
6.972764E+03	5.558714E-16	1.334582E-17	1.088301E+00
6.975051E+03	5.562076E-16	1.328707E-17	1.088320E+00
6.977338E+03	5.558473E-16	1.293777E-17	1.088339E+00
6.979625E+03	5.546708E-16	1.297613E-17	1.088358E+00
6.981913E+03	5.528303E-16	1.422129E-17	1.088377E+00
6.984200E+03	5.506851E-16	1.651812E-17	1.088397E+00
6.986487E+03	5.485725E-16	1.957513E-17	1.088416E+00
6.988774E+03	5.467538E-16	2.208519E-17	1.088435E+00
6.991061E+03	5.452071E-16	2.312134E-17	1.088455E+00
6.993349E+03	5.439434E-16	2.332999E-17	1.088475E+00
6.995636E+03	5.430063E-16	2.333077E-17	1.088494E+00
6.997923E+03	5.422215E-16	2.326692E-17	1.088514E+00
7.000210E+03	5.413279E-16	2.300918E-17	1.088534E+00
7.002498E+03	5.404888E-16	2.250602E-17	1.088554E+00
7.004785E+03	5.399000E-16	2.186892E-17	1.088574E+00
7.007072E+03	5.393657E-16	2.095087E-17	1.088594E+00
7.009359E+03	5.387769E-16	1.980658E-17	1.088614E+00
7.011646E+03	5.384604E-16	1.931960E-17	1.088634E+00
7.013934E+03	5.385902E-16	1.951823E-17	1.088655E+00
7.016221E+03	5.389704E-16	1.974711E-17	1.088675E+00
7.018508E+03	5.394596E-16	1.981478E-17	1.088696E+00
7.020795E+03	5.399924E-16	1.977587E-17	1.088716E+00
7.023083E+03	5.403183E-16	1.981147E-17	1.088737E+00
7.025370E+03	5.402851E-16	2.041832E-17	1.088758E+00
7.027657E+03	5.399252E-16	2.160068E-17	1.088778E+00
7.029944E+03	5.394129E-16	2.229375E-17	1.088799E+00
7.032231E+03	5.389551E-16	2.151100E-17	1.088820E+00
7.034519E+03	5.385627E-16	1.866853E-17	1.088841E+00
7.036806E+03	5.379851E-16	1.453154E-17	1.088862E+00
7.039093E+03	5.368196E-16	1.151166E-17	1.088884E+00
7.041380E+03	5.350225E-16	1.097399E-17	1.088905E+00
7.043668E+03	5.331055E-16	1.233635E-17	1.088926E+00
7.045955E+03	5.315915E-16	1.449724E-17	1.088947E+00
7.048242E+03	5.306437E-16	1.679386E-17	1.088969E+00
7.050529E+03	5.302621E-16	1.846268E-17	1.088990E+00
7.052816E+03	5.303598E-16	1.910009E-17	1.089012E+00
7.055104E+03	5.304901E-16	1.925984E-17	1.089034E+00
7.057391E+03	5.302829E-16	1.938197E-17	1.089056E+00
7.059678E+03	5.297708E-16	1.948344E-17	1.089077E+00
7.061965E+03	5.289864E-16	1.945530E-17	1.089099E+00
7.064253E+03	5.280060E-16	1.935797E-17	1.089121E+00
7.066540E+03	5.270909E-16	1.930309E-17	1.089143E+00
7.068827E+03	5.263610E-16	1.941687E-17	1.089166E+00
7.071114E+03	5.258707E-16	1.981414E-17	1.089188E+00
7.073401E+03	5.258379E-16	2.022878E-17	1.089210E+00
7.075689E+03	5.263171E-16	2.047071E-17	1.089232E+00
7.077976E+03	5.269379E-16	2.053350E-17	1.089255E+00
7.080263E+03	5.273409E-16	2.062669E-17	1.089277E+00
7.082550E+03	5.276459E-16	2.098872E-17	1.089300E+00
7.084838E+03	5.281035E-16	2.161012E-17	1.089322E+00
7.087125E+03	5.286810E-16	2.225501E-17	1.089345E+00
7.089412E+03	5.293783E-16	2.238861E-17	1.089368E+00
7.091699E+03	5.304244E-16	2.182116E-17	1.089391E+00
7.093986E+03	5.318844E-16	2.082960E-17	1.089414E+00
7.096274E+03	5.335189E-16	1.989170E-17	1.089437E+00
7.098561E+03	5.351644E-16	1.983748E-17	1.089460E+00
7.100848E+03	5.366139E-16	2.064476E-17	1.089483E+00
7.103135E+03	5.375078E-16	2.142810E-17	1.089506E+00
7.105423E+03	5.375738E-16	2.207703E-17	1.089529E+00
7.107710E+03	5.367463E-16	2.290160E-17	1.089553E+00
7.109997E+03	5.351453E-16	2.393501E-17	1.089576E+00
7.112284E+03	5.330975E-16	2.478442E-17	1.089600E+00
7.114572E+03	5.309842E-16	2.514704E-17	1.089623E+00
7.116859E+03	5.289581E-16	2.506283E-17	1.089647E+00
7.119146E+03	5.269864E-16	2.470955E-17	1.089670E+00
7.121433E+03	5.249602E-16	2.392871E-17	1.089694E+00
7.123720E+03	5.226505E-16	2.271689E-17	1.089718E+00
7.126008E+03	5.198178E-16	2.143779E-17	1.089742E+00
7.128295E+03	5.163419E-16	2.043267E-17	1.089766E+00
7.130582E+03	5.123647E-16	1.934844E-17	1.089790E+00
7.132869E+03	5.083110E-16	1.766659E-17	1.089814E+00
7.135157E+03	5.044969E-16	1.573861E-17	1.089838E+00
7.137444E+03	5.010097E-16	1.502725E-17	1.089862E+00
7.139731E+03	4.978711E-16	1.658322E-17	1.089887E+00
7.142018E+03	4.950703E-16	1.932040E-17	1.089911E+00
7.144305E+03	4.924546E-16	2.169407E-17	1.089935E+00
7.146593E+03	4.899370E-16	2.291474E-17	1.089960E+00
7.148880E+03	4.876481E-16	2.299873E-17	1.089984E+00
7.151167E+03	4.856862E-16	2.259380E-17	1.090009E+00
7.153454E+03	4.839968E-16	2.208747E-17	1.090034E+00
7.155742E+03	4.825253E-16	2.155917E-17	1.090058E+00
7.158029E+03	4.814135E-16	2.140773E-17	1.090083E+00
7.160316E+03	4.807922E-16	2.173512E-17	1.090108E+00
7.162603E+03	4.804326E-16	2.230031E-17	1.090133E+00
7.164890E+03	4.798767E-16	2.263379E-17	1.090158E+00
7.167178E+03	4.790265E-16	2.257176E-17	1.090183E+00
7.169465E+03	4.778383E-16	2.305725E-17	1.090208E+00
7.171752E+03	4.761050E-16	2.441207E-17	1.090234E+00
7.174039E+03	4.739791E-16	2.599310E-17	1.090259E+00
7.176327E+03	4.720276E-16	2.740420E-17	1.090284E+00
7.178614E+03	4.704141E-16	2.881967E-17	1.090310E+00
7.180901E+03	4.688332E-16	3.007444E-17	1.090335E+00
7.183188E+03	4.670778E-16	3.091988E-17	1.090361E+00
7.185475E+03	4.652678E-16	3.158064E-17	1.090386E+00
7.187763E+03	4.634141E-16	3.202507E-17	1.090412E+00
7.190050E+03	4.613859E-16	3.217267E-17	1.090438E+00
7.192337E+03	4.592923E-16	3.225311E-17	1.090463E+00
7.194624E+03	4.573294E-16	3.266424E-17	1.090489E+00
7.196912E+03	4.555300E-16	3.342260E-17	1.090515E+00
7.199199E+03	4.539050E-16	3.392336E-17	1.090541E+00
7.201486E+03	4.525308E-16	3.377156E-17	1.090567E+00
7.203773E+03	4.514183E-16	3.286740E-17	1.090593E+00
7.206060E+03	4.505567E-16	3.143254E-17	1.090619E+00
7.208348E+03	4.499786E-16	2.989568E-17	1.090646E+00
7.210635E+03	4.495422E-16	2.855902E-17	1.090672E+00
7.212922E+03	4.490950E-16	2.823697E-17	1.090698E+00
7.215209E+03	4.486368E-16	2.900395E-17	1.090725E+00
7.217497E+03	4.482114E-16	2.975187E-17	1.090751E+00
7.219784E+03	4.476878E-16	3.011970E-17	1.090778E+00
7.222071E+03	4.469679E-16	3.038777E-17	1.090804E+00
7.224358E+03	4.460953E-16	3.066663E-17	1.090831E+00
7.226645E+03	4.451462E-16	3.081325E-17	1.090858E+00
7.228933E+03	4.439681E-16	3.114622E-17	1.090884E+00
7.231220E+03	4.423317E-16	3.172512E-17	1.090911E+00
7.233507E+03	4.403789E-16	3.175941E-17	1.090938E+00
7.235794E+03	4.383606E-16	3.113087E-17	1.090965E+00
7.238082E+03	4.363968E-16	3.040482E-17	1.090992E+00
7.240369E+03	4.346292E-16	2.935160E-17	1.091019E+00
7.242656E+03	4.331126E-16	2.738991E-17	1.091046E+00
7.244943E+03	4.316286E-16	2.470514E-17	1.091073E+00
7.247230E+03	4.298609E-16	2.207108E-17	1.091101E+00
7.249518E+03	4.277003E-16	2.036980E-17	1.091128E+00
7.251805E+03	4.252450E-16	2.021556E-17	1.091155E+00
7.254092E+03	4.227787E-16	2.112109E-17	1.091183E+00
7.256379E+03	4.205087E-16	2.187481E-17	1.091210E+00
7.258667E+03	4.185551E-16	2.216079E-17	1.091238E+00
7.260954E+03	4.169397E-16	2.250134E-17	1.091265E+00
7.263241E+03	4.156080E-16	2.313761E-17	1.091293E+00
7.265528E+03	4.143962E-16	2.356783E-17	1.091321E+00
7.267815E+03	4.132390E-16	2.358601E-17	1.091348E+00
7.270103E+03	4.120491E-16	2.316164E-17	1.091376E+00
7.272390E+03	4.107172E-16	2.219759E-17	1.091404E+00
7.274677E+03	4.090905E-16	2.093246E-17	1.091432E+00
7.276964E+03	4.073219E-16	1.904521E-17	1.091460E+00
7.279252E+03	4.058480E-16	1.636450E-17	1.091488E+00
7.281539E+03	4.050070E-16	1.439677E-17	1.091516E+00
7.283826E+03	4.048865E-16	1.427516E-17	1.091544E+00
7.286113E+03	4.055410E-16	1.504182E-17	1.091572E+00
7.288400E+03	4.068505E-16	1.630663E-17	1.091601E+00
7.290688E+03	4.083457E-16	1.752230E-17	1.091629E+00
7.292975E+03	4.096445E-16	1.803464E-17	1.091657E+00
7.295262E+03	4.107468E-16	1.818091E-17	1.091686E+00
7.297549E+03	4.117837E-16	1.819682E-17	1.091714E+00
7.299837E+03	4.129081E-16	1.819885E-17	1.091743E+00
7.302124E+03	4.142509E-16	1.798902E-17	1.091772E+00
7.304411E+03	4.160195E-16	1.736133E-17	1.091800E+00
7.306698E+03	4.183015E-16	1.648705E-17	1.091829E+00
7.308985E+03	4.208347E-16	1.486905E-17	1.091858E+00
7.311273E+03	4.232589E-16	1.230355E-17	1.091886E+00
7.313560E+03	4.253556E-16	1.025613E-17	1.091915E+00
7.315847E+03	4.269939E-16	9.298955E-18	1.091944E+00
7.318134E+03	4.280208E-16	9.092147E-18	1.091973E+00
7.320422E+03	4.284471E-16	9.327945E-18	1.092002E+00
7.322709E+03	4.285896E-16	9.305046E-18	1.092031E+00
7.324996E+03	4.286119E-16	9.232290E-18	1.092061E+00
7.327283E+03	4.286125E-16	9.285732E-18	1.092090E+00
7.329570E+03	4.286349E-16	9.287590E-18	1.092119E+00
7.331858E+03	4.286791E-16	9.430448E-18	1.092148E+00
7.334145E+03	4.286142E-16	1.027328E-17	1.092178E+00
7.336432E+03	4.283090E-16	1.149282E-17	1.092207E+00
7.338719E+03	4.277417E-16	1.243794E-17	1.092237E+00
7.341007E+03	4.269231E-16	1.338973E-17	1.092266E+00
7.343294E+03	4.260936E-16	1.433700E-17	1.092296E+00
7.345581E+03	4.255699E-16	1.503091E-17	1.092325E+00
7.347868E+03	4.255050E-16	1.550608E-17	1.092355E+00
7.350155E+03	4.259426E-16	1.565537E-17	1.092385E+00
7.352443E+03	4.269156E-16	1.563169E-17	1.092414E+00
7.354730E+03	4.283692E-16	1.577812E-17	1.092444E+00
7.357017E+03	4.299323E-16	1.641855E-17	1.092474E+00
7.359304E+03	4.311567E-16	1.774809E-17	1.092504E+00
7.361592E+03	4.319661E-16	1.892367E-17	1.092534E+00
7.363879E+03	4.326117E-16	1.949735E-17	1.092564E+00
7.366166E+03	4.332027E-16	1.990724E-17	1.092594E+00
7.368453E+03	4.336844E-16	2.058095E-17	1.092624E+00
7.370740E+03	4.341990E-16	2.170637E-17	1.092654E+00
7.373028E+03	4.347137E-16	2.311357E-17	1.092685E+00
7.375315E+03	4.348678E-16	2.455891E-17	1.092715E+00
7.377602E+03	4.344756E-16	2.560148E-17	1.092745E+00
7.379889E+03	4.338975E-16	2.594113E-17	1.092776E+00
7.382176E+03	4.334288E-16	2.562314E-17	1.092806E+00
7.384464E+03	4.329382E-16	2.478218E-17	1.092837E+00
7.386751E+03	4.322618E-16	2.361829E-17	1.092867E+00
7.389038E+03	4.314870E-16	2.229153E-17	1.092898E+00
7.391325E+03	4.307777E-16	2.113814E-17	1.092928E+00
7.393613E+03	4.301450E-16	2.038057E-17	1.092959E+00
7.395900E+03	4.297636E-16	2.004961E-17	1.092990E+00
7.398187E+03	4.296992E-16	2.080154E-17	1.093021E+00
7.400474E+03	4.297332E-16	2.279137E-17	1.093051E+00
7.402761E+03	4.296797E-16	2.470722E-17	1.093082E+00
7.405049E+03	4.295498E-16	2.572380E-17	1.093113E+00
7.407336E+03	4.294854E-16	2.582099E-17	1.093144E+00
7.409623E+03	4.296835E-16	2.538086E-17	1.093175E+00
7.411910E+03	4.301548E-16	2.505721E-17	1.093206E+00
7.414198E+03	4.306700E-16	2.523195E-17	1.093237E+00
7.416485E+03	4.310758E-16	2.556735E-17	1.093269E+00
7.418772E+03	4.312630E-16	2.556925E-17	1.093300E+00
7.421059E+03	4.312207E-16	2.514422E-17	1.093331E+00
7.423346E+03	4.311565E-16	2.433502E-17	1.093362E+00
7.425634E+03	4.314641E-16	2.346793E-17	1.093394E+00
7.427921E+03	4.322091E-16	2.304301E-17	1.093425E+00
7.430208E+03	4.331072E-16	2.300761E-17	1.093457E+00
7.432495E+03	4.339070E-16	2.300685E-17	1.093488E+00
7.434783E+03	4.345428E-16	2.293331E-17	1.093520E+00
7.437070E+03	4.348069E-16	2.281718E-17	1.093551E+00
7.439357E+03	4.346445E-16	2.266383E-17	1.093583E+00
7.441644E+03	4.343837E-16	2.260800E-17	1.093615E+00
7.443931E+03	4.344182E-16	2.268471E-17	1.093646E+00
7.446219E+03	4.348245E-16	2.256122E-17	1.093678E+00
7.448506E+03	4.355262E-16	2.164156E-17	1.093710E+00
7.450793E+03	4.364248E-16	2.009541E-17	1.093742E+00
7.453080E+03	4.374110E-16	1.889118E-17	1.093774E+00
7.455368E+03	4.382442E-16	1.818385E-17	1.093806E+00
7.457655E+03	4.387492E-16	1.782080E-17	1.093838E+00
7.459942E+03	4.389808E-16	1.781334E-17	1.093870E+00
7.462229E+03	4.390922E-16	1.755572E-17	1.093902E+00
7.464516E+03	4.392254E-16	1.683534E-17	1.093934E+00
7.466804E+03	4.394899E-16	1.588848E-17	1.093966E+00
7.469091E+03	4.397436E-16	1.475965E-17	1.093998E+00
7.471378E+03	4.398222E-16	1.358010E-17	1.094031E+00
7.473665E+03	4.398680E-16	1.277125E-17	1.094063E+00
7.475953E+03	4.400670E-16	1.245214E-17	1.094095E+00
7.478240E+03	4.403754E-16	1.239664E-17	1.094128E+00
7.480527E+03	4.407715E-16	1.240073E-17	1.094160E+00
7.482814E+03	4.413754E-16	1.238933E-17	1.094193E+00
7.485101E+03	4.418700E-16	1.243822E-17	1.094225E+00
7.487389E+03	4.417081E-16	1.240333E-17	1.094258E+00
7.489676E+03	4.408130E-16	1.192263E-17	1.094290E+00
7.491963E+03	4.395130E-16	1.107732E-17	1.094323E+00
7.494250E+03	4.380706E-16	1.011638E-17	1.094356E+00
7.496538E+03	4.366282E-16	1.047934E-17	1.094388E+00
7.498825E+03	4.353936E-16	1.181567E-17	1.094421E+00
7.501112E+03	4.345421E-16	1.184438E-17	1.094454E+00
7.503399E+03	4.342377E-16	1.271254E-17	1.094487E+00
7.505686E+03	4.348965E-16	1.472479E-17	1.094520E+00
7.507974E+03	4.367923E-16	1.692964E-17	1.094553E+00
7.510261E+03	4.397170E-16	1.935781E-17	1.094586E+00
7.512548E+03	4.433207E-16	2.072018E-17	1.094619E+00
7.514835E+03	4.470340E-16	2.076477E-17	1.094652E+00
7.517123E+03	4.498061E-16	2.057480E-17	1.094685E+00
7.519410E+03	4.507065E-16	2.052777E-17	1.094718E+00
7.521697E+03	4.493517E-16	2.071935E-17	1.094752E+00
7.523984E+03	4.457416E-16	2.082957E-17	1.094785E+00
7.526271E+03	4.402592E-16	2.084258E-17	1.094818E+00
7.528559E+03	4.336597E-16	2.079383E-17	1.094851E+00
7.530846E+03	4.266766E-16	2.084648E-17	1.094885E+00
7.533133E+03	4.199121E-16	2.126893E-17	1.094918E+00
7.535420E+03	4.138917E-16	2.199089E-17	1.094952E+00
7.537708E+03	4.088127E-16	2.275697E-17	1.094985E+00
7.539995E+03	4.044780E-16	2.304227E-17	1.095019E+00
7.542282E+03	4.007234E-16	2.251050E-17	1.095052E+00
7.544569E+03	3.974943E-16	2.093674E-17	1.095086E+00
7.546856E+03	3.945497E-16	1.894416E-17	1.095120E+00
7.549144E+03	3.916925E-16	1.843310E-17	1.095153E+00
7.551431E+03	3.888790E-16	1.851170E-17	1.095187E+00
7.553718E+03	3.860215E-16	1.831115E-17	1.095221E+00
7.556005E+03	3.830982E-16	1.812891E-17	1.095255E+00
7.558293E+03	3.802075E-16	1.853962E-17	1.095288E+00
7.560580E+03	3.772948E-16	2.019164E-17	1.095322E+00
7.562867E+03	3.740423E-16	2.126982E-17	1.095356E+00
7.565154E+03	3.703624E-16	2.124294E-17	1.095390E+00
7.567441E+03	3.664523E-16	2.218714E-17	1.095424E+00
7.569729E+03	3.624762E-16	2.590581E-17	1.095458E+00
7.572016E+03	3.586423E-16	3.336965E-17	1.095492E+00
7.574303E+03	3.552683E-16	4.308470E-17	1.095527E+00
7.576590E+03	3.524090E-16	5.305972E-17	1.095561E+00
7.578878E+03	3.498344E-16	6.126865E-17	1.095595E+00
7.581165E+03	3.473144E-16	6.532358E-17	1.095629E+00
7.583452E+03	3.449039E-16	6.581456E-17	1.095663E+00
7.585739E+03	3.428548E-16	6.629367E-17	1.095698E+00
7.588026E+03	3.414740E-16	7.060412E-17	1.095732E+00
7.590314E+03	3.407834E-16	8.045784E-17	1.095766E+00
7.592601E+03	3.406955E-16	9.185367E-17	1.095801E+00
7.594888E+03	3.410349E-16	1.000495E-16	1.095835E+00
7.597175E+03	3.416484E-16	1.042925E-16	1.095870E+00
7.599463E+03	3.425797E-16	1.055649E-16	1.095904E+00
7.601750E+03	3.440262E-16	1.055501E-16	1.095939E+00
7.604037E+03	3.460537E-16	1.058236E-16	1.095974E+00
7.606324E+03	3.485197E-16	1.064873E-16	1.096008E+00
7.608611E+03	3.512160E-16	1.070996E-16	1.096043E+00
7.610899E+03	3.540221E-16	1.075903E-16	1.096078E+00
7.613186E+03	3.569051E-16	1.079836E-16	1.096112E+00
