#wls	flux	fluxerr	mangling_mask
6.945659E+03	2.814954E-15	3.002481E-16	1.363306E+00
6.947947E+03	2.812516E-15	2.971697E-16	1.363314E+00
6.950234E+03	2.806807E-15	2.939653E-16	1.363322E+00
6.952521E+03	2.796872E-15	2.942759E-16	1.363330E+00
6.954808E+03	2.784210E-15	2.968443E-16	1.363338E+00
6.957095E+03	2.771956E-15	3.034505E-16	1.363347E+00
6.959382E+03	2.761203E-15	2.950908E-16	1.363355E+00
6.961670E+03	2.749359E-15	2.607437E-16	1.363364E+00
6.963957E+03	2.730835E-15	2.499574E-16	1.363372E+00
6.966244E+03	2.705493E-15	2.547267E-16	1.363381E+00
6.968531E+03	2.684378E-15	2.538953E-16	1.363390E+00
6.970819E+03	2.675806E-15	2.562202E-16	1.363398E+00
6.973106E+03	2.669006E-15	2.565068E-16	1.363407E+00
6.975393E+03	2.654026E-15	2.438480E-16	1.363416E+00
6.977680E+03	2.638637E-15	2.336958E-16	1.363425E+00
6.979967E+03	2.630474E-15	2.349646E-16	1.363434E+00
6.982255E+03	2.624356E-15	2.316077E-16	1.363444E+00
6.984542E+03	2.616193E-15	2.146324E-16	1.363453E+00
6.986829E+03	2.608849E-15	1.885573E-16	1.363462E+00
6.989116E+03	2.603140E-15	1.704324E-16	1.363472E+00
6.991404E+03	2.596341E-15	1.697656E-16	1.363481E+00
6.993691E+03	2.588996E-15	1.690841E-16	1.363491E+00
6.995978E+03	2.584788E-15	1.806184E-16	1.363500E+00
6.998265E+03	2.582761E-15	2.017513E-16	1.363510E+00
7.000552E+03	2.577871E-15	2.144224E-16	1.363520E+00
7.002840E+03	2.572162E-15	2.141031E-16	1.363530E+00
7.005127E+03	2.574635E-15	2.025088E-16	1.363540E+00
7.007414E+03	2.582017E-15	1.972451E-16	1.363550E+00
7.009701E+03	2.581218E-15	1.988456E-16	1.363560E+00
7.011988E+03	2.572783E-15	1.820143E-16	1.363570E+00
7.014276E+03	2.569121E-15	1.750468E-16	1.363580E+00
7.016563E+03	2.574049E-15	1.757334E-16	1.363590E+00
7.018850E+03	2.583341E-15	1.698535E-16	1.363601E+00
7.021137E+03	2.596043E-15	1.610094E-16	1.363611E+00
7.023425E+03	2.612699E-15	1.543059E-16	1.363622E+00
7.025712E+03	2.632764E-15	1.497961E-16	1.363632E+00
7.027999E+03	2.654603E-15	1.447774E-16	1.363643E+00
7.030286E+03	2.675488E-15	1.433504E-16	1.363653E+00
7.032573E+03	2.692146E-15	1.451866E-16	1.363664E+00
7.034860E+03	2.698849E-15	1.456954E-16	1.363675E+00
7.037148E+03	2.693962E-15	1.640762E-16	1.363686E+00
7.039435E+03	2.690574E-15	1.776124E-16	1.363697E+00
7.041722E+03	2.698642E-15	1.787496E-16	1.363708E+00
7.044009E+03	2.707255E-15	1.835346E-16	1.363719E+00
7.046297E+03	2.707959E-15	1.694201E-16	1.363730E+00
7.048584E+03	2.710709E-15	1.596165E-16	1.363741E+00
7.050871E+03	2.722460E-15	1.782054E-16	1.363753E+00
7.053158E+03	2.736256E-15	1.907105E-16	1.363764E+00
7.055445E+03	2.744871E-15	1.880810E-16	1.363776E+00
7.057733E+03	2.747758E-15	1.880292E-16	1.363787E+00
7.060020E+03	2.745054E-15	1.881891E-16	1.363799E+00
7.062307E+03	2.737304E-15	1.883349E-16	1.363810E+00
7.064594E+03	2.729281E-15	1.932117E-16	1.363822E+00
7.066882E+03	2.729577E-15	1.966971E-16	1.363834E+00
7.069169E+03	2.738875E-15	1.961131E-16	1.363846E+00
7.071456E+03	2.748582E-15	2.002136E-16	1.363858E+00
7.073743E+03	2.754062E-15	2.079354E-16	1.363870E+00
7.076030E+03	2.757087E-15	2.080027E-16	1.363882E+00
7.078318E+03	2.759839E-15	2.129486E-16	1.363894E+00
7.080605E+03	2.763273E-15	2.130837E-16	1.363906E+00
7.082892E+03	2.765344E-15	2.129607E-16	1.363918E+00
7.085179E+03	2.761277E-15	1.963429E-16	1.363930E+00
7.087466E+03	2.751891E-15	1.821784E-16	1.363943E+00
7.089754E+03	2.743187E-15	1.856653E-16	1.363955E+00
7.092041E+03	2.736938E-15	1.822690E-16	1.363968E+00
7.094328E+03	2.732189E-15	1.843413E-16	1.363980E+00
7.096615E+03	2.729623E-15	1.872214E-16	1.363993E+00
7.098903E+03	2.729239E-15	1.731043E-16	1.364006E+00
7.101190E+03	2.730356E-15	1.585298E-16	1.364018E+00
7.103477E+03	2.732564E-15	1.628592E-16	1.364031E+00
7.105764E+03	2.734636E-15	1.757801E-16	1.364044E+00
7.108051E+03	2.735753E-15	1.882388E-16	1.364057E+00
7.110339E+03	2.737007E-15	1.905442E-16	1.364070E+00
7.112626E+03	2.740307E-15	1.867760E-16	1.364083E+00
7.114913E+03	2.745789E-15	1.846304E-16	1.364096E+00
7.117200E+03	2.751272E-15	2.041514E-16	1.364109E+00
7.119487E+03	2.753209E-15	2.131701E-16	1.364123E+00
7.121775E+03	2.748325E-15	2.058012E-16	1.364136E+00
7.124062E+03	2.735392E-15	2.088077E-16	1.364149E+00
7.126349E+03	2.720277E-15	2.044356E-16	1.364163E+00
7.128636E+03	2.714438E-15	2.034621E-16	1.364176E+00
7.130923E+03	2.715420E-15	2.046483E-16	1.364190E+00
7.133211E+03	2.707807E-15	2.064249E-16	1.364203E+00
7.135498E+03	2.691464E-15	2.026114E-16	1.364217E+00
7.137785E+03	2.682896E-15	2.059766E-16	1.364231E+00
7.140072E+03	2.685379E-15	2.154038E-16	1.364245E+00
7.142359E+03	2.691136E-15	2.162295E-16	1.364258E+00
7.144647E+03	2.696484E-15	2.105310E-16	1.364272E+00
7.146934E+03	2.700741E-15	2.070973E-16	1.364286E+00
7.149221E+03	2.703634E-15	2.093730E-16	1.364300E+00
7.151508E+03	2.706527E-15	2.106589E-16	1.364314E+00
7.153796E+03	2.711330E-15	2.024306E-16	1.364329E+00
7.156083E+03	2.718862E-15	1.923892E-16	1.364343E+00
7.158370E+03	2.726668E-15	1.926227E-16	1.364357E+00
7.160657E+03	2.730107E-15	1.938811E-16	1.364371E+00
7.162944E+03	2.731910E-15	1.924432E-16	1.364386E+00
7.165232E+03	2.737805E-15	1.667677E-16	1.364400E+00
7.167519E+03	2.746157E-15	1.422788E-16	1.364415E+00
7.169806E+03	2.751508E-15	1.435146E-16	1.364429E+00
7.172093E+03	2.758223E-15	1.444728E-16	1.364444E+00
7.174381E+03	2.771761E-15	1.444849E-16	1.364458E+00
7.176668E+03	2.788028E-15	1.447320E-16	1.364473E+00
7.178955E+03	2.800475E-15	1.448188E-16	1.364488E+00
7.181242E+03	2.808420E-15	1.439880E-16	1.364503E+00
7.183529E+03	2.813363E-15	1.432913E-16	1.364518E+00
7.185817E+03	2.814485E-15	1.365541E-16	1.364533E+00
7.188104E+03	2.813151E-15	1.218011E-16	1.364548E+00
7.190391E+03	2.817003E-15	1.209757E-16	1.364563E+00
7.192678E+03	2.824267E-15	1.403842E-16	1.364578E+00
7.194965E+03	2.819931E-15	1.675059E-16	1.364593E+00
7.197253E+03	2.805907E-15	1.847845E-16	1.364608E+00
7.199540E+03	2.803619E-15	1.829988E-16	1.364623E+00
7.201827E+03	2.818525E-15	1.883252E-16	1.364639E+00
7.204114E+03	2.836161E-15	1.869191E-16	1.364654E+00
7.206401E+03	2.844108E-15	1.846712E-16	1.364670E+00
7.208689E+03	2.840046E-15	1.896977E-16	1.364685E+00
7.210976E+03	2.834210E-15	2.480566E-16	1.364701E+00
7.213263E+03	2.840247E-15	2.689422E-16	1.364716E+00
7.215550E+03	2.856657E-15	2.690191E-16	1.364732E+00
7.217838E+03	2.874704E-15	2.670310E-16	1.364748E+00
7.220125E+03	2.892889E-15	2.642260E-16	1.364763E+00
7.222412E+03	2.913257E-15	2.655529E-16	1.364779E+00
7.224699E+03	2.932535E-15	2.688246E-16	1.364795E+00
7.226986E+03	2.945535E-15	2.737988E-16	1.364811E+00
7.229274E+03	2.949254E-15	2.796895E-16	1.364827E+00
7.231561E+03	2.945331E-15	2.835712E-16	1.364843E+00
7.233848E+03	2.943182E-15	2.829657E-16	1.364859E+00
7.236135E+03	2.950314E-15	2.833545E-16	1.364875E+00
7.238422E+03	2.959357E-15	2.846633E-16	1.364891E+00
7.240710E+03	2.961576E-15	2.750784E-16	1.364907E+00
7.242997E+03	2.962976E-15	2.520719E-16	1.364924E+00
7.245284E+03	2.971201E-15	2.284420E-16	1.364940E+00
7.247571E+03	2.982976E-15	2.263880E-16	1.364956E+00
7.249859E+03	2.991338E-15	2.285731E-16	1.364973E+00
7.252146E+03	2.994377E-15	2.352472E-16	1.364989E+00
7.254433E+03	2.993458E-15	2.425696E-16	1.365006E+00
7.256720E+03	2.989945E-15	2.520598E-16	1.365022E+00
7.259007E+03	2.985886E-15	2.069340E-16	1.365039E+00
7.261295E+03	2.984148E-15	1.798669E-16	1.365056E+00
7.263582E+03	2.987324E-15	1.807623E-16	1.365072E+00
7.265869E+03	2.996234E-15	1.831803E-16	1.365089E+00
7.268156E+03	3.006783E-15	1.907486E-16	1.365106E+00
7.270443E+03	3.012280E-15	1.894848E-16	1.365123E+00
7.272731E+03	3.009451E-15	2.245761E-16	1.365140E+00
7.275018E+03	2.998567E-15	2.304009E-16	1.365157E+00
7.277305E+03	2.987137E-15	2.246983E-16	1.365174E+00
7.279592E+03	2.985672E-15	2.379303E-16	1.365191E+00
7.281880E+03	2.990079E-15	2.408107E-16	1.365208E+00
7.284167E+03	2.988478E-15	2.597415E-16	1.365225E+00
7.286454E+03	2.983601E-15	3.229683E-16	1.365242E+00
7.288741E+03	2.985550E-15	3.393685E-16	1.365260E+00
7.291028E+03	2.992824E-15	3.390681E-16	1.365277E+00
7.293316E+03	3.000098E-15	3.391997E-16	1.365294E+00
7.295603E+03	3.005597E-15	3.390030E-16	1.365312E+00
7.297890E+03	3.010414E-15	3.398032E-16	1.365329E+00
7.300177E+03	3.020283E-15	3.404819E-16	1.365347E+00
7.302464E+03	3.038481E-15	3.346412E-16	1.365364E+00
7.304752E+03	3.056271E-15	3.276593E-16	1.365382E+00
7.307039E+03	3.065458E-15	3.337016E-16	1.365399E+00
7.309326E+03	3.070004E-15	3.461937E-16	1.365417E+00
7.311613E+03	3.073867E-15	3.507026E-16	1.365435E+00
7.313900E+03	3.072815E-15	3.471296E-16	1.365453E+00
7.316188E+03	3.064116E-15	3.360665E-16	1.365470E+00
7.318475E+03	3.050228E-15	3.373145E-16	1.365488E+00
7.320762E+03	3.038797E-15	3.247546E-16	1.365506E+00
7.323049E+03	3.041978E-15	3.277064E-16	1.365524E+00
7.325337E+03	3.058268E-15	3.361811E-16	1.365542E+00
7.327624E+03	3.066638E-15	3.213262E-16	1.365560E+00
7.329911E+03	3.060807E-15	3.106187E-16	1.365578E+00
7.332198E+03	3.060438E-15	3.034327E-16	1.365596E+00
7.334485E+03	3.074818E-15	2.472203E-16	1.365615E+00
7.336773E+03	3.092749E-15	2.300369E-16	1.365633E+00
7.339060E+03	3.105900E-15	2.345621E-16	1.365651E+00
7.341347E+03	3.115638E-15	2.349466E-16	1.365669E+00
7.343634E+03	3.122372E-15	2.504064E-16	1.365688E+00
7.345922E+03	3.124053E-15	2.638357E-16	1.365706E+00
7.348209E+03	3.123139E-15	2.624943E-16	1.365725E+00
7.350496E+03	3.123728E-15	2.630538E-16	1.365743E+00
7.352783E+03	3.123906E-15	2.709296E-16	1.365762E+00
7.355070E+03	3.119442E-15	2.592292E-16	1.365780E+00
7.357358E+03	3.112382E-15	2.362906E-16	1.365799E+00
7.359645E+03	3.106142E-15	2.254905E-16	1.365817E+00
7.361932E+03	3.097853E-15	2.340368E-16	1.365836E+00
7.364219E+03	3.086149E-15	2.331892E-16	1.365855E+00
7.366506E+03	3.078133E-15	2.363505E-16	1.365874E+00
7.368794E+03	3.078995E-15	2.360207E-16	1.365892E+00
7.371081E+03	3.081223E-15	2.325936E-16	1.365911E+00
7.373368E+03	3.075119E-15	2.229667E-16	1.365930E+00
7.375655E+03	3.055355E-15	2.115750E-16	1.365949E+00
7.377942E+03	3.023434E-15	2.297499E-16	1.365968E+00
7.380230E+03	2.990556E-15	2.555782E-16	1.365987E+00
7.382517E+03	2.966556E-15	2.570284E-16	1.366006E+00
7.384804E+03	2.952800E-15	2.487247E-16	1.366025E+00
7.387091E+03	2.943006E-15	2.425386E-16	1.366045E+00
7.389378E+03	2.924059E-15	2.526300E-16	1.366064E+00
7.391666E+03	2.894866E-15	2.713538E-16	1.366083E+00
7.393953E+03	2.873186E-15	3.004361E-16	1.366102E+00
7.396240E+03	2.866260E-15	3.273880E-16	1.366122E+00
7.398527E+03	2.859060E-15	3.300407E-16	1.366141E+00
7.400815E+03	2.842160E-15	3.306692E-16	1.366160E+00
7.403102E+03	2.818839E-15	3.332352E-16	1.366180E+00
7.405389E+03	2.796337E-15	3.305425E-16	1.366199E+00
7.407676E+03	2.784354E-15	3.343302E-16	1.366219E+00
7.409963E+03	2.779202E-15	3.322813E-16	1.366238E+00
7.412251E+03	2.764213E-15	3.335775E-16	1.366258E+00
7.414538E+03	2.741709E-15	3.420908E-16	1.366277E+00
7.416825E+03	2.729042E-15	3.619695E-16	1.366297E+00
7.419112E+03	2.724436E-15	3.767766E-16	1.366317E+00
7.421400E+03	2.713954E-15	3.799473E-16	1.366337E+00
7.423687E+03	2.692952E-15	3.816841E-16	1.366356E+00
7.425974E+03	2.665527E-15	3.729376E-16	1.366376E+00
7.428261E+03	2.641244E-15	3.545931E-16	1.366396E+00
7.430548E+03	2.629258E-15	3.494639E-16	1.366416E+00
7.432836E+03	2.627110E-15	3.524766E-16	1.366436E+00
7.435123E+03	2.626192E-15	3.525170E-16	1.366456E+00
7.437410E+03	2.623224E-15	3.497655E-16	1.366476E+00
7.439697E+03	2.618889E-15	3.349393E-16	1.366496E+00
7.441984E+03	2.617835E-15	2.963649E-16	1.366516E+00
7.444272E+03	2.621426E-15	2.614443E-16	1.366536E+00
7.446559E+03	2.622968E-15	2.794611E-16	1.366556E+00
7.448846E+03	2.619317E-15	2.907656E-16	1.366576E+00
7.451133E+03	2.618126E-15	2.911691E-16	1.366597E+00
7.453421E+03	2.622948E-15	3.074342E-16	1.366617E+00
7.455708E+03	2.627087E-15	3.271073E-16	1.366637E+00
7.457995E+03	2.627263E-15	3.351869E-16	1.366658E+00
7.460282E+03	2.628395E-15	3.367466E-16	1.366678E+00
7.462569E+03	2.631851E-15	3.288313E-16	1.366698E+00
7.464856E+03	2.632574E-15	3.125233E-16	1.366719E+00
7.467144E+03	2.627693E-15	3.048008E-16	1.366739E+00
7.469431E+03	2.619532E-15	3.050067E-16	1.366760E+00
7.471718E+03	2.613147E-15	3.031163E-16	1.366780E+00
7.474005E+03	2.613050E-15	2.968425E-16	1.366801E+00
7.476293E+03	2.616507E-15	2.925634E-16	1.366822E+00
7.478580E+03	2.615316E-15	2.983518E-16	1.366842E+00
7.480867E+03	2.613305E-15	3.100844E-16	1.366863E+00
7.483154E+03	2.623733E-15	3.215039E-16	1.366884E+00
7.485441E+03	2.641133E-15	3.228030E-16	1.366904E+00
7.487729E+03	2.647187E-15	3.229333E-16	1.366925E+00
7.490016E+03	2.639026E-15	3.280384E-16	1.366946E+00
7.492303E+03	2.626080E-15	3.192842E-16	1.366967E+00
7.494590E+03	2.616141E-15	3.124857E-16	1.366988E+00
7.496877E+03	2.612217E-15	3.167777E-16	1.367009E+00
7.499165E+03	2.606926E-15	3.215258E-16	1.367030E+00
7.501452E+03	2.590698E-15	3.087044E-16	1.367051E+00
7.503739E+03	2.563943E-15	2.866516E-16	1.367072E+00
7.506026E+03	2.536231E-15	2.759998E-16	1.367093E+00
7.508314E+03	2.522872E-15	2.755246E-16	1.367114E+00
7.510601E+03	2.527696E-15	2.755456E-16	1.367135E+00
7.512888E+03	2.534297E-15	2.787724E-16	1.367156E+00
7.515175E+03	2.532696E-15	2.816072E-16	1.367177E+00
7.517462E+03	2.532325E-15	2.787989E-16	1.367199E+00
7.519750E+03	2.534962E-15	2.744441E-16	1.367220E+00
7.522037E+03	2.524611E-15	2.721387E-16	1.367241E+00
7.524324E+03	2.499219E-15	2.717520E-16	1.367263E+00
7.526611E+03	2.481757E-15	2.709916E-16	1.367284E+00
7.528899E+03	2.479198E-15	2.720873E-16	1.367305E+00
7.531186E+03	2.472400E-15	2.695387E-16	1.367327E+00
7.533473E+03	2.459859E-15	2.688096E-16	1.367348E+00
7.535760E+03	2.459761E-15	2.654940E-16	1.367370E+00
7.538047E+03	2.469919E-15	2.597773E-16	1.367391E+00
7.540334E+03	2.471735E-15	2.608345E-16	1.367413E+00
7.542622E+03	2.461245E-15	2.293416E-16	1.367434E+00
7.544909E+03	2.446926E-15	1.950345E-16	1.367456E+00
7.547196E+03	2.431375E-15	1.853491E-16	1.367477E+00
7.549483E+03	2.413089E-15	1.860083E-16	1.367499E+00
7.551771E+03	2.396444E-15	1.842504E-16	1.367521E+00
7.554058E+03	2.388823E-15	1.860096E-16	1.367543E+00
7.556345E+03	2.386810E-15	1.860316E-16	1.367564E+00
7.558632E+03	2.381241E-15	2.014780E-16	1.367586E+00
7.560919E+03	2.377176E-15	2.373360E-16	1.367608E+00
7.563207E+03	2.383368E-15	2.453603E-16	1.367630E+00
7.565494E+03	2.386962E-15	2.365415E-16	1.367652E+00
7.567781E+03	2.371956E-15	2.389168E-16	1.367674E+00
7.570068E+03	2.344640E-15	2.477720E-16	1.367696E+00
7.572355E+03	2.319512E-15	2.518347E-16	1.367717E+00
7.574643E+03	2.302726E-15	2.505757E-16	1.367739E+00
7.576930E+03	2.295377E-15	2.355667E-16	1.367762E+00
7.579217E+03	2.294867E-15	2.389036E-16	1.367784E+00
7.581504E+03	2.294220E-15	2.757696E-16	1.367806E+00
7.583792E+03	2.285777E-15	2.764143E-16	1.367828E+00
7.586079E+03	2.267758E-15	3.330460E-16	1.367850E+00
7.588366E+03	2.248508E-15	4.008308E-16	1.367872E+00
7.590653E+03	2.234866E-15	4.133804E-16	1.367894E+00
7.592940E+03	2.224916E-15	4.158306E-16	1.367916E+00
7.595228E+03	2.219070E-15	4.183178E-16	1.367939E+00
7.597515E+03	2.223347E-15	4.159213E-16	1.367961E+00
7.599802E+03	2.233233E-15	4.271466E-16	1.367983E+00
7.602089E+03	2.234364E-15	4.270265E-16	1.368006E+00
7.604377E+03	2.223730E-15	4.256147E-16	1.368028E+00
7.606664E+03	2.210906E-15	4.369819E-16	1.368050E+00
7.608951E+03	2.203281E-15	4.722797E-16	1.368073E+00
7.611238E+03	2.203317E-15	4.635807E-16	1.368095E+00
7.613525E+03	2.208279E-15	4.791379E-16	1.368118E+00
7.615812E+03	2.209820E-15	4.958777E-16	1.368140E+00
7.618100E+03	2.206026E-15	4.937589E-16	1.368163E+00
7.620387E+03	2.203052E-15	4.924452E-16	1.368185E+00
7.622674E+03	2.204867E-15	4.948323E-16	1.368208E+00
7.624961E+03	2.212429E-15	4.995194E-16	1.368230E+00
7.627249E+03	2.225737E-15	4.963317E-16	1.368253E+00
7.629536E+03	2.241373E-15	4.739788E-16	1.368276E+00
7.631823E+03	2.252630E-15	4.731455E-16	1.368298E+00
7.634110E+03	2.257593E-15	4.421872E-16	1.368321E+00
7.636398E+03	2.265841E-15	3.764753E-16	1.368344E+00
7.638685E+03	2.286404E-15	3.613561E-16	1.368367E+00
7.640972E+03	2.314494E-15	3.612896E-16	1.368389E+00
7.643259E+03	2.342722E-15	3.489388E-16	1.368412E+00
7.645546E+03	2.373140E-15	3.483307E-16	1.368435E+00
7.647833E+03	2.405202E-15	3.415200E-16	1.368458E+00
7.650121E+03	2.432475E-15	3.429499E-16	1.368481E+00
7.652408E+03	2.452359E-15	3.439369E-16	1.368504E+00
7.654695E+03	2.471012E-15	3.397699E-16	1.368527E+00
7.656982E+03	2.494182E-15	2.783324E-16	1.368550E+00
7.659270E+03	2.521048E-15	2.723995E-16	1.368573E+00
7.661557E+03	2.549146E-15	2.505756E-16	1.368596E+00
7.663844E+03	2.577109E-15	2.224732E-16	1.368619E+00
7.666131E+03	2.604252E-15	2.263639E-16	1.368642E+00
7.668418E+03	2.632079E-15	2.374914E-16	1.368665E+00
7.670706E+03	2.661687E-15	2.394467E-16	1.368688E+00
7.672993E+03	2.693350E-15	2.310200E-16	1.368711E+00
7.675280E+03	2.725561E-15	2.427869E-16	1.368734E+00
7.677567E+03	2.761194E-15	2.468600E-16	1.368757E+00
7.679855E+03	2.797788E-15	2.414862E-16	1.368781E+00
7.682142E+03	2.828223E-15	2.366407E-16	1.368804E+00
7.684429E+03	2.852773E-15	2.400275E-16	1.368827E+00
7.686716E+03	2.877734E-15	2.505366E-16	1.368850E+00
7.689003E+03	2.903655E-15	2.607241E-16	1.368874E+00
7.691291E+03	2.928344E-15	2.675970E-16	1.368897E+00
7.693578E+03	2.955362E-15	2.667804E-16	1.368920E+00
7.695865E+03	2.986898E-15	2.671193E-16	1.368944E+00
7.698152E+03	3.015698E-15	2.673128E-16	1.368967E+00
7.700439E+03	3.037653E-15	2.666488E-16	1.368991E+00
7.702727E+03	3.064264E-15	2.636313E-16	1.369014E+00
7.705014E+03	3.104977E-15	2.584606E-16	1.369037E+00
7.707301E+03	3.144322E-15	2.503713E-16	1.369061E+00
7.709588E+03	3.162722E-15	2.572340E-16	1.369084E+00
7.711876E+03	3.163324E-15	2.784783E-16	1.369108E+00
7.714163E+03	3.160229E-15	2.830181E-16	1.369131E+00
7.716450E+03	3.159873E-15	2.755275E-16	1.369155E+00
7.718737E+03	3.161433E-15	2.706663E-16	1.369179E+00
7.721024E+03	3.162583E-15	2.719533E-16	1.369202E+00
7.723311E+03	3.163870E-15	2.508956E-16	1.369226E+00
7.725599E+03	3.161871E-15	2.372149E-16	1.369249E+00
7.727886E+03	3.159735E-15	2.407061E-16	1.369273E+00
7.730173E+03	3.174304E-15	2.442059E-16	1.369297E+00
7.732460E+03	3.204073E-15	2.448337E-16	1.369321E+00
7.734748E+03	3.217137E-15	2.372005E-16	1.369344E+00
7.737035E+03	3.205143E-15	2.220656E-16	1.369368E+00
7.739322E+03	3.192052E-15	2.136222E-16	1.369392E+00
7.741609E+03	3.189917E-15	2.126167E-16	1.369416E+00
7.743896E+03	3.191889E-15	2.128285E-16	1.369439E+00
7.746184E+03	3.189891E-15	2.125203E-16	1.369463E+00
7.748471E+03	3.178717E-15	2.126185E-16	1.369487E+00
7.750758E+03	3.165351E-15	2.147902E-16	1.369511E+00
7.753045E+03	3.161708E-15	2.089657E-16	1.369535E+00
7.755333E+03	3.167516E-15	2.070222E-16	1.369559E+00
7.757620E+03	3.175789E-15	1.978902E-16	1.369583E+00
7.759907E+03	3.176940E-15	1.658548E-16	1.369607E+00
7.762194E+03	3.163025E-15	1.570496E-16	1.369631E+00
7.764481E+03	3.138701E-15	1.595449E-16	1.369655E+00
7.766769E+03	3.115608E-15	1.599827E-16	1.369679E+00
7.769056E+03	3.099774E-15	1.606561E-16	1.369703E+00
7.771343E+03	3.089967E-15	1.571809E-16	1.369727E+00
7.773630E+03	3.080844E-15	1.561068E-16	1.369751E+00
7.775917E+03	3.067337E-15	1.579131E-16	1.369775E+00
7.778205E+03	3.045337E-15	1.725289E-16	1.369799E+00
7.780492E+03	3.017036E-15	1.737546E-16	1.369823E+00
7.782779E+03	2.995034E-15	1.760274E-16	1.369847E+00
7.785066E+03	2.986457E-15	1.914533E-16	1.369872E+00
7.787354E+03	2.985140E-15	1.931593E-16	1.369896E+00
7.789641E+03	2.986700E-15	2.040323E-16	1.369920E+00
7.791928E+03	2.994013E-15	2.100958E-16	1.369944E+00
7.794215E+03	3.005163E-15	2.113581E-16	1.369968E+00
7.796502E+03	3.009052E-15	2.116727E-16	1.369993E+00
7.798790E+03	3.001981E-15	2.355376E-16	1.370017E+00
7.801077E+03	2.992718E-15	2.587202E-16	1.370041E+00
7.803364E+03	2.985099E-15	2.612841E-16	1.370066E+00
7.805651E+03	2.974465E-15	2.634092E-16	1.370090E+00
7.807938E+03	2.962187E-15	2.680681E-16	1.370114E+00
7.810226E+03	2.957033E-15	2.571633E-16	1.370139E+00
7.812513E+03	2.962567E-15	2.502975E-16	1.370163E+00
7.814800E+03	2.975636E-15	2.500885E-16	1.370187E+00
7.817087E+03	2.986514E-15	2.620886E-16	1.370212E+00
7.819374E+03	2.984786E-15	2.835212E-16	1.370236E+00
7.821662E+03	2.970040E-15	2.903587E-16	1.370261E+00
7.823949E+03	2.949402E-15	2.913962E-16	1.370285E+00
7.826236E+03	2.930955E-15	2.985249E-16	1.370310E+00
7.828523E+03	2.919771E-15	2.972581E-16	1.370334E+00
7.830810E+03	2.915301E-15	3.198902E-16	1.370359E+00
7.833098E+03	2.916313E-15	3.545189E-16	1.370383E+00
7.835385E+03	2.921710E-15	3.849805E-16	1.370408E+00
7.837672E+03	2.928614E-15	3.866056E-16	1.370432E+00
7.839959E+03	2.933463E-15	3.806725E-16	1.370457E+00
7.842247E+03	2.933927E-15	3.864088E-16	1.370482E+00
7.844534E+03	2.926990E-15	3.896752E-16	1.370506E+00
7.846821E+03	2.913749E-15	3.673208E-16	1.370531E+00
7.849108E+03	2.896532E-15	3.381964E-16	1.370556E+00
7.851395E+03	2.877670E-15	3.312546E-16	1.370580E+00
7.853683E+03	2.861001E-15	3.528620E-16	1.370605E+00
7.855970E+03	2.848442E-15	3.939767E-16	1.370630E+00
7.858257E+03	2.837666E-15	4.183620E-16	1.370654E+00
7.860544E+03	2.825381E-15	4.170338E-16	1.370679E+00
7.862832E+03	2.807201E-15	4.170225E-16	1.370704E+00
7.865119E+03	2.786280E-15	4.141323E-16	1.370729E+00
7.867406E+03	2.771526E-15	4.001208E-16	1.370753E+00
7.869693E+03	2.763900E-15	3.933763E-16	1.370778E+00
7.871980E+03	2.756273E-15	3.940252E-16	1.370803E+00
7.874268E+03	2.748510E-15	3.837021E-16	1.370828E+00
7.876555E+03	2.738689E-15	3.862458E-16	1.370853E+00
7.878842E+03	2.725853E-15	3.701554E-16	1.370877E+00
7.881129E+03	2.709588E-15	3.290206E-16	1.370902E+00
7.883416E+03	2.688799E-15	2.888421E-16	1.370927E+00
7.885704E+03	2.662115E-15	2.675165E-16	1.370952E+00
7.887991E+03	2.633921E-15	2.675339E-16	1.370977E+00
7.890278E+03	2.610799E-15	2.992515E-16	1.371002E+00
7.892565E+03	2.589595E-15	3.449726E-16	1.371027E+00
7.894852E+03	2.563044E-15	3.581420E-16	1.371052E+00
7.897140E+03	2.535121E-15	3.566105E-16	1.371077E+00
7.899427E+03	2.515149E-15	3.743236E-16	1.371102E+00
7.901714E+03	2.505323E-15	3.819343E-16	1.371127E+00
7.904001E+03	2.489600E-15	3.502147E-16	1.371152E+00
7.906288E+03	2.470998E-15	3.265352E-16	1.371177E+00
7.908576E+03	2.456097E-15	3.228992E-16	1.371202E+00
7.910863E+03	2.445720E-15	3.222214E-16	1.371227E+00
7.913150E+03	2.438771E-15	3.205614E-16	1.371252E+00
7.915437E+03	2.428806E-15	3.218532E-16	1.371277E+00
7.917725E+03	2.413903E-15	3.235553E-16	1.371302E+00
7.920012E+03	2.408050E-15	3.224792E-16	1.371327E+00
7.922299E+03	2.421534E-15	3.210710E-16	1.371352E+00
7.924586E+03	2.446537E-15	3.248378E-16	1.371377E+00
7.926873E+03	2.469484E-15	3.370795E-16	1.371402E+00
7.929161E+03	2.478307E-15	3.453262E-16	1.371428E+00
7.931448E+03	2.473826E-15	3.410293E-16	1.371453E+00
7.933735E+03	2.470992E-15	3.366735E-16	1.371478E+00
7.936022E+03	2.479403E-15	3.364426E-16	1.371503E+00
7.938310E+03	2.495907E-15	3.169144E-16	1.371528E+00
7.940597E+03	2.511177E-15	2.716217E-16	1.371554E+00
