#wls	flux	fluxerr	mangling_mask
6.066000E+03	3.098310E-15	8.918458E-17	1.448147E+00
6.068000E+03	3.088910E-15	8.795810E-17	1.447881E+00
6.070000E+03	3.081106E-15	8.579207E-17	1.447616E+00
6.072000E+03	3.075332E-15	8.493970E-17	1.447351E+00
6.074000E+03	3.070139E-15	8.463017E-17	1.447087E+00
6.076000E+03	3.064515E-15	8.509360E-17	1.446823E+00
6.078000E+03	3.059472E-15	8.509263E-17	1.446559E+00
6.080000E+03	3.055878E-15	8.489573E-17	1.446296E+00
6.082000E+03	3.053443E-15	8.689969E-17	1.446033E+00
6.084000E+03	3.051010E-15	8.943640E-17	1.445771E+00
6.086000E+03	3.049012E-15	8.898311E-17	1.445509E+00
6.088000E+03	3.046726E-15	8.843629E-17	1.445247E+00
6.090000E+03	3.044586E-15	9.056090E-17	1.444986E+00
6.092000E+03	3.043459E-15	9.101281E-17	1.444726E+00
6.094000E+03	3.041755E-15	9.004361E-17	1.444465E+00
6.096000E+03	3.040631E-15	8.922055E-17	1.444206E+00
6.098000E+03	3.041240E-15	8.908147E-17	1.443946E+00
6.100000E+03	3.041994E-15	8.787956E-17	1.443688E+00
6.102000E+03	3.041017E-15	8.504415E-17	1.443429E+00
6.104000E+03	3.040329E-15	8.307542E-17	1.443171E+00
6.106000E+03	3.040508E-15	8.184521E-17	1.442914E+00
6.108000E+03	3.041265E-15	8.221398E-17	1.442657E+00
6.110000E+03	3.044041E-15	8.162279E-17	1.442400E+00
6.112000E+03	3.046818E-15	8.095862E-17	1.442144E+00
6.114000E+03	3.049017E-15	8.104669E-17	1.441888E+00
6.116000E+03	3.051217E-15	8.324693E-17	1.441633E+00
6.118000E+03	3.053272E-15	8.365091E-17	1.441378E+00
6.120000E+03	3.056624E-15	8.403893E-17	1.441124E+00
6.122000E+03	3.060697E-15	8.472823E-17	1.440870E+00
6.124000E+03	3.065777E-15	8.516291E-17	1.440617E+00
6.126000E+03	3.071865E-15	8.658018E-17	1.440364E+00
6.128000E+03	3.076943E-15	8.733236E-17	1.440112E+00
6.130000E+03	3.082596E-15	8.742721E-17	1.439860E+00
6.132000E+03	3.088680E-15	8.633391E-17	1.439609E+00
6.134000E+03	3.093899E-15	8.400070E-17	1.439358E+00
6.136000E+03	3.099549E-15	8.269532E-17	1.439107E+00
6.138000E+03	3.107068E-15	8.179087E-17	1.438857E+00
6.140000E+03	3.114298E-15	7.793227E-17	1.438608E+00
6.142000E+03	3.122246E-15	7.598596E-17	1.438359E+00
6.144000E+03	3.130479E-15	7.669434E-17	1.438110E+00
6.146000E+03	3.138997E-15	7.704957E-17	1.437862E+00
6.148000E+03	3.146939E-15	7.691379E-17	1.437615E+00
6.150000E+03	3.153585E-15	7.654683E-17	1.437368E+00
6.152000E+03	3.159799E-15	7.639690E-17	1.437122E+00
6.154000E+03	3.166012E-15	7.615900E-17	1.436876E+00
6.156000E+03	3.173085E-15	7.600867E-17	1.436630E+00
6.158000E+03	3.178864E-15	7.599837E-17	1.436385E+00
6.160000E+03	3.182057E-15	7.590019E-17	1.436141E+00
6.162000E+03	3.184532E-15	7.531961E-17	1.435897E+00
6.164000E+03	3.188012E-15	7.515816E-17	1.435654E+00
6.166000E+03	3.189913E-15	7.406696E-17	1.435411E+00
6.168000E+03	3.190092E-15	7.379400E-17	1.435168E+00
6.170000E+03	3.189698E-15	7.385178E-17	1.434927E+00
6.172000E+03	3.188875E-15	7.349916E-17	1.434685E+00
6.174000E+03	3.188053E-15	7.307938E-17	1.434445E+00
6.176000E+03	3.186085E-15	7.194475E-17	1.434204E+00
6.178000E+03	3.181824E-15	7.122336E-17	1.433965E+00
6.180000E+03	3.176132E-15	7.087692E-17	1.433726E+00
6.182000E+03	3.169726E-15	7.055222E-17	1.433487E+00
6.184000E+03	3.164040E-15	6.973238E-17	1.433249E+00
6.186000E+03	3.156064E-15	6.972807E-17	1.433011E+00
6.188000E+03	3.146516E-15	6.938773E-17	1.432775E+00
6.190000E+03	3.136829E-15	6.881842E-17	1.432538E+00
6.192000E+03	3.127002E-15	6.840175E-17	1.432302E+00
6.194000E+03	3.117180E-15	6.719853E-17	1.432067E+00
6.196000E+03	3.106933E-15	6.635899E-17	1.431832E+00
6.198000E+03	3.095974E-15	6.590838E-17	1.431598E+00
6.200000E+03	3.084304E-15	6.543535E-17	1.431364E+00
6.202000E+03	3.072639E-15	6.467826E-17	1.431131E+00
6.204000E+03	3.060264E-15	6.483496E-17	1.430899E+00
6.206000E+03	3.047893E-15	6.488545E-17	1.430667E+00
6.208000E+03	3.035528E-15	6.413603E-17	1.430436E+00
6.210000E+03	3.023882E-15	6.461274E-17	1.430205E+00
6.212000E+03	3.010955E-15	6.477220E-17	1.429975E+00
6.214000E+03	2.998033E-15	6.413522E-17	1.429745E+00
6.216000E+03	2.986259E-15	6.342944E-17	1.429516E+00
6.218000E+03	2.974205E-15	6.289949E-17	1.429288E+00
6.220000E+03	2.962155E-15	6.246450E-17	1.429060E+00
6.222000E+03	2.948396E-15	6.202118E-17	1.428833E+00
6.224000E+03	2.933785E-15	6.123971E-17	1.428606E+00
6.226000E+03	2.921180E-15	6.033260E-17	1.428380E+00
6.228000E+03	2.908579E-15	5.988045E-17	1.428154E+00
6.230000E+03	2.896841E-15	5.981007E-17	1.427930E+00
6.232000E+03	2.885250E-15	5.957405E-17	1.427705E+00
6.234000E+03	2.872807E-15	5.932926E-17	1.427482E+00
6.236000E+03	2.861368E-15	5.814983E-17	1.427259E+00
6.238000E+03	2.851218E-15	5.731899E-17	1.427036E+00
6.240000E+03	2.841215E-15	6.023774E-17	1.426814E+00
6.242000E+03	2.830218E-15	6.090729E-17	1.426593E+00
6.244000E+03	2.820366E-15	6.059598E-17	1.426372E+00
6.246000E+03	2.810947E-15	6.029509E-17	1.426153E+00
6.248000E+03	2.801103E-15	6.007092E-17	1.425933E+00
6.250000E+03	2.792262E-15	6.030809E-17	1.425714E+00
6.252000E+03	2.783852E-15	6.125735E-17	1.425496E+00
6.254000E+03	2.775446E-15	6.061481E-17	1.425279E+00
6.256000E+03	2.768040E-15	5.986122E-17	1.425062E+00
6.258000E+03	2.761066E-15	5.958600E-17	1.424846E+00
6.260000E+03	2.753525E-15	5.775499E-17	1.424630E+00
6.262000E+03	2.747697E-15	5.631859E-17	1.424415E+00
6.264000E+03	2.743154E-15	5.836198E-17	1.424201E+00
6.266000E+03	2.738897E-15	5.915727E-17	1.423987E+00
6.268000E+03	2.735783E-15	6.039264E-17	1.423774E+00
6.270000E+03	2.734663E-15	6.096026E-17	1.423562E+00
6.272000E+03	2.734114E-15	6.101789E-17	1.423350E+00
6.274000E+03	2.733424E-15	6.161403E-17	1.423139E+00
6.276000E+03	2.733589E-15	6.140175E-17	1.422929E+00
6.278000E+03	2.734609E-15	6.130989E-17	1.422719E+00
6.280000E+03	2.735772E-15	6.093655E-17	1.422510E+00
6.282000E+03	2.737505E-15	6.056994E-17	1.422302E+00
6.284000E+03	2.739949E-15	6.030749E-17	1.422094E+00
6.286000E+03	2.742252E-15	6.020508E-17	1.421887E+00
6.288000E+03	2.744697E-15	6.011215E-17	1.421681E+00
6.290000E+03	2.748280E-15	5.702037E-17	1.421475E+00
6.292000E+03	2.752148E-15	5.561689E-17	1.421270E+00
6.294000E+03	2.755731E-15	5.550231E-17	1.421066E+00
6.296000E+03	2.760877E-15	5.674901E-17	1.420862E+00
6.298000E+03	2.766876E-15	5.674187E-17	1.420659E+00
6.300000E+03	2.772448E-15	5.616031E-17	1.420457E+00
6.302000E+03	2.777594E-15	5.486631E-17	1.420255E+00
6.304000E+03	2.784017E-15	5.398882E-17	1.420055E+00
6.306000E+03	2.790866E-15	5.427598E-17	1.419854E+00
6.308000E+03	2.796862E-15	5.508019E-17	1.419655E+00
6.310000E+03	2.802858E-15	5.479532E-17	1.419456E+00
6.312000E+03	2.808286E-15	5.480710E-17	1.419258E+00
6.314000E+03	2.813856E-15	5.294584E-17	1.419061E+00
6.316000E+03	2.820276E-15	5.247204E-17	1.418864E+00
6.318000E+03	2.827264E-15	5.118298E-17	1.418668E+00
6.320000E+03	2.833967E-15	5.023608E-17	1.418473E+00
6.322000E+03	2.841096E-15	4.989863E-17	1.418279E+00
6.324000E+03	2.847514E-15	4.846314E-17	1.418085E+00
6.326000E+03	2.853366E-15	4.810941E-17	1.417892E+00
6.328000E+03	2.859500E-15	4.791500E-17	1.417700E+00
6.330000E+03	2.866768E-15	4.782456E-17	1.417508E+00
6.332000E+03	2.873469E-15	4.778237E-17	1.417317E+00
6.334000E+03	2.880311E-15	4.774368E-17	1.417127E+00
6.336000E+03	2.887861E-15	4.899357E-17	1.416938E+00
6.338000E+03	2.895410E-15	4.884828E-17	1.416749E+00
6.340000E+03	2.902251E-15	4.913951E-17	1.416561E+00
6.342000E+03	2.909232E-15	5.041475E-17	1.416374E+00
6.344000E+03	2.916497E-15	5.137787E-17	1.416188E+00
6.346000E+03	2.922770E-15	5.066670E-17	1.416002E+00
6.348000E+03	2.929751E-15	5.066716E-17	1.415817E+00
6.350000E+03	2.937297E-15	5.031676E-17	1.415633E+00
6.352000E+03	2.943711E-15	5.009122E-17	1.415450E+00
6.354000E+03	2.951257E-15	5.037176E-17	1.415267E+00
6.356000E+03	2.958519E-15	5.176657E-17	1.415085E+00
6.358000E+03	2.966347E-15	5.149132E-17	1.414904E+00
6.360000E+03	2.974599E-15	5.148884E-17	1.414724E+00
6.362000E+03	2.983133E-15	5.163685E-17	1.414545E+00
6.364000E+03	2.991667E-15	5.216352E-17	1.414366E+00
6.366000E+03	2.999210E-15	5.114574E-17	1.414188E+00
6.368000E+03	3.007177E-15	5.040688E-17	1.414011E+00
6.370000E+03	3.016133E-15	5.055733E-17	1.413835E+00
6.372000E+03	3.024806E-15	5.002528E-17	1.413659E+00
6.374000E+03	3.032913E-15	5.014825E-17	1.413484E+00
6.376000E+03	3.041868E-15	4.998512E-17	1.413310E+00
6.378000E+03	3.049267E-15	4.857151E-17	1.413137E+00
6.380000E+03	3.056525E-15	4.808435E-17	1.412965E+00
6.382000E+03	3.064772E-15	4.782162E-17	1.412793E+00
6.384000E+03	3.073019E-15	4.784029E-17	1.412622E+00
6.386000E+03	3.080841E-15	4.769270E-17	1.412453E+00
6.388000E+03	3.089794E-15	4.772226E-17	1.412283E+00
6.390000E+03	3.099875E-15	4.782915E-17	1.412115E+00
6.392000E+03	3.109250E-15	4.771576E-17	1.411948E+00
6.394000E+03	3.119189E-15	4.828383E-17	1.411781E+00
6.396000E+03	3.128845E-15	4.873125E-17	1.411615E+00
6.398000E+03	3.138783E-15	5.079458E-17	1.411450E+00
6.400000E+03	3.148861E-15	5.196446E-17	1.411286E+00
6.402000E+03	3.157669E-15	5.234286E-17	1.411123E+00
6.404000E+03	3.165771E-15	5.328822E-17	1.410960E+00
6.406000E+03	3.172886E-15	5.310208E-17	1.410798E+00
6.408000E+03	3.179436E-15	5.330904E-17	1.410638E+00
6.410000E+03	3.184717E-15	5.520465E-17	1.410478E+00
6.412000E+03	3.188871E-15	5.582868E-17	1.410318E+00
6.414000E+03	3.193167E-15	5.505600E-17	1.410160E+00
6.416000E+03	3.197040E-15	5.502887E-17	1.410003E+00
6.418000E+03	3.200915E-15	5.500995E-17	1.409846E+00
6.420000E+03	3.204508E-15	5.347881E-17	1.409690E+00
6.422000E+03	3.206693E-15	5.234804E-17	1.409536E+00
6.424000E+03	3.209444E-15	5.228613E-17	1.409382E+00
6.426000E+03	3.212900E-15	5.234279E-17	1.409228E+00
6.428000E+03	3.214666E-15	5.487803E-17	1.409076E+00
6.430000E+03	3.216716E-15	5.586617E-17	1.408924E+00
6.432000E+03	3.218344E-15	5.646780E-17	1.408774E+00
6.434000E+03	3.218565E-15	5.667833E-17	1.408624E+00
6.436000E+03	3.219070E-15	5.635042E-17	1.408475E+00
6.438000E+03	3.219576E-15	5.704593E-17	1.408327E+00
6.440000E+03	3.219662E-15	5.787497E-17	1.408179E+00
6.442000E+03	3.217778E-15	5.812069E-17	1.408033E+00
6.444000E+03	3.215755E-15	5.831027E-17	1.407887E+00
6.446000E+03	3.214157E-15	5.911481E-17	1.407742E+00
6.448000E+03	3.211858E-15	6.044102E-17	1.407598E+00
6.450000E+03	3.209561E-15	6.228741E-17	1.407455E+00
6.452000E+03	3.207266E-15	6.228543E-17	1.407313E+00
6.454000E+03	3.204410E-15	6.287627E-17	1.407171E+00
6.456000E+03	3.200994E-15	6.381144E-17	1.407030E+00
6.458000E+03	3.198002E-15	6.459563E-17	1.406890E+00
6.460000E+03	3.195013E-15	6.340907E-17	1.406751E+00
6.462000E+03	3.192870E-15	6.213791E-17	1.406613E+00
6.464000E+03	3.190307E-15	6.079740E-17	1.406475E+00
6.466000E+03	3.187887E-15	5.989402E-17	1.406338E+00
6.468000E+03	3.186454E-15	5.914470E-17	1.406202E+00
6.470000E+03	3.185304E-15	5.768462E-17	1.406067E+00
6.472000E+03	3.183453E-15	5.769515E-17	1.405933E+00
6.474000E+03	3.181323E-15	5.939905E-17	1.405799E+00
6.476000E+03	3.179898E-15	6.126857E-17	1.405666E+00
6.478000E+03	3.178755E-15	6.359090E-17	1.405534E+00
6.480000E+03	3.178177E-15	6.542091E-17	1.405403E+00
6.482000E+03	3.179006E-15	6.731785E-17	1.405272E+00
6.484000E+03	3.179697E-15	6.962497E-17	1.405142E+00
6.486000E+03	3.178983E-15	7.018178E-17	1.405013E+00
6.488000E+03	3.178974E-15	7.017862E-17	1.404885E+00
6.490000E+03	3.181074E-15	7.016714E-17	1.404758E+00
6.492000E+03	3.183315E-15	7.036155E-17	1.404631E+00
6.494000E+03	3.185698E-15	7.056120E-17	1.404505E+00
6.496000E+03	3.191313E-15	7.069625E-17	1.404380E+00
6.498000E+03	3.196647E-15	7.005379E-17	1.404255E+00
6.500000E+03	3.198612E-15	6.889404E-17	1.404132E+00
6.502000E+03	3.200860E-15	6.917174E-17	1.404009E+00
6.504000E+03	3.204231E-15	6.854764E-17	1.403887E+00
6.506000E+03	3.207885E-15	6.710280E-17	1.403765E+00
6.508000E+03	3.211118E-15	6.579026E-17	1.403645E+00
6.510000E+03	3.215335E-15	6.411717E-17	1.403525E+00
6.512000E+03	3.220676E-15	6.297505E-17	1.403406E+00
6.514000E+03	3.226438E-15	6.280755E-17	1.403287E+00
6.516000E+03	3.232622E-15	6.309467E-17	1.403170E+00
6.518000E+03	3.238526E-15	6.274679E-17	1.403053E+00
6.520000E+03	3.243168E-15	6.327551E-17	1.402937E+00
6.522000E+03	3.248092E-15	6.349644E-17	1.402821E+00
6.524000E+03	3.252175E-15	6.340460E-17	1.402706E+00
6.526000E+03	3.255978E-15	6.316246E-17	1.402592E+00
6.528000E+03	3.259922E-15	6.245406E-17	1.402479E+00
6.530000E+03	3.263166E-15	6.205600E-17	1.402366E+00
6.532000E+03	3.265991E-15	6.176238E-17	1.402255E+00
6.534000E+03	3.268817E-15	6.044656E-17	1.402143E+00
6.536000E+03	3.270663E-15	6.043302E-17	1.402033E+00
6.538000E+03	3.272369E-15	6.071729E-17	1.401923E+00
6.540000E+03	3.273657E-15	6.094719E-17	1.401814E+00
6.542000E+03	3.274946E-15	6.122029E-17	1.401706E+00
6.544000E+03	3.275816E-15	6.150120E-17	1.401598E+00
6.546000E+03	3.275286E-15	6.173757E-17	1.401492E+00
6.548000E+03	3.274757E-15	6.196260E-17	1.401385E+00
6.550000E+03	3.273530E-15	6.257655E-17	1.401280E+00
6.552000E+03	3.271464E-15	6.292923E-17	1.401175E+00
6.554000E+03	3.270380E-15	6.327753E-17	1.401071E+00
6.556000E+03	3.267757E-15	6.354055E-17	1.400968E+00
6.558000E+03	3.264856E-15	6.373811E-17	1.400865E+00
6.560000E+03	3.261397E-15	6.407893E-17	1.400763E+00
6.562000E+03	3.257099E-15	6.536069E-17	1.400662E+00
6.564000E+03	3.253083E-15	6.699439E-17	1.400561E+00
6.566000E+03	3.249070E-15	6.668726E-17	1.400461E+00
6.568000E+03	3.244639E-15	6.692605E-17	1.400362E+00
6.570000E+03	3.239369E-15	6.712977E-17	1.400263E+00
6.572000E+03	3.233682E-15	7.111063E-17	1.400166E+00
6.574000E+03	3.228418E-15	7.522996E-17	1.400068E+00
6.576000E+03	3.223575E-15	7.567082E-17	1.399972E+00
6.578000E+03	3.217335E-15	7.662412E-17	1.399876E+00
6.580000E+03	3.211797E-15	7.698341E-17	1.399781E+00
6.582000E+03	3.206121E-15	7.720874E-17	1.399686E+00
6.584000E+03	3.201288E-15	7.804473E-17	1.399592E+00
6.586000E+03	3.197296E-15	7.841235E-17	1.399499E+00
6.588000E+03	3.193166E-15	7.863576E-17	1.399407E+00
6.590000E+03	3.188339E-15	7.899240E-17	1.399315E+00
6.592000E+03	3.183233E-15	7.976338E-17	1.399223E+00
6.594000E+03	3.178130E-15	8.034443E-17	1.399133E+00
6.596000E+03	3.173169E-15	8.047512E-17	1.399043E+00
6.598000E+03	3.168211E-15	8.067329E-17	1.398954E+00
6.600000E+03	3.162135E-15	8.071477E-17	1.398865E+00
6.602000E+03	3.155781E-15	8.085604E-17	1.398777E+00
6.604000E+03	3.149290E-15	8.104826E-17	1.398690E+00
6.606000E+03	3.142521E-15	8.129628E-17	1.398603E+00
6.608000E+03	3.135196E-15	8.136126E-17	1.398517E+00
6.610000E+03	3.127732E-15	8.143584E-17	1.398432E+00
6.612000E+03	3.120551E-15	8.095847E-17	1.398347E+00
6.614000E+03	3.114491E-15	7.981946E-17	1.398263E+00
6.616000E+03	3.108432E-15	7.984834E-17	1.398179E+00
6.618000E+03	3.101957E-15	8.006778E-17	1.398096E+00
6.620000E+03	3.095903E-15	8.045750E-17	1.398014E+00
6.622000E+03	3.089990E-15	7.765083E-17	1.397933E+00
6.624000E+03	3.083661E-15	7.396620E-17	1.397852E+00
6.626000E+03	3.076634E-15	7.399917E-17	1.397771E+00
6.628000E+03	3.069331E-15	7.385651E-17	1.397692E+00
6.630000E+03	3.062309E-15	7.383710E-17	1.397612E+00
6.632000E+03	3.055009E-15	7.385613E-17	1.397534E+00
6.634000E+03	3.047572E-15	7.324099E-17	1.397456E+00
6.636000E+03	3.040976E-15	7.316048E-17	1.397379E+00
6.638000E+03	3.034102E-15	7.339745E-17	1.397302E+00
6.640000E+03	3.026671E-15	7.364551E-17	1.397226E+00
6.642000E+03	3.018963E-15	7.338268E-17	1.397151E+00
6.644000E+03	3.012375E-15	7.333504E-17	1.397076E+00
6.646000E+03	3.006068E-15	7.360936E-17	1.397002E+00
6.648000E+03	2.999065E-15	7.387605E-17	1.396928E+00
6.650000E+03	2.992203E-15	7.421046E-17	1.396855E+00
6.652000E+03	2.985623E-15	7.445539E-17	1.396783E+00
6.654000E+03	2.978905E-15	7.457632E-17	1.396711E+00
6.656000E+03	2.971630E-15	7.485449E-17	1.396640E+00
6.658000E+03	2.964776E-15	7.563562E-17	1.396569E+00
6.660000E+03	2.957645E-15	7.597958E-17	1.396499E+00
6.662000E+03	2.950935E-15	7.620117E-17	1.396429E+00
6.664000E+03	2.944506E-15	7.648410E-17	1.396361E+00
6.666000E+03	2.938078E-15	7.668746E-17	1.396292E+00
6.668000E+03	2.931513E-15	7.683844E-17	1.396225E+00
6.670000E+03	2.925090E-15	7.719262E-17	1.396158E+00
6.672000E+03	2.918668E-15	7.731909E-17	1.396091E+00
6.674000E+03	2.912248E-15	7.752040E-17	1.396025E+00
6.676000E+03	2.906528E-15	7.754874E-17	1.395960E+00
6.678000E+03	2.901088E-15	7.724006E-17	1.395895E+00
6.680000E+03	2.894953E-15	7.733708E-17	1.395831E+00
6.682000E+03	2.888819E-15	7.754680E-17	1.395767E+00
6.684000E+03	2.881989E-15	7.773369E-17	1.395704E+00
6.686000E+03	2.875161E-15	7.793132E-17	1.395641E+00
6.688000E+03	2.869451E-15	7.818328E-17	1.395579E+00
6.690000E+03	2.864022E-15	7.864794E-17	1.395518E+00
6.692000E+03	2.858455E-15	7.908011E-17	1.395457E+00
6.694000E+03	2.852331E-15	7.916828E-17	1.395397E+00
6.696000E+03	2.846069E-15	7.965883E-17	1.395337E+00
6.698000E+03	2.837158E-15	8.052638E-17	1.395278E+00
6.700000E+03	2.827412E-15	8.077984E-17	1.395219E+00
6.702000E+03	2.820179E-15	8.094014E-17	1.395161E+00
6.704000E+03	2.813088E-15	8.109712E-17	1.395104E+00
6.706000E+03	2.805440E-15	8.105442E-17	1.395047E+00
6.708000E+03	2.797654E-15	8.042680E-17	1.394991E+00
6.710000E+03	2.790428E-15	8.028775E-17	1.394935E+00
6.712000E+03	2.782506E-15	8.055260E-17	1.394879E+00
6.714000E+03	2.774446E-15	8.063759E-17	1.394825E+00
6.716000E+03	2.765690E-15	8.070873E-17	1.394771E+00
6.718000E+03	2.755542E-15	8.069510E-17	1.394717E+00
6.720000E+03	2.745395E-15	8.016348E-17	1.394664E+00
6.722000E+03	2.735809E-15	8.014279E-17	1.394611E+00
6.724000E+03	2.725108E-15	7.991726E-17	1.394559E+00
6.726000E+03	2.714269E-15	7.981283E-17	1.394507E+00
6.728000E+03	2.703851E-15	7.981395E-17	1.394456E+00
6.730000E+03	2.693574E-15	7.984842E-17	1.394406E+00
6.732000E+03	2.682741E-15	7.994903E-17	1.394356E+00
6.734000E+03	2.672189E-15	8.027106E-17	1.394307E+00
6.736000E+03	2.661777E-15	8.108642E-17	1.394258E+00
6.738000E+03	2.650950E-15	8.165415E-17	1.394209E+00
6.740000E+03	2.639705E-15	8.178865E-17	1.394162E+00
6.742000E+03	2.629021E-15	8.221817E-17	1.394114E+00
6.744000E+03	2.618756E-15	8.291721E-17	1.394067E+00
6.746000E+03	2.607935E-15	8.293365E-17	1.394021E+00
6.748000E+03	2.597673E-15	8.233323E-17	1.393975E+00
6.750000E+03	2.587692E-15	8.218275E-17	1.393930E+00
6.752000E+03	2.577851E-15	8.222692E-17	1.393885E+00
6.754000E+03	2.568152E-15	8.222408E-17	1.393841E+00
6.756000E+03	2.558594E-15	8.222957E-17	1.393797E+00
6.758000E+03	2.549873E-15	8.229678E-17	1.393754E+00
6.760000E+03	2.541432E-15	8.234655E-17	1.393711E+00
6.762000E+03	2.532715E-15	8.202009E-17	1.393669E+00
6.764000E+03	2.524416E-15	8.202703E-17	1.393627E+00
6.766000E+03	2.516956E-15	8.210926E-17	1.393586E+00
6.768000E+03	2.509357E-15	8.215406E-17	1.393545E+00
6.770000E+03	2.499530E-15	8.187934E-17	1.393505E+00
6.772000E+03	2.489147E-15	8.147965E-17	1.393465E+00
6.774000E+03	2.479741E-15	8.113476E-17	1.393426E+00
6.776000E+03	2.471033E-15	8.099512E-17	1.393387E+00
6.778000E+03	2.463023E-15	8.108481E-17	1.393349E+00
6.780000E+03	2.455990E-15	8.137573E-17	1.393311E+00
6.782000E+03	2.450490E-15	8.169998E-17	1.393274E+00
6.784000E+03	2.445828E-15	8.206524E-17	1.393237E+00
6.786000E+03	2.441027E-15	8.239976E-17	1.393201E+00
6.788000E+03	2.435113E-15	8.246406E-17	1.393165E+00
6.790000E+03	2.429339E-15	8.313568E-17	1.393130E+00
6.792000E+03	2.424681E-15	8.377919E-17	1.393095E+00
6.794000E+03	2.419746E-15	8.339254E-17	1.393060E+00
6.796000E+03	2.415229E-15	8.357104E-17	1.393026E+00
6.798000E+03	2.410853E-15	8.439053E-17	1.392993E+00
6.800000E+03	2.407035E-15	8.425608E-17	1.392960E+00
6.802000E+03	2.403357E-15	8.409695E-17	1.392927E+00
6.804000E+03	2.399819E-15	8.432712E-17	1.392895E+00
6.806000E+03	2.396561E-15	8.458199E-17	1.392864E+00
6.808000E+03	2.394001E-15	8.459708E-17	1.392833E+00
6.810000E+03	2.391719E-15	8.472467E-17	1.392802E+00
6.812000E+03	2.389439E-15	8.488081E-17	1.392772E+00
6.814000E+03	2.387717E-15	8.525134E-17	1.392742E+00
6.816000E+03	2.385717E-15	8.659554E-17	1.392713E+00
6.818000E+03	2.383718E-15	8.760424E-17	1.392684E+00
6.820000E+03	2.382137E-15	8.804412E-17	1.392656E+00
6.822000E+03	2.380558E-15	8.912077E-17	1.392628E+00
6.824000E+03	2.378283E-15	9.008766E-17	1.392600E+00
6.826000E+03	2.376426E-15	9.075166E-17	1.392573E+00
6.828000E+03	2.375685E-15	9.133530E-17	1.392547E+00
6.830000E+03	2.375501E-15	9.155582E-17	1.392521E+00
6.832000E+03	2.375318E-15	9.187632E-17	1.392495E+00
6.834000E+03	2.376250E-15	9.213794E-17	1.392470E+00
6.836000E+03	2.377878E-15	9.223972E-17	1.392445E+00
6.838000E+03	2.378394E-15	9.246497E-17	1.392421E+00
6.840000E+03	2.378771E-15	9.234803E-17	1.392397E+00
6.842000E+03	2.380680E-15	9.259985E-17	1.392373E+00
6.844000E+03	2.383843E-15	9.394318E-17	1.392350E+00
6.846000E+03	2.387146E-15	9.401679E-17	1.392328E+00
6.848000E+03	2.390450E-15	9.453607E-17	1.392306E+00
6.850000E+03	2.393476E-15	9.626850E-17	1.392284E+00
6.852000E+03	2.396641E-15	9.769546E-17	1.392263E+00
6.854000E+03	2.400921E-15	9.829427E-17	1.392242E+00
6.856000E+03	2.405202E-15	9.800659E-17	1.392222E+00
6.858000E+03	2.409623E-15	9.853733E-17	1.392202E+00
6.860000E+03	2.414462E-15	9.944734E-17	1.392182E+00
6.862000E+03	2.419858E-15	1.002644E-16	1.392163E+00
6.864000E+03	2.425255E-15	1.010128E-16	1.392144E+00
6.866000E+03	2.431070E-15	1.013458E-16	1.392126E+00
6.868000E+03	2.437303E-15	1.027148E-16	1.392108E+00
6.870000E+03	2.443537E-15	1.035866E-16	1.392091E+00
6.872000E+03	2.448936E-15	1.038029E-16	1.392074E+00
6.874000E+03	2.454058E-15	1.041037E-16	1.392057E+00
6.876000E+03	2.460154E-15	1.046350E-16	1.392041E+00
6.878000E+03	2.465555E-15	1.050598E-16	1.392025E+00
6.880000E+03	2.470122E-15	1.056205E-16	1.392010E+00
6.882000E+03	2.475524E-15	1.061978E-16	1.391995E+00
6.884000E+03	2.480231E-15	1.070025E-16	1.391981E+00
6.886000E+03	2.483825E-15	1.076003E-16	1.391967E+00
6.888000E+03	2.487002E-15	1.081930E-16	1.391953E+00
6.890000E+03	2.490319E-15	1.088990E-16	1.391940E+00
6.892000E+03	2.494750E-15	1.092679E-16	1.391927E+00
6.894000E+03	2.497929E-15	1.091125E-16	1.391914E+00
6.896000E+03	2.500831E-15	1.093116E-16	1.391902E+00
6.898000E+03	2.504289E-15	1.081442E-16	1.391890E+00
6.900000E+03	2.507888E-15	1.063066E-16	1.391879E+00
6.902000E+03	2.511487E-15	1.044708E-16	1.391868E+00
6.904000E+03	2.514113E-15	1.028301E-16	1.391858E+00
6.906000E+03	2.515069E-15	1.025965E-16	1.391848E+00
6.908000E+03	2.516443E-15	1.035389E-16	1.391838E+00
6.910000E+03	2.518514E-15	1.042101E-16	1.391829E+00
6.912000E+03	2.519751E-15	1.046275E-16	1.391820E+00
6.914000E+03	2.520431E-15	1.059067E-16	1.391811E+00
6.916000E+03	2.520556E-15	1.092179E-16	1.391803E+00
6.918000E+03	2.519428E-15	1.104596E-16	1.391795E+00
6.920000E+03	2.517884E-15	1.108947E-16	1.391788E+00
6.922000E+03	2.515784E-15	1.112512E-16	1.391781E+00
6.924000E+03	2.512571E-15	1.114272E-16	1.391775E+00
6.926000E+03	2.509497E-15	1.118446E-16	1.391768E+00
6.928000E+03	2.505868E-15	1.123439E-16	1.391763E+00
6.930000E+03	2.501823E-15	1.122914E-16	1.391757E+00
6.932000E+03	2.498473E-15	1.121469E-16	1.391752E+00
6.934000E+03	2.494707E-15	1.116357E-16	1.391747E+00
6.936000E+03	2.489828E-15	1.112749E-16	1.391743E+00
