#wls	flux	flux_err
7208.8300	9.3257e-16	2.2555e-17
7211.3600	9.3486e-16	2.2863e-17
7213.8900	9.3698e-16	2.2858e-17
7216.4200	9.4040e-16	2.2921e-17
7218.9500	9.4458e-16	2.2877e-17
7221.4800	9.4887e-16	2.2912e-17
7224.0100	9.5350e-16	2.2555e-17
7226.5400	9.5820e-16	2.1278e-17
7229.0700	9.6445e-16	1.9596e-17
7231.6000	9.7255e-16	1.8707e-17
7234.1300	9.8013e-16	1.8838e-17
7236.6600	9.8700e-16	2.0779e-17
7239.1900	9.9420e-16	2.1109e-17
7241.7200	1.0011e-15	2.1473e-17
7244.2500	1.0077e-15	2.1257e-17
7246.7800	1.0147e-15	2.1219e-17
7249.3100	1.0218e-15	2.0308e-17
7251.8400	1.0282e-15	1.8268e-17
7254.3700	1.0353e-15	1.8282e-17
7256.9000	1.0435e-15	2.3253e-17
7259.4300	1.0516e-15	2.5949e-17
7261.9600	1.0587e-15	2.5994e-17
7264.4900	1.0664e-15	2.5583e-17
7267.0200	1.0753e-15	2.5619e-17
7269.5500	1.0849e-15	2.5590e-17
7272.0800	1.0950e-15	2.5460e-17
7274.6100	1.1063e-15	2.5212e-17
7277.1400	1.1175e-15	2.3778e-17
7279.6700	1.1274e-15	2.3560e-17
7282.2000	1.1376e-15	2.5773e-17
7284.7300	1.1473e-15	2.5088e-17
7287.2600	1.1563e-15	2.5093e-17
7289.7900	1.1653e-15	2.4752e-17
7292.3200	1.1751e-15	2.4468e-17
7294.8500	1.1847e-15	2.3870e-17
7297.3800	1.1937e-15	2.3030e-17
7299.9100	1.2043e-15	2.2523e-17
7302.4400	1.2161e-15	2.2509e-17
7304.9700	1.2275e-15	2.0456e-17
7307.5000	1.2384e-15	2.4082e-17
7310.0300	1.2494e-15	2.6692e-17
7312.5600	1.2602e-15	2.6911e-17
7315.0900	1.2708e-15	2.9202e-17
7317.6200	1.2815e-15	3.1601e-17
7320.1500	1.2920e-15	3.1714e-17
7322.6800	1.3005e-15	3.1377e-17
7325.2100	1.3070e-15	3.1481e-17
7327.7400	1.3135e-15	3.2490e-17
7330.2700	1.3202e-15	3.0179e-17
7332.8000	1.3258e-15	3.0290e-17
7335.3300	1.3297e-15	3.0135e-17
7337.8600	1.3336e-15	2.9883e-17
7340.3900	1.3379e-15	3.2243e-17
7342.9200	1.3409e-15	3.3358e-17
7345.4500	1.3423e-15	3.4110e-17
7347.9800	1.3435e-15	3.4296e-17
7350.5100	1.3441e-15	3.5379e-17
7353.0400	1.3432e-15	3.9316e-17
7355.5700	1.3408e-15	3.8928e-17
7358.1000	1.3383e-15	3.8535e-17
7360.6300	1.3368e-15	3.8407e-17
7363.1600	1.3343e-15	3.6909e-17
7365.6900	1.3290e-15	3.4947e-17
7368.2200	1.3227e-15	3.4810e-17
7370.7500	1.3160e-15	3.5145e-17
7373.2800	1.3079e-15	3.8084e-17
7375.8100	1.2987e-15	3.7690e-17
7378.3400	1.2891e-15	3.7864e-17
7380.8700	1.2808e-15	3.7751e-17
7383.4000	1.2724e-15	3.7816e-17
7385.9300	1.2622e-15	3.7220e-17
7388.4600	1.2516e-15	3.5375e-17
7390.9900	1.2421e-15	3.4665e-17
7393.5200	1.2318e-15	3.4465e-17
7396.0500	1.2201e-15	3.5391e-17
7398.5800	1.2087e-15	3.4336e-17
7401.1100	1.1968e-15	3.0171e-17
7403.6400	1.1855e-15	2.6817e-17
7406.1700	1.1758e-15	2.6147e-17
7408.7000	1.1652e-15	2.5917e-17
7411.2300	1.1545e-15	2.6979e-17
7413.7600	1.1454e-15	2.6815e-17
7416.2900	1.1366e-15	2.6674e-17
7418.8200	1.1276e-15	2.6262e-17
7421.3500	1.1187e-15	2.2455e-17
7423.8800	1.1107e-15	2.2160e-17
7426.4100	1.1031e-15	2.2163e-17
7428.9400	1.0955e-15	2.2494e-17
7431.4700	1.0870e-15	2.2811e-17
7434.0000	1.0791e-15	2.3127e-17
7436.5300	1.0723e-15	2.4306e-17
7439.0600	1.0641e-15	2.7019e-17
7441.5900	1.0549e-15	2.6344e-17
7444.1200	1.0464e-15	2.4109e-17
7446.6500	1.0376e-15	2.4121e-17
7449.1800	1.0300e-15	2.3219e-17
7451.7100	1.0239e-15	2.3299e-17
7454.2400	1.0174e-15	2.2602e-17
7456.7700	1.0115e-15	2.2745e-17
7459.3000	1.0056e-15	2.1312e-17
7461.8300	1.0007e-15	2.1048e-17
7464.3600	9.9717e-16	2.1068e-17
7466.8900	9.9438e-16	2.2627e-17
7469.4200	9.9242e-16	2.1960e-17
7471.9500	9.8953e-16	2.1625e-17
7474.4800	9.8518e-16	2.1796e-17
7477.0100	9.8085e-16	2.1781e-17
7479.5400	9.7749e-16	2.1235e-17
7482.0700	9.7335e-16	2.0634e-17
7484.6000	9.6912e-16	1.9969e-17
7487.1300	9.6571e-16	1.7613e-17
7489.6600	9.6239e-16	1.7528e-17
7492.1900	9.5972e-16	1.7739e-17
7494.7200	9.5753e-16	1.8052e-17
7497.2500	9.5545e-16	1.7943e-17
7499.7800	9.5224e-16	1.8215e-17
7502.3100	9.4884e-16	1.7655e-17
7504.8400	9.4644e-16	1.7509e-17
7507.3700	9.4437e-16	1.7749e-17
7509.9000	9.4293e-16	1.9002e-17
7512.4300	9.4354e-16	2.2778e-17
7514.9600	9.4465e-16	2.2447e-17
7517.4900	9.4387e-16	2.1290e-17
7520.0200	9.4142e-16	2.1308e-17
7522.5500	9.3822e-16	2.1996e-17
7525.0800	9.3485e-16	2.1959e-17
7527.6100	9.3117e-16	2.2045e-17
7530.1400	9.2791e-16	2.2029e-17
7532.6700	9.2477e-16	2.1966e-17
7535.2000	9.2147e-16	2.0992e-17
7537.7300	9.1808e-16	2.1043e-17
7540.2600	9.1527e-16	2.0805e-17
7542.7900	9.1297e-16	2.0234e-17
7545.3200	9.0956e-16	2.1260e-17
7547.8500	9.0535e-16	2.1435e-17
7550.3800	9.0070e-16	2.2439e-17
7552.9100	8.9501e-16	2.2325e-17
7555.4400	8.8979e-16	2.4963e-17
7557.9700	8.8508e-16	2.4969e-17
7560.5000	8.7939e-16	2.2486e-17
7563.0300	8.7272e-16	2.1409e-17
7565.5600	8.6629e-16	2.1289e-17
7568.0900	8.6065e-16	2.1938e-17
7570.6200	8.5505e-16	2.1677e-17
7573.1500	8.4960e-16	2.2641e-17
7575.6800	8.4499e-16	2.7374e-17
7578.2100	8.4093e-16	3.1140e-17
7580.7400	8.3694e-16	3.4693e-17
7583.2700	8.3328e-16	3.9442e-17
7585.8000	8.2941e-16	4.1865e-17
7588.3300	8.2508e-16	4.2383e-17
7590.8600	8.2024e-16	4.5921e-17
7593.3900	8.1571e-16	4.6916e-17
7595.9200	8.1213e-16	4.7805e-17
7598.4500	8.0856e-16	4.7467e-17
7600.9800	8.0531e-16	4.9145e-17
7603.5100	8.0272e-16	4.7949e-17
7606.0400	7.9950e-16	4.7407e-17
7608.5700	7.9727e-16	4.7504e-17
7611.1000	7.9648e-16	4.7089e-17
7613.6300	7.9564e-16	4.7001e-17
7616.1600	7.9499e-16	4.8369e-17
7618.6900	7.9481e-16	5.1989e-17
7621.2200	7.9412e-16	5.2934e-17
7623.7500	7.9271e-16	5.1734e-17
7626.2800	7.9196e-16	5.0692e-17
7628.8100	7.9151e-16	4.7840e-17
7631.3400	7.9082e-16	4.2519e-17
7633.8700	7.8964e-16	3.7909e-17
7636.4000	7.8763e-16	3.7952e-17
7638.9300	7.8592e-16	3.5526e-17
7641.4600	7.8488e-16	3.5061e-17
7643.9900	7.8322e-16	3.5332e-17
7646.5200	7.8185e-16	3.5543e-17
7649.0500	7.8056e-16	3.2699e-17
7651.5800	7.7869e-16	3.0047e-17
7654.1100	7.7772e-16	3.0110e-17
7656.6400	7.7739e-16	3.0116e-17
7659.1700	7.7687e-16	2.9327e-17
7661.7000	7.7590e-16	2.8980e-17
7664.2300	7.7467e-16	2.7669e-17
7666.7600	7.7242e-16	2.0960e-17
7669.2900	7.6821e-16	1.9540e-17
7671.8200	7.6438e-16	1.9063e-17
7674.3500	7.6167e-16	1.5826e-17
7676.8800	7.5749e-16	1.5219e-17
7679.4100	7.5129e-16	1.5435e-17
7681.9400	7.4570e-16	1.5505e-17
7684.4700	7.4056e-16	1.5388e-17
7687.0000	7.3458e-16	1.6187e-17
7689.5300	7.2914e-16	1.5087e-17
7692.0600	7.2356e-16	1.3609e-17
7694.5900	7.1837e-16	1.3654e-17
7697.1200	7.1468e-16	1.2335e-17
7699.6500	7.1243e-16	1.2815e-17
7702.1800	7.1251e-16	1.3887e-17
7704.7100	7.1427e-16	1.5159e-17
7707.2400	7.1726e-16	1.6084e-17
7709.7700	7.2161e-16	1.8544e-17
7712.3000	7.2586e-16	2.1205e-17
7714.8300	7.2981e-16	2.3004e-17
7717.3600	7.3466e-16	2.3038e-17
7719.8900	7.4010e-16	2.4374e-17
7722.4200	7.4703e-16	2.8100e-17
7724.9500	7.5615e-16	2.9565e-17
7727.4800	7.6690e-16	3.0065e-17
7730.0100	7.7797e-16	3.0053e-17
7732.5400	7.8994e-16	3.1155e-17
7735.0700	8.0314e-16	3.2319e-17
7737.6000	8.1715e-16	3.3468e-17
7740.1300	8.3082e-16	3.6237e-17
7742.6600	8.4417e-16	4.0003e-17
7745.1900	8.5906e-16	4.1534e-17
7747.7200	8.7465e-16	4.2626e-17
7750.2500	8.9010e-16	4.5557e-17
7752.7800	9.0631e-16	4.7063e-17
7755.3100	9.2267e-16	4.6881e-17
7757.8400	9.3888e-16	4.6320e-17
7760.3700	9.5515e-16	4.4908e-17
7762.9000	9.7175e-16	4.3553e-17
7765.4300	9.8889e-16	4.3511e-17
7767.9600	1.0060e-15	4.1924e-17
7770.4900	1.0234e-15	3.7353e-17
7773.0200	1.0405e-15	3.4805e-17
7775.5500	1.0556e-15	3.4887e-17
7778.0800	1.0704e-15	3.4030e-17
7780.6100	1.0852e-15	3.4222e-17
7783.1400	1.0985e-15	3.5431e-17
7785.6700	1.1115e-15	3.6438e-17
7788.2000	1.1238e-15	3.4666e-17
7790.7300	1.1343e-15	3.1038e-17
7793.2600	1.1434e-15	3.0250e-17
7795.7900	1.1518e-15	2.9767e-17
7798.3200	1.1595e-15	2.5983e-17
7800.8500	1.1660e-15	2.2915e-17
7803.3800	1.1706e-15	2.2290e-17
7805.9100	1.1738e-15	2.2704e-17
7808.4400	1.1760e-15	2.3675e-17
7810.9700	1.1764e-15	2.3782e-17
7813.5000	1.1746e-15	2.3458e-17
7816.0300	1.1714e-15	2.3179e-17
7818.5600	1.1661e-15	2.3249e-17
7821.0900	1.1591e-15	2.2639e-17
7823.6200	1.1521e-15	1.8412e-17
7826.1500	1.1449e-15	1.8228e-17
7828.6800	1.1365e-15	1.8510e-17
7831.2100	1.1271e-15	1.6379e-17
7833.7400	1.1178e-15	1.4377e-17
7836.2700	1.1083e-15	1.5758e-17
7838.8000	1.0983e-15	1.7269e-17
7841.3300	1.0873e-15	1.8356e-17
7843.8600	1.0773e-15	2.0059e-17
7846.3900	1.0684e-15	2.0088e-17
7848.9200	1.0589e-15	1.9924e-17
7851.4500	1.0499e-15	2.3142e-17
7853.9800	1.0416e-15	2.4305e-17
7856.5100	1.0324e-15	2.2680e-17
7859.0400	1.0228e-15	2.2548e-17
7861.5700	1.0128e-15	2.2521e-17
7864.1000	1.0016e-15	2.2362e-17
7866.6300	9.9015e-16	2.2061e-17
7869.1600	9.7968e-16	2.1186e-17
7871.6900	9.6941e-16	2.0390e-17
7874.2200	9.5896e-16	2.0173e-17
7876.7500	9.4967e-16	2.1536e-17
7879.2800	9.4092e-16	2.3175e-17
7881.8100	9.3154e-16	2.3424e-17
7884.3400	9.2227e-16	2.4781e-17
7886.8700	9.1425e-16	2.6712e-17
7889.4000	9.0740e-16	2.6521e-17
7891.9300	9.0069e-16	2.6073e-17
7894.4600	8.9401e-16	2.6076e-17
7896.9900	8.8828e-16	2.7344e-17
7899.5200	8.8442e-16	2.5031e-17
7902.0500	8.8131e-16	2.1768e-17
7904.5800	8.7804e-16	2.1093e-17
7907.1100	8.7496e-16	2.1796e-17
7909.6400	8.7262e-16	2.2189e-17
7912.1700	8.7050e-16	2.2334e-17
7914.7000	8.6805e-16	2.1862e-17
7917.2300	8.6616e-16	2.2087e-17
7919.7600	8.6553e-16	2.2262e-17
7922.2900	8.6486e-16	2.1866e-17
7924.8200	8.6417e-16	2.0681e-17
7927.3500	8.6444e-16	2.0012e-17
7929.8800	8.6410e-16	2.0676e-17
7932.4100	8.6279e-16	2.0971e-17
7934.9400	8.6239e-16	2.0486e-17
7937.4700	8.6228e-16	2.0564e-17
7940.0000	8.6208e-16	1.9635e-17
7942.5300	8.6232e-16	1.9682e-17
7945.0600	8.6244e-16	1.8500e-17
7947.5900	8.6251e-16	1.9102e-17
7950.1200	8.6239e-16	1.8916e-17
7952.6500	8.6229e-16	2.0261e-17
7955.1800	8.6229e-16	2.0352e-17
7957.7100	8.6208e-16	2.0129e-17
7960.2400	8.6237e-16	2.0269e-17
7962.7700	8.6279e-16	2.0014e-17
7965.3000	8.6363e-16	1.9156e-17
7967.8300	8.6501e-16	1.9121e-17
7970.3600	8.6527e-16	1.9838e-17
7972.8900	8.6500e-16	2.0831e-17
7975.4200	8.6560e-16	2.0889e-17
7977.9500	8.6636e-16	2.1632e-17
7980.4800	8.6632e-16	2.1610e-17
7983.0100	8.6665e-16	1.9995e-17
7985.5400	8.6722e-16	1.9635e-17
7988.0700	8.6775e-16	1.9501e-17
7990.6000	8.6872e-16	1.9856e-17
7993.1300	8.6882e-16	1.9746e-17
7995.6600	8.6774e-16	2.1288e-17
7998.1900	8.6627e-16	2.1535e-17
8000.7200	8.6434e-16	2.0743e-17
8003.2500	8.6247e-16	2.1538e-17
8005.7800	8.6121e-16	2.3098e-17
8008.3100	8.5931e-16	2.2859e-17
8010.8400	8.5658e-16	2.2822e-17
8013.3700	8.5391e-16	2.2769e-17
8015.9000	8.5023e-16	2.2936e-17
8018.4300	8.4623e-16	2.2219e-17
8020.9600	8.4302e-16	2.0787e-17
8023.4900	8.3904e-16	2.0367e-17
8026.0200	8.3438e-16	1.9306e-17
8028.5500	8.3017e-16	1.8157e-17
8031.0800	8.2548e-16	1.8011e-17
8033.6100	8.2009e-16	1.8942e-17
8036.1400	8.1500e-16	1.9218e-17
8038.6700	8.1015e-16	1.8537e-17
8041.2000	8.0549e-16	1.8494e-17
8043.7300	8.0075e-16	1.6526e-17
8046.2600	7.9585e-16	1.6052e-17
8048.7900	7.9184e-16	1.5921e-17
8051.3200	7.8782e-16	1.4090e-17
8053.8500	7.8311e-16	1.1185e-17
8056.3800	7.7863e-16	1.3111e-17
8058.9100	7.7326e-16	1.3436e-17
8061.4400	7.6780e-16	1.3748e-17
8063.9700	7.6404e-16	1.5023e-17
8066.5000	7.6111e-16	1.6733e-17
8069.0300	7.5810e-16	1.6760e-17
8071.5600	7.5557e-16	1.8128e-17
8074.0900	7.5332e-16	1.9455e-17
8076.6200	7.5019e-16	1.9906e-17
8079.1500	7.4676e-16	2.0349e-17
8081.6800	7.4458e-16	1.9794e-17
8084.2100	7.4377e-16	2.0133e-17
8086.7400	7.4274e-16	2.0813e-17
8089.2700	7.4096e-16	2.2298e-17
8091.8000	7.3940e-16	2.2903e-17
8094.3300	7.3789e-16	2.3391e-17
8096.8600	7.3619e-16	2.4524e-17
8099.3900	7.3400e-16	2.4864e-17
8101.9200	7.3016e-16	2.5304e-17
8104.4500	7.2610e-16	2.6068e-17
8106.9800	7.2362e-16	2.5388e-17
8109.5100	7.2093e-16	2.5530e-17
8112.0400	7.1644e-16	2.5345e-17
8114.5700	7.1155e-16	2.4884e-17
8117.1000	7.0721e-16	2.4819e-17
8119.6300	7.0274e-16	2.3077e-17
8122.1600	6.9946e-16	2.0704e-17
8124.6900	6.9786e-16	1.7993e-17
8127.2200	6.9452e-16	1.6187e-17
8129.7500	6.8998e-16	1.6696e-17
8132.2800	6.8679e-16	1.6717e-17
8134.8100	6.8443e-16	1.8590e-17
8137.3400	6.8129e-16	2.2993e-17
8139.8700	6.7784e-16	2.3862e-17
8142.4000	6.7444e-16	2.3640e-17
8144.9300	6.7095e-16	2.3150e-17
8147.4600	6.6805e-16	2.3636e-17
8149.9900	6.6482e-16	2.2680e-17
8152.5200	6.6056e-16	1.8338e-17
8155.0500	6.5661e-16	1.8555e-17
8157.5800	6.5322e-16	1.8434e-17
8160.1100	6.5052e-16	1.9747e-17
8162.6400	6.4848e-16	2.2620e-17
8165.1700	6.4633e-16	2.5666e-17
8167.7000	6.4339e-16	2.9456e-17
8170.2300	6.4088e-16	3.2632e-17
8172.7600	6.3912e-16	3.4311e-17
8175.2900	6.3804e-16	3.5360e-17
8177.8200	6.3781e-16	3.5463e-17
8180.3500	6.3880e-16	3.5623e-17
8182.8800	6.4055e-16	3.6927e-17
8185.4100	6.4234e-16	3.5142e-17
8187.9400	6.4383e-16	3.5115e-17
8190.4700	6.4584e-16	4.2644e-17
8193.0000	6.4889e-16	4.7943e-17
8195.5300	6.5222e-16	5.0323e-17
8198.0600	6.5705e-16	5.1008e-17
8200.5900	6.6396e-16	5.0575e-17
8203.1200	6.7135e-16	4.9326e-17
8205.6500	6.7781e-16	5.0249e-17
8208.1800	6.8415e-16	5.0158e-17
8210.7100	6.9179e-16	4.9828e-17
8213.2400	6.9982e-16	4.8938e-17
8215.7700	7.0722e-16	4.7093e-17
8218.3000	7.1391e-16	4.5132e-17
8220.8300	7.2000e-16	4.3836e-17
8223.3600	7.2630e-16	4.4557e-17
8225.8900	7.3274e-16	4.5996e-17
8228.4200	7.3823e-16	4.6203e-17
8230.9500	7.4340e-16	4.4376e-17
8233.4800	7.4868e-16	4.2608e-17
8236.0100	7.5293e-16	4.3247e-17
8238.5400	7.5606e-16	3.9202e-17
8241.0700	7.5863e-16	3.3610e-17
8243.6000	7.6115e-16	2.7739e-17
8246.1300	7.6350e-16	2.4391e-17
8248.6600	7.6487e-16	2.4288e-17
8251.1900	7.6540e-16	2.3461e-17
8253.7200	7.6511e-16	1.8520e-17
8256.2500	7.6351e-16	1.6901e-17
8258.7800	7.6224e-16	1.7176e-17
8261.3100	7.6184e-16	1.7495e-17
8263.8400	7.6043e-16	1.8795e-17
8266.3700	7.5804e-16	1.9743e-17
8268.9000	7.5597e-16	2.1567e-17
8271.4300	7.5406e-16	2.8365e-17
8273.9600	7.5208e-16	3.0984e-17
8276.4900	7.5110e-16	3.0585e-17
8279.0200	7.5111e-16	3.0316e-17
8281.5500	7.5043e-16	3.2319e-17
8284.0800	7.4889e-16	3.4187e-17
8286.6100	7.4724e-16	3.1503e-17
8289.1400	7.4559e-16	2.9697e-17
8291.6700	7.4371e-16	2.9208e-17
8294.2000	7.4148e-16	2.8505e-17
8296.7300	7.3855e-16	2.7721e-17
8299.2600	7.3562e-16	2.7233e-17
8301.7900	7.3373e-16	2.7340e-17
8304.3200	7.3150e-16	2.8706e-17
8306.8500	7.2753e-16	2.9239e-17
8309.3800	7.2270e-16	3.0563e-17
8311.9100	7.1852e-16	3.2271e-17
8314.4400	7.1637e-16	3.2817e-17
8316.9700	7.1476e-16	3.2851e-17
8319.5000	7.1322e-16	2.9891e-17
8322.0300	7.1133e-16	2.9487e-17
8324.5600	7.0776e-16	3.2380e-17
8327.0900	7.0424e-16	3.3831e-17
8329.6200	7.0037e-16	3.1579e-17
8332.1500	6.9502e-16	2.5887e-17
8334.6800	6.8893e-16	2.5006e-17
8337.2100	6.8318e-16	2.5419e-17
8339.7400	6.7753e-16	2.5380e-17
8342.2700	6.6990e-16	2.4087e-17
8344.8000	6.6143e-16	2.0739e-17
8347.3300	6.5203e-16	1.8450e-17
8349.8600	6.4188e-16	2.0601e-17
8352.3900	6.3160e-16	2.1128e-17
8354.9200	6.2122e-16	2.1327e-17
8357.4500	6.1057e-16	2.3238e-17
8359.9800	5.9866e-16	2.4902e-17
8362.5100	5.8551e-16	2.6049e-17
8365.0400	5.7189e-16	2.6712e-17
8367.5700	5.5834e-16	2.6874e-17
8370.1000	5.4360e-16	2.5091e-17
8372.6300	5.2831e-16	2.3871e-17
8375.1600	5.1359e-16	2.3043e-17
8377.6900	4.9898e-16	2.1196e-17
8380.2200	4.8490e-16	2.0395e-17
8382.7500	4.7052e-16	1.9313e-17
8385.2800	4.5577e-16	1.5998e-17
8387.8100	4.4234e-16	1.5562e-17
8390.3400	4.3012e-16	1.5320e-17
8392.8700	4.1949e-16	1.4750e-17
8395.4000	4.1105e-16	1.5537e-17
8397.9300	4.0280e-16	1.7867e-17
8400.4600	3.9418e-16	1.9465e-17
8402.9900	3.8694e-16	2.1951e-17
8405.5200	3.8208e-16	2.1810e-17
8408.0500	3.7888e-16	2.2359e-17
8410.5800	3.7594e-16	2.2191e-17
8413.1100	3.7330e-16	2.3045e-17
8415.6400	3.7238e-16	2.5262e-17
8418.1700	3.7409e-16	2.5240e-17
8420.7000	3.7809e-16	2.4149e-17
8423.2300	3.8366e-16	2.2221e-17
8425.7600	3.8979e-16	2.2239e-17
8428.2900	3.9695e-16	2.2168e-17
8430.8200	4.0575e-16	2.2446e-17
8433.3500	4.1553e-16	2.2476e-17
8435.8800	4.2648e-16	2.0200e-17
8438.4100	4.3946e-16	1.8973e-17
8440.9400	4.5487e-16	1.8796e-17
8443.4700	4.7205e-16	1.9209e-17
8446.0000	4.8983e-16	1.9557e-17
8448.5300	5.0792e-16	2.1125e-17
8451.0600	5.2797e-16	2.0366e-17
8453.5900	5.4968e-16	2.1184e-17
8456.1200	5.7196e-16	1.9694e-17
8458.6500	5.9423e-16	2.0619e-17
8461.1800	6.1657e-16	2.3773e-17
8463.7100	6.3977e-16	2.3405e-17
8466.2400	6.6348e-16	2.3395e-17
8468.7700	6.8737e-16	2.4157e-17
8471.3000	7.1173e-16	2.5840e-17
8473.8300	7.3647e-16	2.6033e-17
8476.3600	7.6041e-16	2.6063e-17
8478.8900	7.8389e-16	2.6389e-17
8481.4200	8.0784e-16	2.7446e-17
8483.9500	8.3164e-16	2.7970e-17
8486.4800	8.5451e-16	2.8373e-17
8489.0100	8.7775e-16	2.8077e-17
8491.5400	9.0115e-16	2.7553e-17
8494.0700	9.2317e-16	2.8689e-17
8496.6000	9.4472e-16	2.9653e-17
8499.1300	9.6662e-16	3.0593e-17
8501.6600	9.8777e-16	3.0134e-17
8504.1900	1.0082e-15	2.9895e-17
8506.7200	1.0274e-15	2.8514e-17
8509.2500	1.0443e-15	2.3078e-17
8511.7800	1.0601e-15	1.9842e-17
8514.3100	1.0753e-15	2.3036e-17
8516.8400	1.0897e-15	2.5880e-17
8519.3700	1.1028e-15	2.5950e-17
8521.9000	1.1144e-15	2.6367e-17
8524.4300	1.1250e-15	2.8367e-17
8526.9600	1.1333e-15	2.8287e-17
8529.4900	1.1407e-15	2.8091e-17
8532.0200	1.1485e-15	2.8067e-17
8534.5500	1.1549e-15	2.7902e-17
8537.0800	1.1604e-15	2.7854e-17
8539.6100	1.1639e-15	2.7956e-17
8542.1400	1.1672e-15	2.7247e-17
8544.6700	1.1716e-15	2.5572e-17
8547.2000	1.1747e-15	2.3922e-17
8549.7300	1.1769e-15	2.3514e-17
8552.2600	1.1789e-15	2.3075e-17
8554.7900	1.1794e-15	2.2820e-17
8557.3200	1.1789e-15	2.2789e-17
8559.8500	1.1786e-15	2.1543e-17
8562.3800	1.1779e-15	2.1219e-17
8564.9100	1.1769e-15	1.9943e-17
8567.4400	1.1764e-15	1.9850e-17
8569.9700	1.1770e-15	2.0220e-17
8572.5000	1.1787e-15	2.2569e-17
8575.0300	1.1810e-15	2.3883e-17
8577.5600	1.1846e-15	2.3046e-17
8580.0900	1.1900e-15	2.4103e-17
8582.6200	1.1976e-15	2.5777e-17
8585.1500	1.2077e-15	2.5906e-17
8587.6800	1.2199e-15	2.9040e-17
8590.2100	1.2341e-15	3.0416e-17
8592.7400	1.2500e-15	3.0558e-17
8595.2700	1.2677e-15	3.0171e-17
8597.8000	1.2881e-15	2.9036e-17
8600.3300	1.3107e-15	2.8333e-17
8602.8600	1.3344e-15	2.8131e-17
8605.3900	1.3591e-15	2.8921e-17
8607.9200	1.3859e-15	2.9118e-17
8610.4500	1.4149e-15	2.8812e-17
8612.9800	1.4446e-15	2.9169e-17
8615.5100	1.4766e-15	2.8048e-17
8618.0400	1.5108e-15	2.8049e-17
8620.5700	1.5454e-15	3.0177e-17
8623.1000	1.5804e-15	3.3293e-17
8625.6300	1.6162e-15	3.5990e-17
8628.1600	1.6530e-15	4.0180e-17
8630.6900	1.6899e-15	4.1644e-17
8633.2200	1.7274e-15	4.3152e-17
8635.7500	1.7661e-15	4.3110e-17
8638.2800	1.8058e-15	4.2274e-17
8640.8100	1.8460e-15	4.1222e-17
8643.3400	1.8865e-15	4.0435e-17
8645.8700	1.9263e-15	3.9562e-17
8648.4000	1.9662e-15	3.9158e-17
8650.9300	2.0058e-15	3.8160e-17
8653.4600	2.0452e-15	3.5887e-17
8655.9900	2.0832e-15	3.4060e-17
8658.5200	2.1207e-15	3.3339e-17
8661.0500	2.1576e-15	3.5716e-17
8663.5800	2.1936e-15	3.9624e-17
8666.1100	2.2282e-15	4.1647e-17
8668.6400	2.2605e-15	4.2381e-17
8671.1700	2.2907e-15	4.2059e-17
8673.7000	2.3198e-15	4.0990e-17
8676.2300	2.3477e-15	3.6775e-17
8678.7600	2.3731e-15	3.3957e-17
8681.2900	2.3967e-15	3.2502e-17
8683.8200	2.4194e-15	2.8857e-17
8686.3500	2.4414e-15	2.6550e-17
8688.8800	2.4610e-15	2.5586e-17
8691.4100	2.4775e-15	2.1343e-17
8693.9400	2.4923e-15	2.3935e-17
8696.4700	2.5062e-15	2.8076e-17
8699.0000	2.5177e-15	3.2265e-17
8701.5300	2.5263e-15	3.5081e-17
8704.0600	2.5312e-15	3.8781e-17
8706.5900	2.5324e-15	4.0281e-17
8709.1200	2.5315e-15	3.9696e-17
8711.6500	2.5298e-15	3.6602e-17
8714.1800	2.5267e-15	3.4063e-17
8716.7100	2.5215e-15	3.2614e-17
8719.2400	2.5141e-15	3.2010e-17
8721.7700	2.5038e-15	3.1623e-17
8724.3000	2.4913e-15	3.3579e-17
8726.8300	2.4790e-15	3.4411e-17
8729.3600	2.4657e-15	3.2864e-17
8731.8900	2.4509e-15	3.2730e-17
8734.4200	2.4356e-15	3.4170e-17
8736.9500	2.4196e-15	3.2330e-17
8739.4800	2.4031e-15	3.1447e-17
8742.0100	2.3857e-15	3.0694e-17
8744.5400	2.3666e-15	3.1199e-17
8747.0700	2.3470e-15	3.3450e-17
8749.6000	2.3261e-15	3.2797e-17
8752.1300	2.3034e-15	2.9390e-17
8754.6600	2.2807e-15	2.9824e-17
8757.1900	2.2574e-15	3.1332e-17
8759.7200	2.2326e-15	3.0428e-17
8762.2500	2.2080e-15	2.9063e-17
8764.7800	2.1844e-15	2.7702e-17
8767.3100	2.1600e-15	2.3542e-17
8769.8400	2.1351e-15	2.2970e-17
8772.3700	2.1107e-15	2.4082e-17
8774.9000	2.0877e-15	2.6845e-17
8777.4300	2.0650e-15	3.1214e-17
8779.9600	2.0413e-15	3.6294e-17
8782.4900	2.0176e-15	3.8064e-17
8785.0200	1.9947e-15	3.8358e-17
8787.5500	1.9717e-15	3.8594e-17
8790.0800	1.9493e-15	4.0358e-17
8792.6100	1.9288e-15	4.1791e-17
8795.1400	1.9087e-15	4.0302e-17
8797.6700	1.8884e-15	3.9279e-17
8800.2000	1.8675e-15	3.9113e-17
8802.7300	1.8473e-15	3.5166e-17
8805.2600	1.8287e-15	2.9790e-17
8807.7900	1.8103e-15	2.9314e-17
8810.3200	1.7916e-15	2.9307e-17
8812.8500	1.7747e-15	2.8602e-17
