#wls	flux	fluxerr	mangling_mask
7.310736E+03	3.474133E-16	4.617478E-17	1.379336E-15
7.313264E+03	3.474350E-16	4.613032E-17	1.379422E-15
7.315793E+03	3.476086E-16	4.609751E-17	1.379509E-15
7.318321E+03	3.482101E-16	4.615340E-17	1.379596E-15
7.320850E+03	3.487842E-16	4.633626E-17	1.379684E-15
7.323378E+03	3.487791E-16	4.659107E-17	1.379774E-15
7.325906E+03	3.488294E-16	4.691568E-17	1.379863E-15
7.328435E+03	3.490593E-16	4.713819E-17	1.379954E-15
7.330963E+03	3.488616E-16	4.740654E-17	1.380045E-15
7.333492E+03	3.487054E-16	4.749782E-17	1.380137E-15
7.336020E+03	3.484804E-16	4.743206E-17	1.380230E-15
7.338548E+03	3.482418E-16	4.736141E-17	1.380323E-15
7.341077E+03	3.481137E-16	4.697882E-17	1.380417E-15
7.343605E+03	3.476544E-16	4.683269E-17	1.380512E-15
7.346133E+03	3.473748E-16	4.663067E-17	1.380608E-15
7.348662E+03	3.474404E-16	4.643678E-17	1.380704E-15
7.351190E+03	3.476167E-16	4.641594E-17	1.380801E-15
7.353719E+03	3.478071E-16	4.644316E-17	1.380899E-15
7.356247E+03	3.478042E-16	4.651174E-17	1.380998E-15
7.358775E+03	3.481054E-16	4.665631E-17	1.381097E-15
7.361304E+03	3.482825E-16	4.674857E-17	1.381197E-15
7.363832E+03	3.483493E-16	4.684697E-17	1.381297E-15
7.366360E+03	3.487617E-16	4.703429E-17	1.381398E-15
7.368889E+03	3.490084E-16	4.711821E-17	1.381500E-15
7.371417E+03	3.493383E-16	4.726403E-17	1.381603E-15
7.373946E+03	3.499310E-16	4.747288E-17	1.381706E-15
7.376474E+03	3.506067E-16	4.760743E-17	1.381810E-15
7.379002E+03	3.516145E-16	4.774626E-17	1.381915E-15
7.381531E+03	3.529818E-16	4.788514E-17	1.382020E-15
7.384059E+03	3.545431E-16	4.819991E-17	1.382126E-15
7.386587E+03	3.563812E-16	4.850183E-17	1.382233E-15
7.389116E+03	3.584409E-16	4.881026E-17	1.382340E-15
7.391644E+03	3.608467E-16	4.907470E-17	1.382448E-15
7.394173E+03	3.637508E-16	4.956093E-17	1.382557E-15
7.396701E+03	3.668629E-16	5.007484E-17	1.382667E-15
7.399229E+03	3.699204E-16	5.064645E-17	1.382776E-15
7.401758E+03	3.730200E-16	5.116324E-17	1.382887E-15
7.404286E+03	3.763139E-16	5.170236E-17	1.382998E-15
7.406814E+03	3.795116E-16	5.226046E-17	1.383110E-15
7.409343E+03	3.824335E-16	5.279089E-17	1.383223E-15
7.411871E+03	3.853836E-16	5.330646E-17	1.383336E-15
7.414400E+03	3.880577E-16	5.382885E-17	1.383450E-15
7.416928E+03	3.905526E-16	5.430204E-17	1.383565E-15
7.419456E+03	3.932417E-16	5.476316E-17	1.383680E-15
7.421985E+03	3.956133E-16	5.510548E-17	1.383795E-15
7.424513E+03	3.977777E-16	5.548911E-17	1.383912E-15
7.427041E+03	3.994584E-16	5.584543E-17	1.384029E-15
7.429570E+03	4.004197E-16	5.613249E-17	1.384146E-15
7.432098E+03	4.013813E-16	5.635923E-17	1.384265E-15
7.434627E+03	4.026341E-16	5.671656E-17	1.384383E-15
7.437155E+03	4.038041E-16	5.704398E-17	1.384503E-15
7.439683E+03	4.048914E-16	5.728380E-17	1.384623E-15
7.442212E+03	4.059514E-16	5.752735E-17	1.384743E-15
7.444740E+03	4.066655E-16	5.774861E-17	1.384865E-15
7.447268E+03	4.070614E-16	5.784721E-17	1.384987E-15
7.449797E+03	4.070835E-16	5.795136E-17	1.385109E-15
7.452325E+03	4.066903E-16	5.801553E-17	1.385232E-15
7.454854E+03	4.062556E-16	5.802209E-17	1.385356E-15
7.457382E+03	4.056547E-16	5.801238E-17	1.385480E-15
7.459910E+03	4.046104E-16	5.797430E-17	1.385605E-15
7.462439E+03	4.033999E-16	5.784942E-17	1.385730E-15
7.464967E+03	4.022863E-16	5.776164E-17	1.385856E-15
7.467495E+03	4.010340E-16	5.766521E-17	1.385983E-15
7.470024E+03	3.989362E-16	5.744587E-17	1.386110E-15
7.472552E+03	3.965470E-16	5.720179E-17	1.386237E-15
7.475081E+03	3.944210E-16	5.697184E-17	1.386366E-15
7.477609E+03	3.924888E-16	5.676197E-17	1.386494E-15
7.480137E+03	3.906812E-16	5.662257E-17	1.386624E-15
7.482666E+03	3.887487E-16	5.641757E-17	1.386754E-15
7.485194E+03	3.871764E-16	5.622984E-17	1.386884E-15
7.487723E+03	3.856873E-16	5.611146E-17	1.387015E-15
7.490251E+03	3.839067E-16	5.604794E-17	1.387147E-15
7.492779E+03	3.820566E-16	5.587256E-17	1.387279E-15
7.495308E+03	3.801092E-16	5.570052E-17	1.387412E-15
7.497836E+03	3.783696E-16	5.551123E-17	1.387545E-15
7.500364E+03	3.773098E-16	5.549002E-17	1.387679E-15
7.502893E+03	3.761944E-16	5.536611E-17	1.387813E-15
7.505421E+03	3.748847E-16	5.541750E-17	1.387948E-15
7.507950E+03	3.734915E-16	5.549758E-17	1.388083E-15
7.510478E+03	3.719316E-16	5.540663E-17	1.388219E-15
7.513006E+03	3.706215E-16	5.531464E-17	1.388355E-15
7.515535E+03	3.702831E-16	5.550958E-17	1.388492E-15
7.518063E+03	3.697921E-16	5.569032E-17	1.388630E-15
7.520591E+03	3.685651E-16	5.573982E-17	1.388768E-15
7.523120E+03	3.676991E-16	5.586179E-17	1.388906E-15
7.525648E+03	3.674164E-16	5.595036E-17	1.389045E-15
7.528177E+03	3.670782E-16	5.597528E-17	1.389185E-15
7.530705E+03	3.666845E-16	5.596820E-17	1.389325E-15
7.533233E+03	3.661380E-16	5.594683E-17	1.389465E-15
7.535762E+03	3.657166E-16	5.595412E-17	1.389607E-15
7.538290E+03	3.660457E-16	5.604817E-17	1.389748E-15
7.540818E+03	3.668893E-16	5.628968E-17	1.389890E-15
7.543347E+03	3.677192E-16	5.650735E-17	1.390033E-15
7.545875E+03	3.687024E-16	5.683437E-17	1.390176E-15
7.548404E+03	3.699918E-16	5.737313E-17	1.390319E-15
7.550932E+03	3.714901E-16	5.783223E-17	1.390463E-15
7.553460E+03	3.730723E-16	5.792114E-17	1.390608E-15
7.555989E+03	3.747940E-16	5.796255E-17	1.390753E-15
7.558517E+03	3.762658E-16	5.820915E-17	1.390898E-15
7.561045E+03	3.777380E-16	5.851799E-17	1.391044E-15
7.563574E+03	3.791968E-16	5.875430E-17	1.391191E-15
7.566102E+03	3.807256E-16	5.898278E-17	1.391338E-15
7.568631E+03	3.823383E-16	5.932620E-17	1.391485E-15
7.571159E+03	3.834505E-16	5.959637E-17	1.391633E-15
7.573687E+03	3.846187E-16	5.980342E-17	1.391781E-15
7.576216E+03	3.859682E-16	6.022843E-17	1.391930E-15
7.578744E+03	3.870119E-16	6.070699E-17	1.392079E-15
7.581272E+03	3.881673E-16	6.104827E-17	1.392229E-15
7.583801E+03	3.895459E-16	6.130949E-17	1.392379E-15
7.586329E+03	3.908830E-16	6.142016E-17	1.392530E-15
7.588858E+03	3.922067E-16	6.151268E-17	1.392681E-15
7.591386E+03	3.936004E-16	6.221550E-17	1.392832E-15
7.593914E+03	3.950503E-16	6.292632E-17	1.392984E-15
7.596443E+03	3.962359E-16	6.295451E-17	1.393136E-15
7.598971E+03	3.972407E-16	6.307109E-17	1.393289E-15
7.601499E+03	3.984410E-16	6.339681E-17	1.393443E-15
7.604028E+03	3.997531E-16	6.368286E-17	1.393596E-15
7.606556E+03	4.014141E-16	6.396032E-17	1.393750E-15
7.609085E+03	4.031592E-16	6.437316E-17	1.393905E-15
7.611613E+03	4.047514E-16	6.488175E-17	1.394060E-15
7.614141E+03	4.065393E-16	6.542304E-17	1.394215E-15
7.616670E+03	4.080628E-16	6.565851E-17	1.394371E-15
7.619198E+03	4.090986E-16	6.582389E-17	1.394528E-15
7.621727E+03	4.102464E-16	6.629392E-17	1.394684E-15
7.624255E+03	4.112830E-16	6.652210E-17	1.394842E-15
7.626783E+03	4.125849E-16	6.658151E-17	1.394999E-15
7.629312E+03	4.146128E-16	6.689281E-17	1.395157E-15
7.631840E+03	4.168784E-16	6.732545E-17	1.395315E-15
7.634368E+03	4.188656E-16	6.772131E-17	1.395474E-15
7.636897E+03	4.204904E-16	6.811673E-17	1.395634E-15
7.639425E+03	4.218924E-16	6.805374E-17	1.395793E-15
7.641954E+03	4.229878E-16	6.797760E-17	1.395953E-15
7.644482E+03	4.237344E-16	6.825913E-17	1.396114E-15
7.647010E+03	4.243278E-16	6.843197E-17	1.396274E-15
7.649539E+03	4.250471E-16	6.848992E-17	1.396436E-15
7.652067E+03	4.256549E-16	6.865952E-17	1.396597E-15
7.654595E+03	4.258300E-16	6.877274E-17	1.396759E-15
7.657124E+03	4.258655E-16	6.884538E-17	1.396922E-15
7.659652E+03	4.255100E-16	6.877242E-17	1.397084E-15
7.662181E+03	4.244419E-16	6.852727E-17	1.397248E-15
7.664709E+03	4.230243E-16	6.835152E-17	1.397411E-15
7.667237E+03	4.215226E-16	6.805461E-17	1.397575E-15
7.669766E+03	4.203282E-16	6.767521E-17	1.397739E-15
7.672294E+03	4.193712E-16	6.748171E-17	1.397904E-15
7.674822E+03	4.181904E-16	6.742460E-17	1.398069E-15
7.677351E+03	4.166459E-16	6.727954E-17	1.398235E-15
7.679879E+03	4.148495E-16	6.710332E-17	1.398400E-15
7.682408E+03	4.127170E-16	6.683712E-17	1.398567E-15
7.684936E+03	4.099267E-16	6.647168E-17	1.398733E-15
7.687464E+03	4.065064E-16	6.599015E-17	1.398900E-15
7.689993E+03	4.028614E-16	6.543094E-17	1.399067E-15
7.692521E+03	3.994956E-16	6.493423E-17	1.399235E-15
7.695049E+03	3.964508E-16	6.458407E-17	1.399403E-15
7.697578E+03	3.930836E-16	6.418579E-17	1.399571E-15
7.700106E+03	3.889178E-16	6.353556E-17	1.399740E-15
7.702635E+03	3.842611E-16	6.285535E-17	1.399909E-15
7.705163E+03	3.795473E-16	6.217953E-17	1.400079E-15
7.707691E+03	3.750145E-16	6.155784E-17	1.400248E-15
7.710220E+03	3.706907E-16	6.093179E-17	1.400418E-15
7.712748E+03	3.660859E-16	6.025330E-17	1.400589E-15
7.715276E+03	3.603734E-16	5.941276E-17	1.400760E-15
7.717805E+03	3.541273E-16	5.844190E-17	1.400931E-15
7.720333E+03	3.482860E-16	5.756115E-17	1.401102E-15
7.722862E+03	3.425274E-16	5.664886E-17	1.401274E-15
7.725390E+03	3.359126E-16	5.564823E-17	1.401446E-15
7.727918E+03	3.290720E-16	5.458444E-17	1.401619E-15
7.730447E+03	3.229587E-16	5.364489E-17	1.401792E-15
7.732975E+03	3.172085E-16	5.270808E-17	1.401965E-15
7.735503E+03	3.121019E-16	5.193020E-17	1.402138E-15
7.738032E+03	3.072606E-16	5.126692E-17	1.402312E-15
7.740560E+03	3.019973E-16	5.056735E-17	1.402486E-15
7.743089E+03	2.969432E-16	4.977479E-17	1.402660E-15
7.745617E+03	2.924210E-16	4.904167E-17	1.402835E-15
7.748145E+03	2.879398E-16	4.834713E-17	1.403010E-15
7.750674E+03	2.834014E-16	4.765717E-17	1.403186E-15
7.753202E+03	2.790865E-16	4.705282E-17	1.403361E-15
7.755730E+03	2.753600E-16	4.658052E-17	1.403537E-15
7.758259E+03	2.722081E-16	4.616448E-17	1.403714E-15
7.760787E+03	2.688450E-16	4.566569E-17	1.403890E-15
7.763316E+03	2.657478E-16	4.519328E-17	1.404067E-15
7.765844E+03	2.629869E-16	4.486939E-17	1.404244E-15
7.768372E+03	2.603658E-16	4.454599E-17	1.404422E-15
7.770901E+03	2.582638E-16	4.424521E-17	1.404600E-15
7.773429E+03	2.565686E-16	4.395479E-17	1.404778E-15
7.775958E+03	2.549434E-16	4.368138E-17	1.404956E-15
7.778486E+03	2.536690E-16	4.351449E-17	1.405135E-15
7.781014E+03	2.526193E-16	4.338471E-17	1.405314E-15
7.783543E+03	2.518644E-16	4.332467E-17	1.405493E-15
7.786071E+03	2.514468E-16	4.333806E-17	1.405673E-15
7.788599E+03	2.513805E-16	4.333599E-17	1.405853E-15
7.791128E+03	2.516940E-16	4.342671E-17	1.406033E-15
7.793656E+03	2.523450E-16	4.355804E-17	1.406213E-15
7.796185E+03	2.532916E-16	4.375128E-17	1.406394E-15
7.798713E+03	2.546464E-16	4.402061E-17	1.406575E-15
7.801241E+03	2.562266E-16	4.433955E-17	1.406756E-15
7.803770E+03	2.580465E-16	4.479753E-17	1.406938E-15
7.806298E+03	2.601061E-16	4.519724E-17	1.407120E-15
7.808826E+03	2.621522E-16	4.557308E-17	1.407302E-15
7.811355E+03	2.642974E-16	4.605693E-17	1.407484E-15
7.813883E+03	2.665840E-16	4.656390E-17	1.407667E-15
7.816412E+03	2.693076E-16	4.697144E-17	1.407850E-15
7.818940E+03	2.724403E-16	4.753071E-17	1.408033E-15
7.821468E+03	2.758555E-16	4.814946E-17	1.408216E-15
7.823997E+03	2.797928E-16	4.891916E-17	1.408400E-15
7.826525E+03	2.841678E-16	4.988549E-17	1.408584E-15
7.829053E+03	2.882199E-16	5.081334E-17	1.408768E-15
7.831582E+03	2.924141E-16	5.160051E-17	1.408953E-15
7.834110E+03	2.973562E-16	5.244050E-17	1.409138E-15
7.836639E+03	3.024688E-16	5.324794E-17	1.409323E-15
7.839167E+03	3.072868E-16	5.399557E-17	1.409508E-15
7.841695E+03	3.122752E-16	5.484937E-17	1.409693E-15
7.844224E+03	3.176598E-16	5.578550E-17	1.409879E-15
7.846752E+03	3.230459E-16	5.673077E-17	1.410065E-15
7.849280E+03	3.283488E-16	5.767853E-17	1.410251E-15
7.851809E+03	3.335544E-16	5.849954E-17	1.410438E-15
7.854337E+03	3.387896E-16	5.939443E-17	1.410624E-15
7.856866E+03	3.440122E-16	6.033812E-17	1.410811E-15
7.859394E+03	3.492221E-16	6.121139E-17	1.410998E-15
7.861922E+03	3.546169E-16	6.200397E-17	1.411186E-15
7.864451E+03	3.600273E-16	6.294608E-17	1.411374E-15
7.866979E+03	3.654109E-16	6.395644E-17	1.411561E-15
7.869507E+03	3.710501E-16	6.510954E-17	1.411749E-15
7.872036E+03	3.767191E-16	6.615863E-17	1.411938E-15
7.874564E+03	3.820367E-16	6.703594E-17	1.412126E-15
7.877093E+03	3.867202E-16	6.776908E-17	1.412315E-15
7.879621E+03	3.910659E-16	6.852904E-17	1.412504E-15
7.882149E+03	3.955683E-16	6.939491E-17	1.412693E-15
7.884678E+03	3.999730E-16	7.024586E-17	1.412883E-15
7.887206E+03	4.043366E-16	7.104155E-17	1.413073E-15
7.889734E+03	4.089558E-16	7.192850E-17	1.413262E-15
7.892263E+03	4.132936E-16	7.276072E-17	1.413453E-15
7.894791E+03	4.169399E-16	7.350143E-17	1.413643E-15
7.897320E+03	4.205306E-16	7.436458E-17	1.413834E-15
7.899848E+03	4.242780E-16	7.511636E-17	1.414024E-15
7.902376E+03	4.277011E-16	7.577895E-17	1.414215E-15
7.904905E+03	4.309979E-16	7.652764E-17	1.414406E-15
7.907433E+03	4.342674E-16	7.725938E-17	1.414598E-15
7.909962E+03	4.370567E-16	7.781088E-17	1.414789E-15
7.912490E+03	4.395215E-16	7.830623E-17	1.414981E-15
7.915018E+03	4.416897E-16	7.875531E-17	1.415173E-15
7.917547E+03	4.435614E-16	7.906958E-17	1.415365E-15
7.920075E+03	4.452354E-16	7.939705E-17	1.415558E-15
7.922603E+03	4.468674E-16	7.973214E-17	1.415750E-15
7.925132E+03	4.485991E-16	8.011784E-17	1.415943E-15
7.927660E+03	4.503738E-16	8.053860E-17	1.416136E-15
7.930189E+03	4.520073E-16	8.085458E-17	1.416329E-15
7.932717E+03	4.532448E-16	8.108246E-17	1.416523E-15
7.935245E+03	4.536042E-16	8.120481E-17	1.416716E-15
7.937774E+03	4.533829E-16	8.123531E-17	1.416910E-15
7.940302E+03	4.529631E-16	8.122924E-17	1.417104E-15
7.942830E+03	4.526566E-16	8.122080E-17	1.417298E-15
7.945359E+03	4.523076E-16	8.112550E-17	1.417492E-15
7.947887E+03	4.518877E-16	8.116186E-17	1.417687E-15
7.950416E+03	4.517229E-16	8.122230E-17	1.417881E-15
7.952944E+03	4.518275E-16	8.120307E-17	1.418076E-15
7.955472E+03	4.518612E-16	8.117478E-17	1.418271E-15
7.958001E+03	4.514128E-16	8.116010E-17	1.418467E-15
7.960529E+03	4.511912E-16	8.118503E-17	1.418662E-15
7.963057E+03	4.510406E-16	8.119921E-17	1.418857E-15
7.965586E+03	4.507622E-16	8.120249E-17	1.419053E-15
7.968114E+03	4.508386E-16	8.127830E-17	1.419249E-15
7.970643E+03	4.513268E-16	8.158092E-17	1.419445E-15
7.973171E+03	4.515595E-16	8.176140E-17	1.419641E-15
7.975699E+03	4.516504E-16	8.182345E-17	1.419838E-15
7.978228E+03	4.521247E-16	8.205712E-17	1.420034E-15
7.980756E+03	4.529685E-16	8.236088E-17	1.420231E-15
7.983284E+03	4.538409E-16	8.257559E-17	1.420428E-15
7.985813E+03	4.549551E-16	8.283919E-17	1.420625E-15
7.988341E+03	4.563538E-16	8.315959E-17	1.420822E-15
7.990870E+03	4.579804E-16	8.350924E-17	1.421019E-15
7.993398E+03	4.591952E-16	8.377938E-17	1.421217E-15
7.995926E+03	4.603820E-16	8.394301E-17	1.421415E-15
7.998455E+03	4.618108E-16	8.420954E-17	1.421613E-15
8.000983E+03	4.632258E-16	8.458443E-17	1.421810E-15
8.003511E+03	4.649115E-16	8.500283E-17	1.422009E-15
8.006040E+03	4.664270E-16	8.545407E-17	1.422207E-15
8.008568E+03	4.675588E-16	8.587290E-17	1.422405E-15
8.011097E+03	4.689187E-16	8.625358E-17	1.422604E-15
8.013625E+03	4.704355E-16	8.659896E-17	1.422803E-15
8.016153E+03	4.718104E-16	8.691158E-17	1.423001E-15
8.018682E+03	4.735273E-16	8.721024E-17	1.423200E-15
8.021210E+03	4.754439E-16	8.757181E-17	1.423400E-15
8.023738E+03	4.771049E-16	8.791972E-17	1.423599E-15
8.026267E+03	4.784817E-16	8.812053E-17	1.423798E-15
8.028795E+03	4.802718E-16	8.836750E-17	1.423998E-15
8.031324E+03	4.821764E-16	8.874946E-17	1.424198E-15
8.033852E+03	4.833835E-16	8.898743E-17	1.424397E-15
8.036380E+03	4.840070E-16	8.911750E-17	1.424597E-15
8.038909E+03	4.848159E-16	8.931017E-17	1.424798E-15
8.041437E+03	4.857675E-16	8.951045E-17	1.424998E-15
8.043966E+03	4.864629E-16	8.964195E-17	1.425198E-15
8.046494E+03	4.869732E-16	8.979503E-17	1.425399E-15
8.049022E+03	4.872841E-16	8.993193E-17	1.425599E-15
8.051551E+03	4.873527E-16	9.008097E-17	1.425800E-15
8.054079E+03	4.868367E-16	9.003930E-17	1.426001E-15
8.056607E+03	4.858927E-16	8.984111E-17	1.426202E-15
8.059136E+03	4.851197E-16	8.973685E-17	1.426403E-15
8.061664E+03	4.841039E-16	8.960294E-17	1.426604E-15
8.064193E+03	4.827169E-16	8.941082E-17	1.426806E-15
8.066721E+03	4.816292E-16	8.928264E-17	1.427007E-15
8.069249E+03	4.807124E-16	8.914993E-17	1.427209E-15
8.071778E+03	4.795528E-16	8.902003E-17	1.427410E-15
8.074306E+03	4.781073E-16	8.881399E-17	1.427612E-15
8.076834E+03	4.764330E-16	8.855445E-17	1.427814E-15
8.079363E+03	4.745012E-16	8.823485E-17	1.428016E-15
8.081891E+03	4.720976E-16	8.784926E-17	1.428218E-15
8.084420E+03	4.697504E-16	8.747064E-17	1.428421E-15
8.086948E+03	4.676312E-16	8.713526E-17	1.428623E-15
8.089476E+03	4.651541E-16	8.673240E-17	1.428825E-15
8.092005E+03	4.623477E-16	8.625499E-17	1.429028E-15
8.094533E+03	4.594834E-16	8.575090E-17	1.429231E-15
8.097061E+03	4.566325E-16	8.528171E-17	1.429433E-15
8.099590E+03	4.539525E-16	8.481710E-17	1.429636E-15
8.102118E+03	4.517149E-16	8.444214E-17	1.429839E-15
8.104647E+03	4.495339E-16	8.410934E-17	1.430043E-15
8.107175E+03	4.472092E-16	8.380574E-17	1.430246E-15
8.109703E+03	4.453846E-16	8.352400E-17	1.430449E-15
8.112232E+03	4.435452E-16	8.325414E-17	1.430652E-15
8.114760E+03	4.414047E-16	8.290885E-17	1.430856E-15
8.117288E+03	4.396072E-16	8.262766E-17	1.431059E-15
8.119817E+03	4.381669E-16	8.237489E-17	1.431263E-15
8.122345E+03	4.366976E-16	8.214638E-17	1.431467E-15
8.124874E+03	4.350848E-16	8.192840E-17	1.431671E-15
8.127402E+03	4.332710E-16	8.171264E-17	1.431875E-15
8.129930E+03	4.313135E-16	8.139569E-17	1.432079E-15
8.132459E+03	4.294700E-16	8.116186E-17	1.432283E-15
8.134987E+03	4.275974E-16	8.086605E-17	1.432487E-15
8.137515E+03	4.257242E-16	8.059770E-17	1.432691E-15
8.140044E+03	4.245670E-16	8.075418E-17	1.432896E-15
8.142572E+03	4.238681E-16	8.087704E-17	1.433100E-15
8.145101E+03	4.228536E-16	8.073365E-17	1.433305E-15
8.147629E+03	4.219965E-16	8.068089E-17	1.433509E-15
8.150157E+03	4.212395E-16	8.064047E-17	1.433714E-15
8.152686E+03	4.205971E-16	8.055457E-17	1.433919E-15
8.155214E+03	4.198110E-16	8.036663E-17	1.434124E-15
8.157742E+03	4.190535E-16	8.025889E-17	1.434329E-15
8.160271E+03	4.185969E-16	8.020604E-17	1.434534E-15
8.162799E+03	4.178677E-16	8.016811E-17	1.434739E-15
8.165328E+03	4.170808E-16	8.018029E-17	1.434944E-15
8.167856E+03	4.162363E-16	8.010941E-17	1.435149E-15
8.170384E+03	4.154633E-16	8.003885E-17	1.435354E-15
8.172913E+03	4.151208E-16	8.000106E-17	1.435560E-15
8.175441E+03	4.148213E-16	7.985420E-17	1.435765E-15
8.177969E+03	4.144786E-16	7.984157E-17	1.435971E-15
8.180498E+03	4.139778E-16	7.975353E-17	1.436176E-15
8.183026E+03	4.133476E-16	7.968011E-17	1.436382E-15
8.185555E+03	4.127747E-16	7.971429E-17	1.436588E-15
8.188083E+03	4.121586E-16	7.939348E-17	1.436793E-15
8.190611E+03	4.112117E-16	7.900743E-17	1.436999E-15
8.193140E+03	4.104227E-16	7.889330E-17	1.437205E-15
8.195668E+03	4.100071E-16	7.883559E-17	1.437411E-15
8.198197E+03	4.097065E-16	7.882621E-17	1.437617E-15
8.200725E+03	4.092476E-16	7.879810E-17	1.437823E-15
8.203253E+03	4.085872E-16	7.871352E-17	1.438029E-15
8.205782E+03	4.079123E-16	7.859207E-17	1.438235E-15
8.208310E+03	4.072084E-16	7.849787E-17	1.438442E-15
8.210838E+03	4.064468E-16	7.846674E-17	1.438648E-15
8.213367E+03	4.057713E-16	7.852305E-17	1.438854E-15
8.215895E+03	4.052107E-16	7.843720E-17	1.439061E-15
8.218424E+03	4.047219E-16	7.837989E-17	1.439267E-15
8.220952E+03	4.039883E-16	7.821639E-17	1.439474E-15
8.223480E+03	4.030672E-16	7.808806E-17	1.439680E-15
8.226009E+03	4.020596E-16	7.793888E-17	1.439887E-15
8.228537E+03	4.008932E-16	7.776701E-17	1.440093E-15
8.231065E+03	3.996832E-16	7.758084E-17	1.440300E-15
8.233594E+03	3.982569E-16	7.725517E-17	1.440507E-15
8.236122E+03	3.966428E-16	7.699956E-17	1.440713E-15
8.238651E+03	3.948698E-16	7.670077E-17	1.440920E-15
8.241179E+03	3.932259E-16	7.644318E-17	1.441127E-15
8.243707E+03	3.916681E-16	7.616706E-17	1.441334E-15
8.246236E+03	3.898359E-16	7.577618E-17	1.441541E-15
8.248764E+03	3.875851E-16	7.541254E-17	1.441748E-15
8.251292E+03	3.849443E-16	7.497987E-17	1.441955E-15
8.253821E+03	3.827354E-16	7.461471E-17	1.442162E-15
8.256349E+03	3.808575E-16	7.432739E-17	1.442369E-15
8.258878E+03	3.785897E-16	7.384924E-17	1.442576E-15
8.261406E+03	3.765809E-16	7.323157E-17	1.442783E-15
8.263934E+03	3.750476E-16	7.293205E-17	1.442990E-15
8.266463E+03	3.736006E-16	7.270816E-17	1.443198E-15
8.268991E+03	3.719943E-16	7.245909E-17	1.443405E-15
8.271519E+03	3.699256E-16	7.209381E-17	1.443612E-15
8.274048E+03	3.676109E-16	7.167681E-17	1.443819E-15
8.276576E+03	3.655987E-16	7.132156E-17	1.444027E-15
8.279105E+03	3.637593E-16	7.100833E-17	1.444234E-15
8.281633E+03	3.623093E-16	7.076146E-17	1.444442E-15
8.284161E+03	3.609455E-16	7.048236E-17	1.444649E-15
8.286690E+03	3.591335E-16	7.020283E-17	1.444856E-15
8.289218E+03	3.568874E-16	6.979596E-17	1.445064E-15
8.291746E+03	3.545540E-16	6.936456E-17	1.445271E-15
8.294275E+03	3.529426E-16	6.911338E-17	1.445479E-15
8.296803E+03	3.516921E-16	6.884280E-17	1.445686E-15
8.299332E+03	3.502967E-16	6.856954E-17	1.445894E-15
8.301860E+03	3.487563E-16	6.826136E-17	1.446101E-15
8.304388E+03	3.472009E-16	6.795007E-17	1.446309E-15
8.306917E+03	3.459634E-16	6.795341E-17	1.446517E-15
8.309445E+03	3.442046E-16	6.781275E-17	1.446724E-15
8.311973E+03	3.422428E-16	6.746069E-17	1.446932E-15
8.314502E+03	3.406132E-16	6.721977E-17	1.447140E-15
8.317030E+03	3.388963E-16	6.689853E-17	1.447347E-15
8.319559E+03	3.373237E-16	6.663664E-17	1.447555E-15
8.322087E+03	3.356638E-16	6.634118E-17	1.447763E-15
8.324615E+03	3.336413E-16	6.597740E-17	1.447970E-15
8.327144E+03	3.319948E-16	6.570427E-17	1.448178E-15
8.329672E+03	3.308403E-16	6.551002E-17	1.448386E-15
8.332201E+03	3.292653E-16	6.517468E-17	1.448593E-15
8.334729E+03	3.278492E-16	6.488250E-17	1.448801E-15
8.337257E+03	3.272731E-16	6.476943E-17	1.449009E-15
8.339786E+03	3.265520E-16	6.468072E-17	1.449217E-15
8.342314E+03	3.254538E-16	6.453795E-17	1.449424E-15
8.344842E+03	3.248916E-16	6.445479E-17	1.449632E-15
8.347371E+03	3.245902E-16	6.443763E-17	1.449840E-15
8.349899E+03	3.243467E-16	6.448607E-17	1.450048E-15
8.352428E+03	3.235810E-16	6.438462E-17	1.450256E-15
8.354956E+03	3.228731E-16	6.408391E-17	1.450463E-15
8.357484E+03	3.228178E-16	6.387052E-17	1.450671E-15
8.360013E+03	3.228496E-16	6.393829E-17	1.450879E-15
8.362541E+03	3.232150E-16	6.402158E-17	1.451087E-15
8.365069E+03	3.236531E-16	6.412691E-17	1.451294E-15
8.367598E+03	3.238737E-16	6.416621E-17	1.451502E-15
8.370126E+03	3.236442E-16	6.412764E-17	1.451710E-15
8.372655E+03	3.229355E-16	6.403170E-17	1.451918E-15
8.375183E+03	3.221540E-16	6.395443E-17	1.452125E-15
8.377711E+03	3.214304E-16	6.387444E-17	1.452333E-15
8.380240E+03	3.207501E-16	6.376196E-17	1.452541E-15
8.382768E+03	3.200405E-16	6.374812E-17	1.452749E-15
8.385296E+03	3.191854E-16	6.368680E-17	1.452956E-15
8.387825E+03	3.182284E-16	6.352364E-17	1.453164E-15
8.390353E+03	3.171839E-16	6.330815E-17	1.453372E-15
8.392882E+03	3.159646E-16	6.309383E-17	1.453580E-15
8.395410E+03	3.144687E-16	6.286658E-17	1.453787E-15
8.397938E+03	3.124926E-16	6.253517E-17	1.453995E-15
8.400467E+03	3.103414E-16	6.208104E-17	1.454203E-15
8.402995E+03	3.079859E-16	6.154619E-17	1.454410E-15
8.405523E+03	3.052079E-16	6.106081E-17	1.454618E-15
8.408052E+03	3.024437E-16	6.054025E-17	1.454825E-15
8.410580E+03	2.994749E-16	6.007746E-17	1.455033E-15
