#wls	flux	fluxerr	mangling_mask
7.990086E+03	5.652250E-16	8.192337E-17	1.715246E-20
7.992374E+03	5.659982E-16	8.265501E-17	1.715406E-20
7.994662E+03	5.664285E-16	8.231868E-17	1.715566E-20
7.996949E+03	5.663097E-16	8.200324E-17	1.715726E-20
7.999237E+03	5.657963E-16	8.163877E-17	1.715886E-20
8.001524E+03	5.654201E-16	8.080511E-17	1.716046E-20
8.003812E+03	5.650782E-16	8.045194E-17	1.716207E-20
8.006099E+03	5.641011E-16	8.158456E-17	1.716367E-20
8.008387E+03	5.628321E-16	8.165148E-17	1.716527E-20
8.010675E+03	5.625413E-16	8.292792E-17	1.716687E-20
8.012962E+03	5.631947E-16	8.888173E-17	1.716848E-20
8.015250E+03	5.634190E-16	8.918554E-17	1.717008E-20
8.017537E+03	5.625615E-16	9.237623E-17	1.717168E-20
8.019825E+03	5.611544E-16	9.479665E-17	1.717329E-20
8.022112E+03	5.602965E-16	9.476726E-17	1.717489E-20
8.024400E+03	5.608814E-16	9.475179E-17	1.717650E-20
8.026688E+03	5.619129E-16	9.479850E-17	1.717810E-20
8.028975E+03	5.613642E-16	9.517082E-17	1.717971E-20
8.031263E+03	5.597844E-16	9.568455E-17	1.718131E-20
8.033550E+03	5.590979E-16	9.566667E-17	1.718292E-20
8.035838E+03	5.591845E-16	9.574347E-17	1.718453E-20
8.038125E+03	5.589618E-16	9.480304E-17	1.718613E-20
8.040413E+03	5.583437E-16	9.583342E-17	1.718774E-20
8.042700E+03	5.579834E-16	9.731666E-17	1.718935E-20
8.044988E+03	5.587404E-16	9.762142E-17	1.719095E-20
8.047276E+03	5.607698E-16	9.678991E-17	1.719256E-20
8.049563E+03	5.626276E-16	9.543617E-17	1.719417E-20
8.051851E+03	5.632821E-16	9.479925E-17	1.719578E-20
8.054138E+03	5.638851E-16	9.410414E-17	1.719739E-20
8.056426E+03	5.652965E-16	9.372916E-17	1.719899E-20
8.058713E+03	5.658654E-16	9.288546E-17	1.720060E-20
8.061001E+03	5.648174E-16	8.813148E-17	1.720221E-20
8.063289E+03	5.637348E-16	8.890189E-17	1.720382E-20
8.065576E+03	5.637015E-16	8.678970E-17	1.720543E-20
8.067864E+03	5.642876E-16	8.457699E-17	1.720704E-20
8.070151E+03	5.649083E-16	8.489764E-17	1.720865E-20
8.072439E+03	5.650300E-16	8.500526E-17	1.721026E-20
8.074726E+03	5.638780E-16	8.492763E-17	1.721187E-20
8.077014E+03	5.607807E-16	8.418986E-17	1.721348E-20
8.079302E+03	5.568220E-16	8.307485E-17	1.721509E-20
8.081589E+03	5.543260E-16	8.301530E-17	1.721670E-20
8.083877E+03	5.531382E-16	8.440265E-17	1.721831E-20
8.086164E+03	5.512268E-16	8.598165E-17	1.721992E-20
8.088452E+03	5.484713E-16	8.453238E-17	1.722153E-20
8.090739E+03	5.456291E-16	8.283357E-17	1.722314E-20
8.093027E+03	5.434581E-16	8.192786E-17	1.722475E-20
8.095314E+03	5.424064E-16	8.141840E-17	1.722636E-20
8.097602E+03	5.416130E-16	8.133138E-17	1.722797E-20
8.099890E+03	5.399407E-16	8.107532E-17	1.722958E-20
8.102177E+03	5.378200E-16	8.071125E-17	1.723119E-20
8.104465E+03	5.360609E-16	8.091757E-17	1.723281E-20
8.106752E+03	5.345254E-16	8.176654E-17	1.723442E-20
8.109040E+03	5.325588E-16	8.047473E-17	1.723603E-20
8.111327E+03	5.301953E-16	7.834068E-17	1.723764E-20
8.113615E+03	5.279693E-16	7.775844E-17	1.723925E-20
8.115903E+03	5.258635E-16	7.737633E-17	1.724086E-20
8.118190E+03	5.231711E-16	7.651402E-17	1.724247E-20
8.120478E+03	5.188400E-16	7.594434E-17	1.724408E-20
8.122765E+03	5.128007E-16	7.595097E-17	1.724569E-20
8.125053E+03	5.065361E-16	7.612617E-17	1.724731E-20
8.127340E+03	5.007361E-16	7.579852E-17	1.724892E-20
8.129628E+03	4.941586E-16	7.552244E-17	1.725053E-20
8.131916E+03	4.870624E-16	7.328501E-17	1.725214E-20
8.134203E+03	4.824494E-16	6.999023E-17	1.725375E-20
8.136491E+03	4.810450E-16	7.000673E-17	1.725536E-20
8.138778E+03	4.790708E-16	7.084463E-17	1.725697E-20
8.141066E+03	4.744730E-16	7.040355E-17	1.725858E-20
8.143353E+03	4.692357E-16	6.988921E-17	1.726020E-20
8.145641E+03	4.645670E-16	6.950308E-17	1.726181E-20
8.147929E+03	4.594831E-16	6.913806E-17	1.726342E-20
8.150216E+03	4.539667E-16	6.872177E-17	1.726503E-20
8.152504E+03	4.492780E-16	6.783617E-17	1.726664E-20
8.154791E+03	4.455381E-16	6.729365E-17	1.726825E-20
8.157079E+03	4.415903E-16	6.706179E-17	1.726986E-20
8.159366E+03	4.375727E-16	6.668082E-17	1.727147E-20
8.161654E+03	4.349362E-16	6.676155E-17	1.727308E-20
8.163941E+03	4.343894E-16	6.913583E-17	1.727469E-20
8.166229E+03	4.353974E-16	7.273628E-17	1.727630E-20
8.168517E+03	4.373385E-16	7.470731E-17	1.727791E-20
8.170804E+03	4.397293E-16	7.419017E-17	1.727952E-20
8.173092E+03	4.416366E-16	7.316117E-17	1.728113E-20
8.175379E+03	4.426110E-16	7.229318E-17	1.728274E-20
8.177667E+03	4.440868E-16	7.132699E-17	1.728435E-20
8.179954E+03	4.474125E-16	7.090201E-17	1.728596E-20
8.182242E+03	4.511710E-16	7.335139E-17	1.728757E-20
8.184530E+03	4.535297E-16	7.560203E-17	1.728918E-20
8.186817E+03	4.549206E-16	7.673090E-17	1.729079E-20
8.189105E+03	4.563118E-16	7.738245E-17	1.729240E-20
8.191392E+03	4.577377E-16	7.778969E-17	1.729400E-20
8.193680E+03	4.590948E-16	7.867022E-17	1.729561E-20
8.195967E+03	4.608326E-16	7.886130E-17	1.729722E-20
8.198255E+03	4.625707E-16	7.862675E-17	1.729883E-20
8.200543E+03	4.625445E-16	7.869908E-17	1.730044E-20
8.202830E+03	4.610130E-16	7.845341E-17	1.730204E-20
8.205118E+03	4.611250E-16	7.844040E-17	1.730365E-20
8.207405E+03	4.635214E-16	7.875025E-17	1.730526E-20
8.209693E+03	4.655893E-16	7.868929E-17	1.730687E-20
8.211980E+03	4.662903E-16	7.624249E-17	1.730847E-20
8.214268E+03	4.665759E-16	7.217935E-17	1.731008E-20
8.216556E+03	4.667058E-16	6.975586E-17	1.731169E-20
8.218843E+03	4.664374E-16	6.982530E-17	1.731329E-20
8.221131E+03	4.659958E-16	6.984715E-17	1.731490E-20
8.223418E+03	4.656927E-16	6.900295E-17	1.731650E-20
8.225706E+03	4.657532E-16	6.871655E-17	1.731811E-20
8.227993E+03	4.665758E-16	7.105046E-17	1.731971E-20
8.230281E+03	4.679701E-16	7.361167E-17	1.732132E-20
8.232568E+03	4.692433E-16	7.441869E-17	1.732292E-20
8.234856E+03	4.700664E-16	7.510194E-17	1.732453E-20
8.237144E+03	4.705604E-16	7.751176E-17	1.732613E-20
8.239431E+03	4.708119E-16	8.016543E-17	1.732773E-20
8.241719E+03	4.708728E-16	8.032809E-17	1.732934E-20
8.244006E+03	4.704137E-16	7.982703E-17	1.733094E-20
8.246294E+03	4.692093E-16	7.972643E-17	1.733254E-20
8.248581E+03	4.682299E-16	7.967186E-17	1.733415E-20
8.250869E+03	4.680652E-16	7.915911E-17	1.733575E-20
8.253157E+03	4.674149E-16	7.861305E-17	1.733735E-20
8.255444E+03	4.653601E-16	7.849712E-17	1.733895E-20
8.257732E+03	4.631315E-16	7.896866E-17	1.734055E-20
8.260019E+03	4.618735E-16	7.964620E-17	1.734215E-20
8.262307E+03	4.610837E-16	7.943292E-17	1.734375E-20
8.264594E+03	4.597386E-16	7.750363E-17	1.734535E-20
8.266882E+03	4.573350E-16	7.548798E-17	1.734695E-20
8.269170E+03	4.538034E-16	7.556416E-17	1.734855E-20
8.271457E+03	4.492301E-16	7.841800E-17	1.735015E-20
8.273745E+03	4.441701E-16	8.174049E-17	1.735175E-20
8.276032E+03	4.397685E-16	8.170519E-17	1.735335E-20
8.278320E+03	4.363554E-16	8.026689E-17	1.735495E-20
8.280607E+03	4.329069E-16	7.954578E-17	1.735654E-20
8.282895E+03	4.287287E-16	8.032742E-17	1.735814E-20
8.285183E+03	4.242372E-16	7.782615E-17	1.735974E-20
8.287470E+03	4.202658E-16	7.373894E-17	1.736133E-20
8.289758E+03	4.173701E-16	7.167897E-17	1.736293E-20
8.292045E+03	4.151684E-16	7.097551E-17	1.736452E-20
8.294333E+03	4.127058E-16	7.108590E-17	1.736612E-20
8.296620E+03	4.100170E-16	7.130153E-17	1.736771E-20
8.298908E+03	4.081266E-16	7.007340E-17	1.736931E-20
8.301195E+03	4.076777E-16	6.914795E-17	1.737090E-20
8.303483E+03	4.084100E-16	7.036753E-17	1.737249E-20
8.305771E+03	4.091250E-16	7.253849E-17	1.737409E-20
8.308058E+03	4.089192E-16	7.429389E-17	1.737568E-20
8.310346E+03	4.083833E-16	7.525148E-17	1.737727E-20
8.312633E+03	4.081426E-16	7.557608E-17	1.737886E-20
8.314921E+03	4.072588E-16	7.545221E-17	1.738045E-20
8.317208E+03	4.051929E-16	7.468050E-17	1.738204E-20
8.319496E+03	4.039262E-16	7.250030E-17	1.738364E-20
8.321784E+03	4.047454E-16	6.903844E-17	1.738523E-20
8.324071E+03	4.058082E-16	6.744565E-17	1.738681E-20
8.326359E+03	4.057932E-16	6.857214E-17	1.738840E-20
8.328646E+03	4.058998E-16	6.990764E-17	1.738999E-20
8.330934E+03	4.068934E-16	6.733187E-17	1.739158E-20
8.333221E+03	4.077480E-16	6.600747E-17	1.739317E-20
8.335509E+03	4.073503E-16	6.637876E-17	1.739475E-20
8.337797E+03	4.051956E-16	6.741325E-17	1.739634E-20
8.340084E+03	4.014571E-16	6.984607E-17	1.739793E-20
8.342372E+03	3.969524E-16	7.190755E-17	1.739951E-20
8.344659E+03	3.922033E-16	7.237326E-17	1.740110E-20
8.346947E+03	3.871922E-16	7.249136E-17	1.740268E-20
8.349234E+03	3.824413E-16	7.256414E-17	1.740426E-20
8.351522E+03	3.787338E-16	7.215291E-17	1.740585E-20
8.353810E+03	3.759135E-16	7.099068E-17	1.740743E-20
8.356097E+03	3.731448E-16	6.996313E-17	1.740901E-20
8.358385E+03	3.701840E-16	6.897668E-17	1.741059E-20
8.360672E+03	3.676058E-16	6.759656E-17	1.741217E-20
8.362960E+03	3.662113E-16	6.740705E-17	1.741376E-20
8.365247E+03	3.661226E-16	6.768154E-17	1.741534E-20
8.367535E+03	3.661732E-16	6.732845E-17	1.741691E-20
8.369822E+03	3.653006E-16	6.735070E-17	1.741849E-20
8.372110E+03	3.643408E-16	7.078343E-17	1.742007E-20
8.374398E+03	3.647048E-16	7.657744E-17	1.742165E-20
8.376685E+03	3.667067E-16	7.980484E-17	1.742323E-20
8.378973E+03	3.696498E-16	8.010559E-17	1.742480E-20
8.381260E+03	3.722449E-16	8.026142E-17	1.742638E-20
8.383548E+03	3.737948E-16	8.037430E-17	1.742796E-20
8.385835E+03	3.748569E-16	8.007456E-17	1.742953E-20
8.388123E+03	3.758146E-16	7.849607E-17	1.743110E-20
8.390411E+03	3.762146E-16	7.677365E-17	1.743268E-20
8.392698E+03	3.755861E-16	7.652209E-17	1.743425E-20
8.394986E+03	3.738589E-16	7.558694E-17	1.743582E-20
8.397273E+03	3.713642E-16	7.421561E-17	1.743740E-20
8.399561E+03	3.690085E-16	7.377430E-17	1.743897E-20
8.401848E+03	3.671233E-16	7.323557E-17	1.744054E-20
8.404136E+03	3.644005E-16	7.269843E-17	1.744211E-20
8.406424E+03	3.601422E-16	7.419403E-17	1.744368E-20
8.408711E+03	3.554992E-16	7.790038E-17	1.744525E-20
8.410999E+03	3.512044E-16	8.046911E-17	1.744681E-20
8.413286E+03	3.468040E-16	8.105972E-17	1.744838E-20
8.415574E+03	3.421935E-16	8.050678E-17	1.744995E-20
8.417861E+03	3.381405E-16	7.937739E-17	1.745151E-20
8.420149E+03	3.346977E-16	7.676033E-17	1.745308E-20
8.422437E+03	3.312019E-16	7.108331E-17	1.745465E-20
8.424724E+03	3.273912E-16	6.595650E-17	1.745621E-20
8.427012E+03	3.234751E-16	6.464430E-17	1.745777E-20
8.429299E+03	3.193662E-16	6.427285E-17	1.745934E-20
8.431587E+03	3.147676E-16	6.379266E-17	1.746090E-20
8.433874E+03	3.100634E-16	6.368834E-17	1.746246E-20
8.436162E+03	3.057776E-16	6.580411E-17	1.746402E-20
8.438449E+03	3.017878E-16	6.732539E-17	1.746558E-20
8.440737E+03	2.978672E-16	6.410847E-17	1.746714E-20
8.443025E+03	2.941380E-16	6.141159E-17	1.746870E-20
8.445312E+03	2.906003E-16	6.268852E-17	1.747026E-20
8.447600E+03	2.866426E-16	6.701587E-17	1.747182E-20
8.449887E+03	2.816708E-16	7.074963E-17	1.747337E-20
8.452175E+03	2.761738E-16	7.028279E-17	1.747493E-20
8.454462E+03	2.709729E-16	6.665575E-17	1.747649E-20
8.456750E+03	2.664527E-16	6.327397E-17	1.747804E-20
8.459038E+03	2.624037E-16	6.038413E-17	1.747959E-20
8.461325E+03	2.577945E-16	5.834700E-17	1.748115E-20
8.463613E+03	2.524502E-16	5.704302E-17	1.748270E-20
8.465900E+03	2.477519E-16	5.562891E-17	1.748425E-20
8.468188E+03	2.442592E-16	5.422160E-17	1.748580E-20
8.470475E+03	2.410282E-16	5.397700E-17	1.748735E-20
8.472763E+03	2.375868E-16	5.425450E-17	1.748890E-20
8.475051E+03	2.344071E-16	5.417022E-17	1.749045E-20
8.477338E+03	2.310344E-16	5.374994E-17	1.749200E-20
8.479626E+03	2.262966E-16	5.330319E-17	1.749355E-20
8.481913E+03	2.204732E-16	5.319583E-17	1.749510E-20
8.484201E+03	2.152787E-16	5.127774E-17	1.749664E-20
8.486488E+03	2.113606E-16	4.889948E-17	1.749819E-20
8.488776E+03	2.081593E-16	4.898313E-17	1.749973E-20
8.491063E+03	2.052550E-16	4.902358E-17	1.750128E-20
8.493351E+03	2.025251E-16	4.826896E-17	1.750282E-20
8.495639E+03	2.003900E-16	4.361566E-17	1.750436E-20
8.497926E+03	1.995323E-16	3.733520E-17	1.750590E-20
8.500214E+03	1.994798E-16	3.534566E-17	1.750745E-20
