#wls	flux	flux_err
9436.2913	1.1569e-16	1.6712e-17
9438.5785	1.1542e-16	1.6017e-17
9440.8656	1.1527e-16	1.4534e-17
9443.1527	1.1525e-16	1.2596e-17
9445.4399	1.1512e-16	1.0217e-17
9447.7270	1.1468e-16	7.7360e-18
9450.0142	1.1408e-16	6.8059e-18
9452.3013	1.1350e-16	7.2641e-18
9454.5885	1.1299e-16	8.4815e-18
9456.8756	1.1259e-16	1.0747e-17
9459.1627	1.1232e-16	1.3085e-17
9461.4499	1.1210e-16	1.4615e-17
9463.7370	1.1183e-16	1.5393e-17
9466.0242	1.1157e-16	1.5405e-17
9468.3113	1.1141e-16	1.4825e-17
9470.5985	1.1148e-16	1.4300e-17
9472.8856	1.1202e-16	1.4344e-17
9475.1727	1.1305e-16	1.5276e-17
9477.4599	1.1425e-16	1.6821e-17
9479.7470	1.1533e-16	1.8264e-17
9482.0342	1.1623e-16	1.9043e-17
9484.3213	1.1683e-16	1.9151e-17
9486.6085	1.1697e-16	1.9125e-17
9488.8956	1.1686e-16	1.9227e-17
9491.1827	1.1691e-16	1.9280e-17
9493.4699	1.1729e-16	1.9160e-17
9495.7570	1.1809e-16	1.9032e-17
9498.0442	1.1934e-16	1.8984e-17
9500.3313	1.2090e-16	1.8982e-17
9502.6185	1.2251e-16	1.8901e-17
9504.9056	1.2401e-16	1.8328e-17
9507.1927	1.2532e-16	1.7173e-17
9509.4799	1.2645e-16	1.5859e-17
9511.7670	1.2736e-16	1.4551e-17
9514.0542	1.2787e-16	1.3563e-17
9516.3413	1.2787e-16	1.3302e-17
9518.6285	1.2744e-16	1.3565e-17
9520.9156	1.2665e-16	1.3760e-17
9523.2027	1.2562e-16	1.3247e-17
9525.4899	1.2463e-16	1.1697e-17
9527.7770	1.2382e-16	9.3444e-18
9530.0642	1.2313e-16	7.4206e-18
9532.3513	1.2255e-16	7.1212e-18
9534.6385	1.2207e-16	7.1779e-18
9536.9256	1.2165e-16	6.7269e-18
9539.2127	1.2121e-16	6.2630e-18
9541.4999	1.2075e-16	6.1397e-18
9543.7870	1.2028e-16	6.0974e-18
9546.0742	1.1979e-16	6.0686e-18
9548.3613	1.1929e-16	6.0744e-18
9550.6485	1.1874e-16	6.0498e-18
9552.9356	1.1810e-16	6.1051e-18
9555.2227	1.1745e-16	6.0162e-18
9557.5099	1.1691e-16	5.6695e-18
9559.7970	1.1657e-16	5.2049e-18
9562.0842	1.1640e-16	6.1730e-18
9564.3713	1.1638e-16	9.1356e-18
9566.6585	1.1654e-16	1.1514e-17
9568.9456	1.1684e-16	1.2633e-17
9571.2327	1.1725e-16	1.2899e-17
9573.5199	1.1782e-16	1.2801e-17
9575.8070	1.1850e-16	1.2929e-17
9578.0942	1.1911e-16	1.3166e-17
9580.3813	1.1948e-16	1.3308e-17
9582.6685	1.1954e-16	1.3407e-17
9584.9556	1.1939e-16	1.3396e-17
9587.2427	1.1917e-16	1.3316e-17
9589.5299	1.1902e-16	1.3395e-17
9591.8170	1.1906e-16	1.3587e-17
9594.1042	1.1942e-16	1.3711e-17
9596.3913	1.2024e-16	1.3743e-17
9598.6785	1.2158e-16	1.3737e-17
9600.9656	1.2325e-16	1.3651e-17
9603.2527	1.2497e-16	1.3488e-17
9605.5399	1.2654e-16	1.3286e-17
9607.8270	1.2771e-16	1.3284e-17
9610.1142	1.2833e-16	1.3158e-17
9612.4013	1.2854e-16	1.1873e-17
9614.6884	1.2862e-16	9.5504e-18
9616.9756	1.2869e-16	6.8375e-18
9619.2627	1.2873e-16	4.5567e-18
9621.5499	1.2875e-16	3.8653e-18
9623.8370	1.2885e-16	3.8690e-18
9626.1242	1.2903e-16	3.8382e-18
9628.4113	1.2923e-16	3.8351e-18
9630.6984	1.2938e-16	3.8581e-18
9632.9856	1.2936e-16	3.8731e-18
9635.2727	1.2907e-16	3.7942e-18
9637.5599	1.2854e-16	3.4633e-18
9639.8470	1.2776e-16	3.2685e-18
9642.1342	1.2668e-16	3.4981e-18
9644.4213	1.2552e-16	4.1090e-18
9646.7084	1.2457e-16	4.8385e-18
9648.9956	1.2387e-16	5.2812e-18
9651.2827	1.2342e-16	5.4918e-18
9653.5699	1.2333e-16	5.6278e-18
9655.8570	1.2349e-16	5.7569e-18
9658.1442	1.2352e-16	5.9830e-18
9660.4313	1.2320e-16	6.4419e-18
9662.7184	1.2264e-16	7.0011e-18
9665.0056	1.2198e-16	7.5995e-18
9667.2927	1.2126e-16	8.2956e-18
9669.5799	1.2059e-16	8.7467e-18
9671.8670	1.2012e-16	8.5405e-18
9674.1542	1.1985e-16	8.4993e-18
9676.4413	1.1970e-16	9.1270e-18
9678.7284	1.1968e-16	9.7879e-18
9681.0156	1.1978e-16	1.0294e-17
9683.3027	1.2004e-16	1.0484e-17
9685.5899	1.2066e-16	1.0392e-17
9687.8770	1.2176e-16	1.0332e-17
9690.1642	1.2325e-16	1.0320e-17
9692.4513	1.2498e-16	1.0333e-17
9694.7384	1.2676e-16	1.0296e-17
9697.0256	1.2826e-16	1.0302e-17
9699.3127	1.2923e-16	1.0674e-17
9701.5999	1.2975e-16	1.1874e-17
9703.8870	1.3009e-16	1.3535e-17
9706.1742	1.3048e-16	1.4923e-17
9708.4613	1.3112e-16	1.5440e-17
9710.7484	1.3205e-16	1.5016e-17
9713.0356	1.3310e-16	1.4055e-17
9715.3227	1.3413e-16	1.2768e-17
9717.6099	1.3504e-16	1.1962e-17
9719.8970	1.3576e-16	1.2564e-17
9722.1842	1.3629e-16	1.3381e-17
9724.4713	1.3675e-16	1.3701e-17
9726.7584	1.3716e-16	1.3717e-17
9729.0456	1.3746e-16	1.3612e-17
9731.3327	1.3766e-16	1.3904e-17
9733.6199	1.3769e-16	1.4125e-17
9735.9070	1.3758e-16	1.3950e-17
9738.1942	1.3744e-16	1.3797e-17
9740.4813	1.3736e-16	1.3783e-17
9742.7684	1.3720e-16	1.4164e-17
9745.0556	1.3685e-16	1.5328e-17
9747.3427	1.3631e-16	1.6532e-17
9749.6299	1.3548e-16	1.6732e-17
9751.9170	1.3430e-16	1.5867e-17
9754.2042	1.3295e-16	1.4328e-17
9756.4913	1.3154e-16	1.2904e-17
9758.7784	1.3003e-16	1.2257e-17
9761.0656	1.2834e-16	1.2133e-17
9763.3527	1.2643e-16	1.2337e-17
9765.6399	1.2434e-16	1.2681e-17
9767.9270	1.2213e-16	1.3058e-17
9770.2142	1.1989e-16	1.3871e-17
9772.5013	1.1767e-16	1.4551e-17
9774.7884	1.1554e-16	1.4578e-17
9777.0756	1.1369e-16	1.4746e-17
9779.3627	1.1237e-16	1.5306e-17
9781.6499	1.1181e-16	1.6153e-17
9783.9370	1.1206e-16	1.6646e-17
9786.2242	1.1288e-16	1.6604e-17
9788.5113	1.1387e-16	1.6690e-17
9790.7984	1.1496e-16	1.6862e-17
9793.0856	1.1618e-16	1.6487e-17
9795.3727	1.1718e-16	1.5640e-17
9797.6599	1.1772e-16	1.5025e-17
9799.9470	1.1817e-16	1.4776e-17
9802.2342	1.1872e-16	1.4853e-17
9804.5213	1.1917e-16	1.5108e-17
9806.8084	1.1968e-16	1.5314e-17
9809.0956	1.2072e-16	1.5494e-17
9811.3827	1.2217e-16	1.5538e-17
9813.6699	1.2362e-16	1.5198e-17
9815.9570	1.2505e-16	1.4656e-17
9818.2442	1.2671e-16	1.3938e-17
9820.5313	1.2861e-16	1.3537e-17
9822.8184	1.3058e-16	1.4418e-17
9825.1056	1.3252e-16	1.5354e-17
9827.3927	1.3446e-16	1.5020e-17
9829.6799	1.3636e-16	1.3726e-17
9831.9670	1.3816e-16	1.2976e-17
9834.2542	1.3988e-16	1.3620e-17
9836.5413	1.4141e-16	1.4447e-17
9838.8284	1.4273e-16	1.4795e-17
9841.1156	1.4399e-16	1.4818e-17
9843.4027	1.4525e-16	1.4942e-17
9845.6899	1.4649e-16	1.5734e-17
9847.9770	1.4769e-16	1.7649e-17
9850.2642	1.4873e-16	2.0645e-17
9852.5513	1.4941e-16	2.3768e-17
9854.8384	1.4965e-16	2.5741e-17
9857.1256	1.4953e-16	2.6267e-17
9859.4127	1.4916e-16	2.6141e-17
9861.6999	1.4872e-16	2.6378e-17
9863.9870	1.4838e-16	2.6693e-17
9866.2742	1.4837e-16	2.6843e-17
9868.5613	1.4892e-16	2.7035e-17
9870.8484	1.4992e-16	2.6930e-17
9873.1356	1.5106e-16	2.6616e-17
9875.4227	1.5199e-16	2.6493e-17
9877.7099	1.5249e-16	2.6451e-17
9879.9970	1.5255e-16	2.6052e-17
9882.2842	1.5232e-16	2.5282e-17
9884.5713	1.5189e-16	2.4366e-17
9886.8584	1.5122e-16	2.3771e-17
9889.1456	1.5024e-16	2.3508e-17
9891.4327	1.4882e-16	2.3624e-17
9893.7199	1.4695e-16	2.3654e-17
9896.0070	1.4490e-16	2.3031e-17
9898.2942	1.4301e-16	2.1219e-17
9900.5813	1.4152e-16	1.8087e-17
9902.8684	1.4044e-16	1.5016e-17
9905.1556	1.3969e-16	1.3893e-17
9907.4427	1.3904e-16	1.4513e-17
9909.7299	1.3824e-16	1.5063e-17
9912.0170	1.3723e-16	1.5152e-17
9914.3042	1.3612e-16	1.4853e-17
9916.5913	1.3502e-16	1.4147e-17
9918.8784	1.3407e-16	1.3756e-17
9921.1656	1.3335e-16	1.3761e-17
9923.4527	1.3280e-16	1.3677e-17
9925.7399	1.3241e-16	1.3478e-17
9928.0270	1.3222e-16	1.3511e-17
9930.3141	1.3222e-16	1.3459e-17
9932.6013	1.3241e-16	1.3834e-17
9934.8884	1.3278e-16	1.4976e-17
9937.1756	1.3314e-16	1.6463e-17
9939.4627	1.3334e-16	1.7463e-17
9941.7499	1.3343e-16	1.7857e-17
9944.0370	1.3344e-16	1.7658e-17
9946.3241	1.3334e-16	1.7649e-17
9948.6113	1.3319e-16	1.8594e-17
9950.8984	1.3309e-16	1.9699e-17
9953.1856	1.3296e-16	2.0049e-17
9955.4727	1.3260e-16	1.9733e-17
9957.7599	1.3195e-16	1.9149e-17
9960.0470	1.3110e-16	1.8684e-17
9962.3341	1.3020e-16	1.8559e-17
9964.6213	1.2935e-16	1.8626e-17
9966.9084	1.2871e-16	1.8619e-17
9969.1956	1.2839e-16	1.8622e-17
9971.4827	1.2846e-16	1.8651e-17
9973.7699	1.2899e-16	1.8662e-17
9976.0570	1.2995e-16	1.8655e-17
9978.3441	1.3108e-16	1.8655e-17
9980.6313	1.3209e-16	1.8655e-17
9982.9184	1.3272e-16	1.8655e-17
9985.2056	1.3293e-16	1.8655e-17
9987.4927	1.3295e-16	1.8655e-17
9989.7799	1.3285e-16	1.8655e-17
9992.0670	1.3254e-16	1.8655e-17
9994.3541	1.3220e-16	1.8655e-17
9996.6413	1.3200e-16	1.8655e-17
9998.9284	1.3172e-16	1.8655e-17
