#wls	flux	flux_err
7717.6900	1.2759e+05	6.4922e+03
7717.6900	1.2769e+05	6.5531e+03
7719.4320	1.2779e+05	6.6048e+03
7719.4320	1.2785e+05	6.6658e+03
7721.1740	1.2790e+05	6.6724e+03
7721.1740	1.2790e+05	6.6665e+03
7722.9170	1.2790e+05	6.6543e+03
7722.9170	1.2785e+05	6.5613e+03
7724.6590	1.2781e+05	6.4655e+03
7724.6590	1.2775e+05	6.2423e+03
7726.4020	1.2770e+05	6.0035e+03
7726.4020	1.2765e+05	5.7616e+03
7728.1440	1.2759e+05	5.5052e+03
7728.1440	1.2753e+05	5.3229e+03
7729.8860	1.2742e+05	5.1354e+03
7729.8860	1.2733e+05	4.8633e+03
7731.6290	1.2721e+05	4.5704e+03
7731.6290	1.2712e+05	4.1009e+03
7733.3710	1.2705e+05	3.6302e+03
7733.3710	1.2701e+05	3.4498e+03
7735.1130	1.2697e+05	3.5971e+03
7735.1130	1.2695e+05	3.9454e+03
7736.8560	1.2690e+05	4.3789e+03
7736.8560	1.2685e+05	4.7161e+03
7738.5980	1.2679e+05	4.8300e+03
7738.5980	1.2674e+05	4.9762e+03
7740.3400	1.2677e+05	4.9984e+03
7740.3400	1.2679e+05	5.0141e+03
7742.0830	1.2689e+05	5.0051e+03
7742.0830	1.2698e+05	4.9247e+03
7743.8250	1.2708e+05	4.8347e+03
7743.8250	1.2717e+05	4.8053e+03
7745.5680	1.2724e+05	4.7735e+03
7745.5680	1.2731e+05	4.7573e+03
7747.3100	1.2737e+05	4.7427e+03
7747.3100	1.2742e+05	4.6966e+03
7749.0520	1.2750e+05	4.6771e+03
7749.0520	1.2753e+05	4.6979e+03
7750.7950	1.2761e+05	4.7638e+03
7750.7950	1.2766e+05	4.8287e+03
7752.5370	1.2773e+05	4.8837e+03
7752.5370	1.2778e+05	4.8881e+03
7754.2790	1.2783e+05	4.8236e+03
7754.2790	1.2786e+05	4.7417e+03
7756.0220	1.2788e+05	4.7606e+03
7756.0220	1.2789e+05	4.8165e+03
7757.7640	1.2789e+05	4.9144e+03
7757.7640	1.2789e+05	5.0115e+03
7759.5060	1.2787e+05	4.9848e+03
7759.5060	1.2787e+05	4.9404e+03
7761.2490	1.2785e+05	4.9949e+03
7761.2490	1.2783e+05	5.0580e+03
7762.9910	1.2781e+05	5.1533e+03
7762.9910	1.2775e+05	5.2685e+03
7764.7340	1.2770e+05	5.3104e+03
7764.7340	1.2759e+05	5.3358e+03
7766.4760	1.2750e+05	5.3045e+03
7766.4760	1.2736e+05	5.1986e+03
7768.2180	1.2726e+05	5.0803e+03
7768.2180	1.2713e+05	4.9651e+03
7769.9610	1.2700e+05	4.8439e+03
7769.9610	1.2690e+05	4.8175e+03
7771.7030	1.2669e+05	4.7979e+03
7771.7030	1.2655e+05	4.8103e+03
7773.4450	1.2630e+05	4.8068e+03
7773.4450	1.2609e+05	4.8033e+03
7775.1880	1.2591e+05	4.8126e+03
7775.1880	1.2572e+05	4.8074e+03
7776.9300	1.2561e+05	4.8319e+03
7776.9300	1.2547e+05	4.8316e+03
7778.6720	1.2536e+05	4.8076e+03
7778.6720	1.2524e+05	4.7625e+03
7780.4150	1.2509e+05	4.7279e+03
7780.4150	1.2494e+05	4.7070e+03
7782.1570	1.2476e+05	4.7285e+03
7782.1570	1.2458e+05	4.8039e+03
7783.8990	1.2438e+05	4.8087e+03
7783.8990	1.2417e+05	4.7302e+03
7785.6420	1.2398e+05	4.6467e+03
7785.6420	1.2377e+05	4.4769e+03
7787.3840	1.2360e+05	4.2882e+03
7787.3840	1.2342e+05	4.2244e+03
7789.1270	1.2324e+05	4.1569e+03
7789.1270	1.2308e+05	4.1570e+03
7790.8690	1.2291e+05	4.1666e+03
7790.8690	1.2276e+05	4.1719e+03
7792.6110	1.2260e+05	4.2364e+03
7792.6110	1.2245e+05	4.2783e+03
7794.3540	1.2229e+05	4.3513e+03
7794.3540	1.2212e+05	4.3998e+03
7796.0960	1.2195e+05	4.4531e+03
7796.0960	1.2175e+05	4.5068e+03
7797.8380	1.2153e+05	4.5596e+03
7797.8380	1.2127e+05	4.6045e+03
7799.5810	1.2098e+05	4.6222e+03
7799.5810	1.2066e+05	4.6045e+03
7801.3230	1.2032e+05	4.5658e+03
7801.3230	1.1998e+05	4.5298e+03
7803.0650	1.1966e+05	4.4934e+03
7803.0650	1.1935e+05	4.5002e+03
7804.8080	1.1907e+05	4.5101e+03
7804.8080	1.1877e+05	4.3689e+03
7806.5500	1.1846e+05	4.2892e+03
7806.5500	1.1811e+05	4.1384e+03
7808.2930	1.1772e+05	3.9807e+03
7808.2930	1.1736e+05	4.0241e+03
7810.0350	1.1697e+05	4.0953e+03
7810.0350	1.1664e+05	4.0711e+03
7811.7770	1.1629e+05	4.2621e+03
7811.7770	1.1597e+05	4.3552e+03
7813.5200	1.1564e+05	4.5731e+03
7813.5200	1.1528e+05	4.8123e+03
7815.2620	1.1493e+05	4.7954e+03
7815.2620	1.1452e+05	4.8456e+03
7817.0040	1.1412e+05	4.8245e+03
7817.0040	1.1368e+05	4.8218e+03
7818.7470	1.1325e+05	4.8169e+03
7818.7470	1.1282e+05	4.7884e+03
7820.4890	1.1238e+05	4.7593e+03
7820.4890	1.1199e+05	4.6997e+03
7822.2310	1.1157e+05	4.6424e+03
7822.2310	1.1117e+05	4.6230e+03
7823.9740	1.1075e+05	4.5883e+03
7823.9740	1.1030e+05	4.5873e+03
7825.7160	1.0985e+05	4.6167e+03
7825.7160	1.0939e+05	4.6478e+03
7827.4590	1.0893e+05	4.7769e+03
7827.4590	1.0850e+05	4.9035e+03
7829.2010	1.0807e+05	5.0404e+03
7829.2010	1.0764e+05	5.0968e+03
7830.9430	1.0721e+05	5.1174e+03
7830.9430	1.0677e+05	5.0647e+03
7832.6860	1.0631e+05	4.9975e+03
7832.6860	1.0586e+05	5.0617e+03
7834.4280	1.0542e+05	5.1068e+03
7834.4280	1.0500e+05	5.2087e+03
7836.1700	1.0461e+05	5.2595e+03
7836.1700	1.0422e+05	5.3068e+03
7837.9130	1.0387e+05	5.3188e+03
7837.9130	1.0351e+05	5.3284e+03
7839.6550	1.0317e+05	5.3307e+03
7839.6550	1.0284e+05	5.3571e+03
7841.3970	1.0251e+05	5.4373e+03
7841.3970	1.0221e+05	5.4992e+03
7843.1400	1.0189e+05	5.7906e+03
7843.1400	1.0159e+05	6.0420e+03
7844.8820	1.0128e+05	6.3415e+03
7844.8820	1.0097e+05	6.6104e+03
7846.6250	1.0068e+05	6.5808e+03
7846.6250	1.0038e+05	6.5494e+03
7848.3670	1.0012e+05	6.7062e+03
7848.3670	9.9873e+04	6.8689e+03
7850.1090	9.9659e+04	6.9919e+03
7850.1090	9.9464e+04	7.1142e+03
7851.8520	9.9296e+04	7.1159e+03
7851.8520	9.9146e+04	7.1144e+03
7853.5940	9.9009e+04	7.1087e+03
7853.5940	9.8887e+04	7.1059e+03
7855.3360	9.8757e+04	7.1055e+03
7855.3360	9.8631e+04	7.0718e+03
7857.0790	9.8489e+04	7.0794e+03
7857.0790	9.8319e+04	7.0904e+03
7858.8210	9.8156e+04	7.1550e+03
7858.8210	9.7938e+04	7.2030e+03
7860.5630	9.7740e+04	7.2300e+03
7860.5630	9.7520e+04	7.1242e+03
7862.3060	9.7296e+04	6.9852e+03
7862.3060	9.7103e+04	6.7249e+03
7864.0480	9.6888e+04	6.4526e+03
7864.0480	9.6713e+04	6.3637e+03
7865.7910	9.6524e+04	6.2831e+03
7865.7910	9.6359e+04	6.2931e+03
7867.5330	9.6197e+04	6.3080e+03
7867.5330	9.6054e+04	6.3213e+03
7869.2750	9.5930e+04	6.3398e+03
7869.2750	9.5823e+04	6.3353e+03
7871.0180	9.5743e+04	6.3421e+03
7871.0180	9.5660e+04	6.3287e+03
7872.7600	9.5600e+04	6.3366e+03
7872.7600	9.5516e+04	6.3592e+03
7874.5020	9.5443e+04	6.4242e+03
7874.5020	9.5345e+04	6.4943e+03
7876.2450	9.5251e+04	6.5730e+03
7876.2450	9.5151e+04	6.5949e+03
7877.9870	9.5045e+04	6.5465e+03
7877.9870	9.4975e+04	6.4804e+03
7879.7290	9.4878e+04	6.4127e+03
7879.7290	9.4851e+04	6.3646e+03
7881.4720	9.4791e+04	6.3510e+03
7881.4720	9.4757e+04	6.3421e+03
7883.2140	9.4722e+04	6.3201e+03
7883.2140	9.4633e+04	6.3094e+03
7884.9570	9.4564e+04	6.2675e+03
7884.9570	9.4433e+04	6.2622e+03
7886.6990	9.4291e+04	6.2341e+03
7886.6990	9.4134e+04	6.2320e+03
7888.4410	9.3942e+04	6.2213e+03
7888.4410	9.3772e+04	6.2147e+03
7890.1840	9.3612e+04	6.2138e+03
7890.1840	9.3488e+04	6.1698e+03
7891.9260	9.3420e+04	6.1681e+03
7891.9260	9.3363e+04	5.9486e+03
7893.6680	9.3327e+04	5.7960e+03
7893.6680	9.3264e+04	5.5605e+03
7895.4110	9.3164e+04	5.3088e+03
7895.4110	9.3046e+04	5.4834e+03
7897.1530	9.2892e+04	5.5795e+03
7897.1530	9.2753e+04	5.5238e+03
7898.8950	9.2607e+04	5.4025e+03
7898.8950	9.2489e+04	5.3107e+03
7900.6380	9.2381e+04	5.1839e+03
7900.6380	9.2291e+04	5.2099e+03
7902.3800	9.2216e+04	5.2238e+03
7902.3800	9.2124e+04	5.2435e+03
7904.1230	9.2030e+04	5.2514e+03
7904.1230	9.1879e+04	5.2559e+03
7905.8650	9.1702e+04	5.2511e+03
7905.8650	9.1493e+04	5.1909e+03
7907.6070	9.1256e+04	5.1541e+03
7907.6070	9.1048e+04	5.0393e+03
7909.3500	9.0823e+04	4.9388e+03
7909.3500	9.0628e+04	4.8745e+03
7911.0920	9.0411e+04	4.7922e+03
7911.0920	9.0185e+04	4.7774e+03
7912.8340	8.9925e+04	4.7456e+03
7912.8340	8.9662e+04	4.7290e+03
7914.5770	8.9377e+04	4.7124e+03
7914.5770	8.9123e+04	4.6897e+03
7916.3190	8.8872e+04	4.6848e+03
7916.3190	8.8655e+04	4.6725e+03
7918.0610	8.8438e+04	4.7802e+03
7918.0610	8.8239e+04	4.8742e+03
7919.8040	8.8030e+04	5.0518e+03
7919.8040	8.7832e+04	5.2093e+03
7921.5460	8.7650e+04	5.3204e+03
7921.5460	8.7476e+04	5.4084e+03
7923.2890	8.7351e+04	5.4260e+03
7923.2890	8.7214e+04	5.3955e+03
7925.0310	8.7105e+04	5.3185e+03
7925.0310	8.6963e+04	5.2201e+03
7926.7730	8.6801e+04	5.1007e+03
7926.7730	8.6626e+04	5.0714e+03
7928.5160	8.6424e+04	5.0403e+03
7928.5160	8.6254e+04	5.0348e+03
7930.2580	8.6076e+04	5.0387e+03
7930.2580	8.5931e+04	5.0064e+03
7932.0000	8.5763e+04	5.0093e+03
7932.0000	8.5598e+04	5.0127e+03
7933.7430	8.5385e+04	5.0056e+03
7933.7430	8.5193e+04	5.0191e+03
7935.4850	8.4995e+04	4.9971e+03
7935.4850	8.4867e+04	4.9925e+03
7937.2270	8.4801e+04	4.9828e+03
7937.2270	8.4778e+04	4.9785e+03
7938.9700	8.4802e+04	4.9846e+03
7938.9700	8.4785e+04	4.9802e+03
7940.7120	8.4750e+04	4.9953e+03
7940.7120	8.4665e+04	4.9499e+03
7942.4550	8.4559e+04	4.8980e+03
7942.4550	8.4462e+04	4.7334e+03
7944.1970	8.4390e+04	4.5235e+03
7944.1970	8.4349e+04	4.2878e+03
7945.9390	8.4353e+04	4.0201e+03
7945.9390	8.4372e+04	3.8388e+03
7947.6820	8.4430e+04	3.6871e+03
7947.6820	8.4475e+04	3.6184e+03
7949.4240	8.4528e+04	3.6010e+03
7949.4240	8.4538e+04	3.6327e+03
7951.1660	8.4511e+04	3.7218e+03
7951.1660	8.4443e+04	3.8358e+03
7952.9090	8.4325e+04	3.9686e+03
7952.9090	8.4199e+04	4.1255e+03
7954.6510	8.4039e+04	4.1796e+03
7954.6510	8.3887e+04	4.2698e+03
7956.3930	8.3732e+04	4.2703e+03
7956.3930	8.3578e+04	4.2698e+03
7958.1360	8.3450e+04	4.2646e+03
7958.1360	8.3321e+04	4.2501e+03
7959.8780	8.3200e+04	4.2414e+03
7959.8780	8.3091e+04	4.2425e+03
7961.6210	8.2942e+04	4.2401e+03
7961.6210	8.2810e+04	4.2367e+03
7963.3630	8.2646e+04	4.2565e+03
7963.3630	8.2490e+04	4.2628e+03
7965.1050	8.2347e+04	4.2513e+03
7965.1050	8.2181e+04	4.2559e+03
7966.8480	8.2037e+04	4.3267e+03
7966.8480	8.1827e+04	4.3212e+03
7968.5900	8.1614e+04	4.4106e+03
7968.5900	8.1371e+04	4.4040e+03
7970.3320	8.1101e+04	4.2866e+03
7970.3320	8.0925e+04	4.1994e+03
7972.0750	8.0714e+04	4.0519e+03
7972.0750	8.0622e+04	3.9835e+03
7973.8170	8.0521e+04	3.9078e+03
7973.8170	8.0424e+04	3.8898e+03
7975.5590	8.0351e+04	3.8829e+03
7975.5590	8.0221e+04	3.8950e+03
7977.3020	8.0124e+04	3.9372e+03
7977.3020	8.0007e+04	3.9773e+03
7979.0440	7.9918e+04	4.0246e+03
7979.0440	7.9843e+04	4.0575e+03
7980.7860	7.9783e+04	4.0622e+03
7980.7860	7.9753e+04	4.0079e+03
7982.5290	7.9715e+04	3.9394e+03
7982.5290	7.9703e+04	3.8675e+03
7984.2710	7.9683e+04	3.7937e+03
7984.2710	7.9655e+04	3.7728e+03
7986.0140	7.9637e+04	3.7663e+03
7986.0140	7.9594e+04	3.7665e+03
7987.7560	7.9555e+04	3.8381e+03
7987.7560	7.9507e+04	3.8746e+03
7989.4980	7.9445e+04	3.9824e+03
7989.4980	7.9387e+04	4.0398e+03
7991.2410	7.9317e+04	4.0933e+03
7991.2410	7.9253e+04	4.1328e+03
7992.9830	7.9198e+04	4.1922e+03
7992.9830	7.9150e+04	4.2825e+03
7994.7250	7.9107e+04	4.4376e+03
7994.7250	7.9072e+04	4.6094e+03
7996.4680	7.9015e+04	4.7194e+03
7996.4680	7.8977e+04	4.8077e+03
7998.2100	7.8932e+04	4.7951e+03
7998.2100	7.8917e+04	4.7541e+03
7999.9520	7.8952e+04	4.7343e+03
7999.9520	7.9000e+04	4.6812e+03
8001.6950	7.9100e+04	4.6090e+03
8001.6950	7.9167e+04	4.5174e+03
8003.4370	7.9229e+04	4.4028e+03
8003.4370	7.9239e+04	4.3554e+03
8005.1800	7.9217e+04	4.3049e+03
8005.1800	7.9170e+04	4.3103e+03
8006.9220	7.9109e+04	4.3121e+03
8006.9220	7.9049e+04	4.3086e+03
8008.6640	7.8981e+04	4.4060e+03
8008.6640	7.8926e+04	4.5017e+03
8010.4070	7.8848e+04	4.6433e+03
8010.4070	7.8787e+04	4.7740e+03
8012.1490	7.8709e+04	4.7813e+03
8012.1490	7.8645e+04	4.7565e+03
8013.8910	7.8594e+04	4.7366e+03
8013.8910	7.8540e+04	4.7354e+03
8015.6340	7.8511e+04	4.7217e+03
8015.6340	7.8456e+04	4.6799e+03
8017.3760	7.8414e+04	4.6494e+03
8017.3760	7.8339e+04	4.5206e+03
8019.1180	7.8251e+04	4.3670e+03
8019.1180	7.8152e+04	4.3025e+03
8020.8610	7.8012e+04	4.3051e+03
8020.8610	7.7885e+04	4.3626e+03
8022.6030	7.7716e+04	4.5755e+03
8022.6030	7.7563e+04	4.7756e+03
8024.3460	7.7397e+04	5.0179e+03
8024.3460	7.7242e+04	5.2300e+03
8026.0880	7.7097e+04	5.3136e+03
8026.0880	7.6958e+04	5.3676e+03
8027.8300	7.6834e+04	5.3339e+03
8027.8300	7.6717e+04	5.2914e+03
8029.5730	7.6615e+04	5.2416e+03
8029.5730	7.6534e+04	5.2171e+03
8031.3150	7.6468e+04	5.1911e+03
8031.3150	7.6425e+04	5.1831e+03
8033.0570	7.6384e+04	5.1804e+03
8033.0570	7.6351e+04	5.1842e+03
8034.8000	7.6288e+04	5.2052e+03
8034.8000	7.6217e+04	5.2304e+03
8036.5420	7.6107e+04	5.2308e+03
8036.5420	7.5982e+04	5.2041e+03
8038.2840	7.5840e+04	5.2162e+03
8038.2840	7.5691e+04	5.1898e+03
8040.0270	7.5544e+04	5.1460e+03
8040.0270	7.5427e+04	5.1063e+03
8041.7690	7.5314e+04	5.0434e+03
8041.7690	7.5255e+04	4.9678e+03
8043.5120	7.5205e+04	4.8890e+03
8043.5120	7.5188e+04	4.7539e+03
8045.2540	7.5182e+04	4.6183e+03
8045.2540	7.5178e+04	4.5268e+03
8046.9960	7.5191e+04	4.4949e+03
8046.9960	7.5190e+04	4.5593e+03
8048.7390	7.5216e+04	4.6982e+03
8048.7390	7.5220e+04	4.7986e+03
8050.4810	7.5243e+04	4.8502e+03
8050.4810	7.5246e+04	4.9099e+03
8052.2230	7.5234e+04	4.8985e+03
8052.2230	7.5216e+04	4.9037e+03
8053.9660	7.5171e+04	4.8982e+03
8053.9660	7.5146e+04	4.8930e+03
8055.7080	7.5127e+04	4.9090e+03
8055.7080	7.5138e+04	4.9334e+03
8057.4500	7.5172e+04	4.9485e+03
8057.4500	7.5209e+04	4.8816e+03
8059.1930	7.5243e+04	4.7999e+03
8059.1930	7.5257e+04	4.6596e+03
8060.9350	7.5249e+04	4.5143e+03
8060.9350	7.5240e+04	4.5042e+03
8062.6780	7.5222e+04	4.4981e+03
8062.6780	7.5228e+04	4.4987e+03
8064.4200	7.5240e+04	4.4911e+03
8064.4200	7.5277e+04	4.4895e+03
8066.1620	7.5317e+04	4.4938e+03
8066.1620	7.5370e+04	4.4750e+03
8067.9050	7.5429e+04	4.4524e+03
8067.9050	7.5485e+04	4.4525e+03
8069.6470	7.5567e+04	4.4517e+03
8069.6470	7.5629e+04	4.4094e+03
8071.3890	7.5720e+04	4.3869e+03
8071.3890	7.5786e+04	4.2079e+03
8073.1320	7.5845e+04	4.0362e+03
8073.1320	7.5885e+04	3.7656e+03
8074.8740	7.5893e+04	3.4129e+03
8074.8740	7.5885e+04	3.2266e+03
8076.6160	7.5852e+04	3.1586e+03
8076.6160	7.5811e+04	3.2667e+03
8078.3590	7.5762e+04	3.3571e+03
8078.3590	7.5732e+04	3.4672e+03
8080.1010	7.5706e+04	3.4926e+03
8080.1010	7.5720e+04	3.5171e+03
8081.8440	7.5748e+04	3.5263e+03
8081.8440	7.5790e+04	3.5287e+03
8083.5860	7.5849e+04	3.5270e+03
8083.5860	7.5892e+04	3.5007e+03
8085.3280	7.5945e+04	3.4616e+03
8085.3280	7.6003e+04	3.4612e+03
8087.0710	7.6061e+04	3.4740e+03
8087.0710	7.6149e+04	3.4321e+03
8088.8130	7.6232e+04	3.3772e+03
8088.8130	7.6303e+04	3.3474e+03
8090.5550	7.6365e+04	3.3298e+03
8090.5550	7.6364e+04	3.3453e+03
8092.2980	7.6348e+04	3.4069e+03
8092.2980	7.6296e+04	3.4687e+03
8094.0400	7.6226e+04	3.5267e+03
8094.0400	7.6176e+04	3.5784e+03
8095.7820	7.6119e+04	3.5752e+03
8095.7820	7.6085e+04	3.5011e+03
8097.5250	7.6065e+04	3.4522e+03
8097.5250	7.6041e+04	3.2917e+03
8099.2670	7.6035e+04	3.1502e+03
8099.2670	7.6006e+04	3.0569e+03
8101.0100	7.5959e+04	2.9225e+03
8101.0100	7.5884e+04	2.9104e+03
8102.7520	7.5762e+04	2.8679e+03
8102.7520	7.5627e+04	2.8691e+03
8104.4940	7.5471e+04	2.8826e+03
8104.4940	7.5322e+04	2.8796e+03
8106.2370	7.5189e+04	2.9395e+03
8106.2370	7.5061e+04	3.0130e+03
8107.9790	7.4958e+04	3.1106e+03
8107.9790	7.4851e+04	3.2150e+03
8109.7210	7.4759e+04	3.2347e+03
8109.7210	7.4670e+04	3.2540e+03
8111.4640	7.4577e+04	3.2653e+03
8111.4640	7.4503e+04	3.2703e+03
8113.2060	7.4410e+04	3.3111e+03
8113.2060	7.4329e+04	3.3506e+03
8114.9480	7.4233e+04	3.3879e+03
8114.9480	7.4133e+04	3.4113e+03
8116.6910	7.4031e+04	3.4332e+03
8116.6910	7.3933e+04	3.4606e+03
8118.4330	7.3856e+04	3.4905e+03
8118.4330	7.3794e+04	3.5207e+03
8120.1760	7.3769e+04	3.5510e+03
8120.1760	7.3727e+04	3.5493e+03
8121.9180	7.3702e+04	3.5362e+03
8121.9180	7.3618e+04	3.4822e+03
8123.6600	7.3517e+04	3.4093e+03
8123.6600	7.3371e+04	3.4089e+03
8125.4030	7.3198e+04	3.4260e+03
8125.4030	7.3024e+04	3.3716e+03
8127.1450	7.2826e+04	3.2979e+03
8127.1450	7.2637e+04	3.2329e+03
8128.8870	7.2419e+04	3.1552e+03
8128.8870	7.2200e+04	3.1424e+03
8130.6300	7.1948e+04	3.1247e+03
8130.6300	7.1722e+04	3.1174e+03
8132.3720	7.1481e+04	3.1204e+03
8132.3720	7.1302e+04	3.1284e+03
8134.1140	7.1135e+04	3.1281e+03
8134.1140	7.0997e+04	3.1313e+03
8135.8570	7.0870e+04	3.1345e+03
8135.8570	7.0706e+04	3.1123e+03
8137.5990	7.0541e+04	3.1097e+03
8137.5990	7.0352e+04	3.1261e+03
8139.3420	7.0185e+04	3.1430e+03
8139.3420	7.0050e+04	3.1549e+03
8141.0840	6.9975e+04	3.1729e+03
8141.0840	6.9926e+04	3.1381e+03
8142.8260	6.9925e+04	3.0996e+03
8142.8260	6.9902e+04	3.0535e+03
8144.5690	6.9889e+04	2.9752e+03
8144.5690	6.9829e+04	2.9683e+03
8146.3110	6.9755e+04	2.9900e+03
8146.3110	6.9633e+04	2.9916e+03
8148.0530	6.9488e+04	2.9866e+03
8148.0530	6.9321e+04	2.9486e+03
8149.7960	6.9132e+04	2.8954e+03
8149.7960	6.8965e+04	2.8742e+03
8151.5380	6.8788e+04	2.8925e+03
8151.5380	6.8652e+04	2.9331e+03
8153.2800	6.8515e+04	2.9831e+03
8153.2800	6.8412e+04	3.0064e+03
8155.0230	6.8314e+04	3.0042e+03
8155.0230	6.8223e+04	2.9168e+03
8156.7650	6.8144e+04	2.7868e+03
8156.7650	6.8036e+04	2.6023e+03
8158.5070	6.7941e+04	2.3827e+03
8158.5070	6.7830e+04	2.3043e+03
8160.2500	6.7728e+04	2.2422e+03
8160.2500	6.7660e+04	2.2694e+03
8161.9920	6.7598e+04	2.3078e+03
8161.9920	6.7571e+04	2.3209e+03
8163.7350	6.7532e+04	2.3209e+03
8163.7350	6.7489e+04	2.3170e+03
8165.4770	6.7412e+04	2.3006e+03
8165.4770	6.7321e+04	2.2830e+03
8167.2190	6.7224e+04	2.2652e+03
8167.2190	6.7127e+04	2.2444e+03
8168.9620	6.7073e+04	2.2330e+03
8168.9620	6.7035e+04	2.2214e+03
8170.7040	6.7026e+04	2.2116e+03
8170.7040	6.7054e+04	2.2161e+03
8172.4460	6.7064e+04	2.2070e+03
8172.4460	6.7110e+04	2.2020e+03
8174.1890	6.7157e+04	2.2351e+03
8174.1890	6.7209e+04	2.2143e+03
8175.9310	6.7310e+04	2.1658e+03
8175.9310	6.7390e+04	2.1497e+03
8177.6730	6.7506e+04	2.1483e+03
8177.6730	6.7593e+04	2.1810e+03
8179.4160	6.7669e+04	2.2616e+03
8179.4160	6.7728e+04	2.3391e+03
8181.1580	6.7773e+04	2.3473e+03
8181.1580	6.7826e+04	2.3192e+03
8182.9010	6.7893e+04	2.2954e+03
8182.9010	6.7972e+04	2.2852e+03
8184.6430	6.8067e+04	2.3628e+03
8184.6430	6.8157e+04	2.4552e+03
8186.3850	6.8248e+04	2.5656e+03
8186.3850	6.8334e+04	2.6478e+03
8188.1280	6.8421e+04	2.6742e+03
8188.1280	6.8523e+04	2.6928e+03
8189.8700	6.8636e+04	2.6828e+03
8189.8700	6.8764e+04	2.6609e+03
8191.6120	6.8885e+04	2.6377e+03
8191.6120	6.9003e+04	2.6064e+03
8193.3550	6.9078e+04	2.6013e+03
8193.3550	6.9159e+04	2.6221e+03
8195.0970	6.9216e+04	2.7836e+03
8195.0970	6.9312e+04	2.9077e+03
8196.8390	6.9444e+04	3.1397e+03
8196.8390	6.9604e+04	3.3457e+03
8198.5820	6.9810e+04	3.4931e+03
8198.5820	6.9982e+04	3.6235e+03
8200.3240	7.0166e+04	3.6805e+03
8200.3240	7.0302e+04	3.6881e+03
8202.0670	7.0423e+04	3.6507e+03
8202.0670	7.0547e+04	3.5941e+03
8203.8090	7.0650e+04	3.5223e+03
8203.8090	7.0781e+04	3.4690e+03
8205.5510	7.0915e+04	3.4856e+03
8205.5510	7.1060e+04	3.5368e+03
8207.2940	7.1243e+04	3.6673e+03
8207.2940	7.1428e+04	3.8127e+03
8209.0360	7.1637e+04	3.9579e+03
8209.0360	7.1863e+04	4.0954e+03
8210.7780	7.2066e+04	4.2511e+03
8210.7780	7.2286e+04	4.3937e+03
8212.5210	7.2492e+04	4.5850e+03
8212.5210	7.2689e+04	4.7672e+03
8214.2630	7.2926e+04	4.8774e+03
8214.2630	7.3132e+04	4.9878e+03
8216.0050	7.3360e+04	4.9914e+03
8216.0050	7.3557e+04	4.9945e+03
8217.7480	7.3696e+04	5.0177e+03
8217.7480	7.3829e+04	5.0322e+03
8219.4900	7.3911e+04	5.0642e+03
8219.4900	7.4023e+04	5.0910e+03
8221.2330	7.4174e+04	5.1013e+03
8221.2330	7.4359e+04	5.1207e+03
8222.9750	7.4602e+04	5.1244e+03
8222.9750	7.4850e+04	5.1185e+03
8224.7170	7.5098e+04	5.1102e+03
8224.7170	7.5327e+04	5.1081e+03
8226.4600	7.5525e+04	5.1071e+03
8226.4600	7.5700e+04	5.0853e+03
8228.2020	7.5850e+04	5.0615e+03
8228.2020	7.5975e+04	5.0082e+03
8229.9440	7.6079e+04	4.9495e+03
8229.9440	7.6156e+04	4.9340e+03
8231.6870	7.6210e+04	4.9145e+03
8231.6870	7.6251e+04	4.9135e+03
8233.4290	7.6270e+04	4.9167e+03
8233.4290	7.6312e+04	4.8949e+03
8235.1710	7.6336e+04	4.8890e+03
8235.1710	7.6403e+04	4.8730e+03
8236.9140	7.6475e+04	4.8679e+03
8236.9140	7.6569e+04	4.8818e+03
8238.6560	7.6706e+04	4.8765e+03
8238.6560	7.6842e+04	4.8790e+03
8240.3990	7.7008e+04	4.9088e+03
8240.3990	7.7169e+04	4.9382e+03
8242.1410	7.7297e+04	4.9997e+03
8242.1410	7.7425e+04	5.0497e+03
8243.8830	7.7520e+04	5.0433e+03
8243.8830	7.7619e+04	4.9587e+03
8245.6260	7.7759e+04	4.8744e+03
8245.6260	7.7891e+04	4.7078e+03
8247.3680	7.8071e+04	4.5337e+03
8247.3680	7.8220e+04	4.3835e+03
8249.1100	7.8334e+04	4.2451e+03
8249.1100	7.8421e+04	4.1646e+03
8250.8530	7.8454e+04	4.0727e+03
8250.8530	7.8495e+04	4.0298e+03
8252.5950	7.8556e+04	4.0400e+03
8252.5950	7.8638e+04	4.0891e+03
8254.3370	7.8766e+04	4.1088e+03
8254.3370	7.8881e+04	4.1082e+03
8256.0800	7.8987e+04	4.0862e+03
8256.0800	7.9064e+04	4.0112e+03
8257.8220	7.9101e+04	3.9371e+03
8257.8220	7.9138e+04	3.8485e+03
8259.5650	7.9161e+04	3.7694e+03
8259.5650	7.9205e+04	3.6509e+03
8261.3070	7.9258e+04	3.5140e+03
8261.3070	7.9319e+04	3.2789e+03
8263.0490	7.9388e+04	3.0037e+03
8263.0490	7.9453e+04	2.7966e+03
8264.7920	7.9516e+04	2.5708e+03
8264.7920	7.9582e+04	2.5771e+03
8266.5340	7.9636e+04	2.5555e+03
8266.5340	7.9693e+04	2.5440e+03
8268.2760	7.9741e+04	2.5920e+03
8268.2760	7.9770e+04	2.6030e+03
8270.0190	7.9807e+04	2.7779e+03
