#wls	flux	flux_err
9752.2400	1.0772e+06	6.6122e+04
9754.5290	1.0766e+06	6.8803e+04
9756.8170	1.0792e+06	7.1617e+04
9759.1050	1.0854e+06	6.6745e+04
9761.3930	1.0920e+06	6.2987e+04
9763.6810	1.0968e+06	6.5368e+04
9765.9700	1.1013e+06	6.6573e+04
9768.2580	1.1069e+06	6.5166e+04
9770.5460	1.1126e+06	6.5254e+04
9772.8340	1.1176e+06	6.5336e+04
9775.1230	1.1221e+06	6.3110e+04
9777.4110	1.1255e+06	5.5049e+04
9779.6990	1.1254e+06	5.4557e+04
9781.9870	1.1220e+06	5.5690e+04
9784.2750	1.1183e+06	5.5966e+04
9786.5640	1.1158e+06	5.4225e+04
9788.8520	1.1149e+06	4.9365e+04
9791.1400	1.1141e+06	4.8149e+04
9793.4280	1.1115e+06	4.8752e+04
9795.7160	1.1084e+06	4.5253e+04
9798.0050	1.1089e+06	4.4711e+04
9800.2930	1.1113e+06	4.4672e+04
9802.5810	1.1107e+06	4.4513e+04
9804.8690	1.1074e+06	4.7244e+04
9807.1570	1.1048e+06	5.0360e+04
9809.4460	1.1034e+06	5.3193e+04
9811.7340	1.1018e+06	5.6878e+04
9814.0220	1.1013e+06	6.7660e+04
9816.3100	1.1040e+06	8.3784e+04
9818.5980	1.1082e+06	8.9924e+04
9820.8870	1.1115e+06	8.9026e+04
9823.1750	1.1125e+06	9.5167e+04
9825.4630	1.1112e+06	9.8567e+04
9827.7510	1.1091e+06	9.8174e+04
9830.0400	1.1077e+06	1.0121e+05
9832.3280	1.1076e+06	1.0420e+05
9834.6160	1.1089e+06	1.0375e+05
9836.9040	1.1133e+06	1.0179e+05
9839.1920	1.1211e+06	9.7458e+04
9841.4810	1.1285e+06	9.5041e+04
9843.7690	1.1329e+06	9.8356e+04
9846.0570	1.1361e+06	1.0296e+05
9848.3450	1.1407e+06	1.0662e+05
9850.6330	1.1470e+06	1.1322e+05
9852.9220	1.1549e+06	1.2161e+05
9855.2100	1.1638e+06	1.2584e+05
9857.4980	1.1734e+06	1.2544e+05
9859.7860	1.1834e+06	1.2349e+05
9862.0740	1.1931e+06	1.1802e+05
9864.3630	1.2021e+06	1.0379e+05
9866.6510	1.2109e+06	9.4380e+04
9868.9390	1.2207e+06	9.4311e+04
9871.2270	1.2304e+06	9.3032e+04
9873.5150	1.2372e+06	9.1890e+04
9875.8040	1.2407e+06	9.3494e+04
9878.0920	1.2429e+06	8.7047e+04
9880.3800	1.2460e+06	8.8140e+04
9882.6680	1.2512e+06	9.1449e+04
9884.9570	1.2570e+06	9.2872e+04
9887.2450	1.2618e+06	9.6107e+04
9889.5330	1.2657e+06	9.8472e+04
9891.8210	1.2690e+06	9.7186e+04
9894.1090	1.2704e+06	1.0018e+05
9896.3980	1.2692e+06	1.0300e+05
9898.6860	1.2674e+06	1.0002e+05
9900.9740	1.2664e+06	9.2850e+04
9903.2620	1.2648e+06	8.8416e+04
9905.5500	1.2612e+06	8.7955e+04
9907.8390	1.2566e+06	8.8447e+04
9910.1270	1.2518e+06	9.3525e+04
9912.4150	1.2461e+06	9.4863e+04
9914.7030	1.2394e+06	9.7536e+04
9916.9910	1.2330e+06	1.0099e+05
9919.2800	1.2276e+06	1.0150e+05
9921.5680	1.2228e+06	1.0268e+05
9923.8560	1.2186e+06	9.8394e+04
9926.1440	1.2152e+06	9.8660e+04
9928.4320	1.2136e+06	9.6733e+04
9930.7210	1.2154e+06	9.5435e+04
9933.0090	1.2193e+06	9.5915e+04
9935.2970	1.2212e+06	9.5845e+04
9937.5850	1.2221e+06	9.4702e+04
9939.8740	1.2270e+06	9.5219e+04
9942.1620	1.2349e+06	8.8583e+04
9944.4500	1.2403e+06	7.9600e+04
9946.7380	1.2410e+06	8.7125e+04
9949.0260	1.2383e+06	8.8597e+04
9951.3150	1.2373e+06	9.0120e+04
9953.6030	1.2433e+06	9.2578e+04
9955.8910	1.2536e+06	9.2332e+04
9958.1790	1.2614e+06	8.6274e+04
9960.4670	1.2670e+06	8.7089e+04
9962.7560	1.2730e+06	8.9801e+04
9965.0440	1.2789e+06	9.7959e+04
9967.3320	1.2833e+06	1.0587e+05
9969.6200	1.2861e+06	1.0723e+05
9971.9080	1.2874e+06	1.0855e+05
9974.1970	1.2873e+06	1.0841e+05
9976.4850	1.2860e+06	1.0457e+05
9978.7730	1.2841e+06	1.0203e+05
9981.0610	1.2824e+06	1.0253e+05
9983.3490	1.2830e+06	1.0504e+05
9985.6380	1.2864e+06	1.0844e+05
9987.9260	1.2906e+06	1.0973e+05
9990.2140	1.2939e+06	1.1140e+05
9992.5020	1.2970e+06	1.1879e+05
9994.7910	1.2988e+06	1.2050e+05
9997.0790	1.2967e+06	1.2384e+05
9999.3670	1.2916e+06	1.2391e+05
10001.6550	1.2882e+06	1.2419e+05
10003.9430	1.2876e+06	1.2573e+05
10006.2320	1.2871e+06	1.2622e+05
10008.5200	1.2856e+06	1.3170e+05
10010.8080	1.2827e+06	1.2812e+05
10013.0960	1.2786e+06	1.2169e+05
10015.3840	1.2740e+06	1.1306e+05
10017.6730	1.2685e+06	1.0927e+05
10019.9610	1.2615e+06	1.1261e+05
10022.2490	1.2541e+06	1.1246e+05
10024.5370	1.2490e+06	1.0823e+05
10026.8250	1.2453e+06	1.0812e+05
10029.1140	1.2414e+06	1.0802e+05
10031.4020	1.2394e+06	1.1508e+05
10033.6900	1.2417e+06	1.1833e+05
10035.9780	1.2439e+06	1.1730e+05
10038.2660	1.2417e+06	1.1418e+05
10040.5550	1.2366e+06	1.0967e+05
10042.8430	1.2315e+06	1.0465e+05
10045.1310	1.2280e+06	9.9939e+04
10047.4190	1.2275e+06	9.6911e+04
10049.7080	1.2303e+06	9.3159e+04
10051.9960	1.2353e+06	8.9574e+04
10054.2840	1.2412e+06	9.1809e+04
10056.5720	1.2475e+06	9.1340e+04
10058.8600	1.2542e+06	9.9164e+04
10061.1490	1.2614e+06	1.0061e+05
10063.4370	1.2681e+06	1.0009e+05
10065.7250	1.2739e+06	1.0126e+05
10068.0130	1.2794e+06	9.9314e+04
10070.3010	1.2852e+06	9.8166e+04
10072.5900	1.2905e+06	9.7748e+04
10074.8780	1.2965e+06	9.1686e+04
10077.1660	1.3062e+06	9.1816e+04
10079.4540	1.3183e+06	8.6948e+04
10081.7420	1.3264e+06	8.6220e+04
10084.0310	1.3296e+06	8.9042e+04
10086.3190	1.3328e+06	8.8956e+04
10088.6070	1.3341e+06	9.1226e+04
10090.8950	1.3345e+06	9.0568e+04
10093.1830	1.3344e+06	9.2194e+04
10095.4720	1.3339e+06	9.2460e+04
10097.7600	1.3323e+06	9.1314e+04
