#wls	flux	flux_err
6631.6577	4.0480e-15	2.5173e-17
6632.8430	4.0444e-15	2.5728e-17
6634.0283	4.0407e-15	2.4440e-17
6635.2137	4.0374e-15	2.3790e-17
6636.3990	4.0336e-15	2.3446e-17
6637.5843	4.0295e-15	2.3050e-17
6638.7697	4.0267e-15	2.3498e-17
6639.9550	4.0233e-15	2.3047e-17
6641.1403	4.0197e-15	2.1749e-17
6642.3257	4.0165e-15	2.1397e-17
6643.5110	4.0128e-15	2.1357e-17
6644.6963	4.0093e-15	1.9151e-17
6645.8817	4.0061e-15	1.8940e-17
6647.0670	4.0023e-15	1.8912e-17
6648.2523	3.9990e-15	1.8620e-17
6649.4377	3.9964e-15	1.8785e-17
6650.6230	3.9937e-15	1.8723e-17
6651.8084	3.9906e-15	1.8657e-17
6652.9937	3.9875e-15	1.8173e-17
6654.1790	3.9841e-15	1.8139e-17
6655.3644	3.9811e-15	1.8568e-17
6656.5497	3.9779e-15	1.7739e-17
6657.7350	3.9743e-15	1.7819e-17
6658.9204	3.9706e-15	1.8182e-17
6660.1057	3.9665e-15	1.8172e-17
6661.2910	3.9623e-15	1.8314e-17
6662.4764	3.9589e-15	1.8734e-17
6663.6617	3.9564e-15	1.9297e-17
6664.8470	3.9531e-15	2.0493e-17
6666.0324	3.9500e-15	2.2656e-17
6667.2177	3.9476e-15	2.2737e-17
6668.4030	3.9443e-15	2.2585e-17
6669.5884	3.9411e-15	2.2711e-17
6670.7737	3.9381e-15	2.1819e-17
6671.9590	3.9349e-15	2.1833e-17
6673.1444	3.9322e-15	2.1947e-17
6674.3297	3.9300e-15	2.1905e-17
6675.5150	3.9274e-15	2.1112e-17
6676.7004	3.9243e-15	2.1116e-17
6677.8857	3.9212e-15	2.1117e-17
6679.0710	3.9185e-15	2.1187e-17
6680.2564	3.9158e-15	2.1458e-17
6681.4417	3.9130e-15	2.1507e-17
6682.6270	3.9100e-15	2.2022e-17
6683.8124	3.9062e-15	2.2337e-17
6684.9977	3.9020e-15	2.2388e-17
6686.1830	3.8981e-15	2.2531e-17
6687.3684	3.8947e-15	2.2731e-17
6688.5537	3.8911e-15	2.2543e-17
6689.7390	3.8873e-15	2.2870e-17
6690.9244	3.8837e-15	2.3089e-17
6692.1097	3.8800e-15	2.2863e-17
6693.2950	3.8762e-15	2.4866e-17
6694.4804	3.8718e-15	2.5936e-17
6695.6657	3.8671e-15	2.6524e-17
6696.8510	3.8630e-15	2.6449e-17
6698.0364	3.8587e-15	2.6489e-17
6699.2217	3.8541e-15	2.7248e-17
6700.4070	3.8491e-15	2.7310e-17
6701.5924	3.8437e-15	2.7486e-17
6702.7777	3.8378e-15	2.8319e-17
6703.9630	3.8318e-15	2.8369e-17
6705.1484	3.8257e-15	2.8147e-17
6706.3337	3.8198e-15	2.8386e-17
6707.5190	3.8137e-15	2.8356e-17
6708.7044	3.8082e-15	2.8018e-17
6709.8897	3.8024e-15	2.8666e-17
6711.0750	3.7967e-15	2.8948e-17
6712.2604	3.7907e-15	2.8533e-17
6713.4457	3.7840e-15	2.7865e-17
6714.6310	3.7774e-15	2.7700e-17
6715.8164	3.7707e-15	2.4987e-17
6717.0017	3.7642e-15	2.4704e-17
6718.1871	3.7569e-15	2.4640e-17
6719.3724	3.7488e-15	2.4482e-17
6720.5577	3.7407e-15	2.3975e-17
6721.7431	3.7326e-15	2.1900e-17
6722.9284	3.7245e-15	2.2387e-17
6724.1137	3.7165e-15	2.1602e-17
6725.2991	3.7083e-15	2.1324e-17
6726.4844	3.6998e-15	2.0649e-17
6727.6697	3.6913e-15	2.0497e-17
6728.8551	3.6828e-15	2.0426e-17
6730.0404	3.6740e-15	2.0407e-17
6731.2257	3.6659e-15	2.0678e-17
6732.4111	3.6571e-15	2.1690e-17
6733.5964	3.6484e-15	2.2662e-17
6734.7817	3.6394e-15	2.3347e-17
6735.9671	3.6303e-15	2.4888e-17
6737.1524	3.6214e-15	2.8152e-17
6738.3377	3.6131e-15	3.2166e-17
6739.5231	3.6045e-15	3.3665e-17
6740.7084	3.5957e-15	3.4229e-17
6741.8937	3.5874e-15	3.4817e-17
6743.0791	3.5789e-15	3.3942e-17
6744.2644	3.5705e-15	3.4385e-17
6745.4497	3.5623e-15	3.5897e-17
6746.6351	3.5545e-15	3.6523e-17
6747.8204	3.5469e-15	3.6986e-17
6749.0057	3.5389e-15	3.6575e-17
6750.1911	3.5306e-15	3.6506e-17
6751.3764	3.5224e-15	3.6357e-17
6752.5617	3.5144e-15	3.5787e-17
6753.7471	3.5067e-15	3.6440e-17
6754.9324	3.4988e-15	3.6339e-17
6756.1177	3.4907e-15	3.5941e-17
6757.3031	3.4825e-15	3.5839e-17
6758.4884	3.4752e-15	3.5512e-17
6759.6737	3.4679e-15	3.4839e-17
6760.8591	3.4604e-15	3.3897e-17
6762.0444	3.4531e-15	3.3700e-17
6763.2297	3.4463e-15	3.3259e-17
6764.4151	3.4392e-15	3.0982e-17
6765.6004	3.4324e-15	3.0719e-17
6766.7857	3.4261e-15	3.0003e-17
6767.9711	3.4197e-15	2.9324e-17
6769.1564	3.4130e-15	3.0025e-17
6770.3417	3.4070e-15	2.9643e-17
6771.5271	3.4012e-15	2.8076e-17
6772.7124	3.3955e-15	2.9336e-17
6773.8977	3.3897e-15	3.0653e-17
6775.0831	3.3835e-15	3.1026e-17
6776.2684	3.3771e-15	3.0875e-17
6777.4537	3.3713e-15	3.1483e-17
6778.6391	3.3663e-15	3.1361e-17
6779.8244	3.3618e-15	3.0887e-17
6781.0097	3.3577e-15	3.0951e-17
6782.1951	3.3540e-15	3.0908e-17
6783.3804	3.3510e-15	3.1402e-17
6784.5657	3.3475e-15	3.2177e-17
6785.7511	3.3440e-15	3.2959e-17
6786.9364	3.3409e-15	3.3708e-17
6788.1218	3.3382e-15	3.3022e-17
6789.3071	3.3355e-15	3.3321e-17
6790.4924	3.3329e-15	3.3314e-17
6791.6778	3.3300e-15	3.3117e-17
6792.8631	3.3272e-15	3.3750e-17
6794.0484	3.3249e-15	3.2740e-17
6795.2338	3.3232e-15	3.0969e-17
6796.4191	3.3216e-15	3.0101e-17
6797.6044	3.3193e-15	2.9228e-17
6798.7898	3.3172e-15	2.8986e-17
6799.9751	3.3151e-15	2.9098e-17
6801.1604	3.3132e-15	2.8915e-17
6802.3458	3.3119e-15	2.8004e-17
6803.5311	3.3110e-15	2.6492e-17
6804.7164	3.3097e-15	2.5907e-17
6805.9018	3.3087e-15	2.5597e-17
6807.0871	3.3078e-15	2.5550e-17
6808.2724	3.3075e-15	2.5371e-17
6809.4578	3.3069e-15	2.3820e-17
6810.6431	3.3064e-15	2.3975e-17
6811.8284	3.3058e-15	2.6825e-17
6813.0138	3.3058e-15	2.8174e-17
6814.1991	3.3057e-15	2.8019e-17
6815.3844	3.3057e-15	2.8853e-17
6816.5698	3.3058e-15	3.0128e-17
6817.7551	3.3052e-15	3.0519e-17
6818.9404	3.3044e-15	3.1370e-17
6820.1258	3.3042e-15	3.1859e-17
6821.3111	3.3047e-15	3.1315e-17
6822.4964	3.3054e-15	3.1676e-17
6823.6818	3.3055e-15	3.1528e-17
6824.8671	3.3057e-15	3.1117e-17
6826.0524	3.3061e-15	3.0887e-17
6827.2378	3.3064e-15	3.1074e-17
6828.4231	3.3071e-15	3.1353e-17
6829.6084	3.3073e-15	3.1349e-17
6830.7938	3.3078e-15	3.1451e-17
6831.9791	3.3084e-15	3.1985e-17
6833.1644	3.3090e-15	3.2368e-17
6834.3498	3.3101e-15	3.2267e-17
6835.5351	3.3113e-15	3.2168e-17
6836.7204	3.3124e-15	3.1110e-17
6837.9058	3.3134e-15	3.0032e-17
6839.0911	3.3144e-15	2.9051e-17
6840.2764	3.3159e-15	2.8889e-17
6841.4618	3.3172e-15	2.8779e-17
6842.6471	3.3186e-15	2.8007e-17
6843.8324	3.3203e-15	2.7456e-17
6845.0178	3.3217e-15	2.6744e-17
6846.2031	3.3228e-15	2.6447e-17
6847.3884	3.3249e-15	2.6275e-17
6848.5738	3.3267e-15	2.5477e-17
6849.7591	3.3277e-15	2.5081e-17
6850.9444	3.3290e-15	2.6616e-17
6852.1298	3.3308e-15	3.1353e-17
6853.3151	3.3323e-15	3.2104e-17
6854.5004	3.3337e-15	3.1700e-17
6855.6858	3.3354e-15	3.1584e-17
6856.8711	3.3377e-15	3.0715e-17
6858.0565	3.3399e-15	3.2648e-17
6859.2418	3.3417e-15	3.5381e-17
6860.4271	3.3434e-15	3.6034e-17
6861.6125	3.3458e-15	3.5555e-17
6862.7978	3.3487e-15	3.6064e-17
6863.9831	3.3511e-15	3.7576e-17
6865.1685	3.3534e-15	3.7928e-17
6866.3538	3.3556e-15	3.7562e-17
6867.5391	3.3576e-15	3.7608e-17
6868.7245	3.3602e-15	3.7364e-17
6869.9098	3.3633e-15	3.7417e-17
6871.0951	3.3660e-15	3.8806e-17
6872.2805	3.3687e-15	3.8365e-17
6873.4658	3.3719e-15	3.7916e-17
6874.6511	3.3750e-15	3.7773e-17
6875.8365	3.3781e-15	3.7958e-17
6877.0218	3.3813e-15	3.8689e-17
6878.2071	3.3846e-15	3.8657e-17
6879.3925	3.3875e-15	3.8892e-17
6880.5778	3.3907e-15	3.8900e-17
6881.7631	3.3940e-15	3.8668e-17
6882.9485	3.3976e-15	3.9002e-17
6884.1338	3.4017e-15	3.9892e-17
6885.3191	3.4056e-15	3.9928e-17
6886.5045	3.4089e-15	3.9945e-17
6887.6898	3.4118e-15	3.9894e-17
6888.8751	3.4151e-15	4.0090e-17
6890.0605	3.4184e-15	4.0511e-17
6891.2458	3.4213e-15	4.0934e-17
6892.4311	3.4244e-15	4.0904e-17
6893.6165	3.4279e-15	4.0904e-17
6894.8018	3.4319e-15	4.0967e-17
6895.9871	3.4356e-15	4.0949e-17
6897.1725	3.4386e-15	4.0981e-17
6898.3578	3.4414e-15	4.1061e-17
6899.5431	3.4435e-15	4.0629e-17
6900.7285	3.4457e-15	3.8360e-17
6901.9138	3.4484e-15	3.2396e-17
6903.0991	3.4510e-15	2.8472e-17
6904.2845	3.4533e-15	2.7020e-17
6905.4698	3.4558e-15	2.6915e-17
6906.6551	3.4583e-15	2.7549e-17
6907.8405	3.4597e-15	2.8010e-17
6909.0258	3.4607e-15	2.7509e-17
6910.2111	3.4619e-15	2.7296e-17
6911.3965	3.4626e-15	2.7400e-17
6912.5818	3.4632e-15	2.7365e-17
6913.7671	3.4634e-15	2.6518e-17
6914.9525	3.4632e-15	2.6298e-17
6916.1378	3.4630e-15	2.6265e-17
6917.3231	3.4624e-15	2.6262e-17
6918.5085	3.4619e-15	2.6345e-17
6919.6938	3.4612e-15	2.6055e-17
6920.8791	3.4602e-15	2.4447e-17
6922.0645	3.4589e-15	2.3973e-17
6923.2498	3.4571e-15	2.4297e-17
6924.4351	3.4548e-15	2.4300e-17
6925.6205	3.4525e-15	2.3715e-17
6926.8058	3.4499e-15	2.1743e-17
6927.9912	3.4470e-15	2.1616e-17
6929.1765	3.4443e-15	2.1474e-17
6930.3618	3.4419e-15	2.1346e-17
6931.5472	3.4386e-15	2.1429e-17
6932.7325	3.4353e-15	2.2074e-17
6933.9178	3.4321e-15	2.2002e-17
6935.1032	3.4294e-15	2.2136e-17
6936.2885	3.4266e-15	2.2492e-17
6937.4738	3.4228e-15	2.2488e-17
6938.6592	3.4189e-15	2.2291e-17
6939.8445	3.4154e-15	2.1742e-17
6941.0298	3.4117e-15	2.1128e-17
6942.2152	3.4078e-15	2.1402e-17
6943.4005	3.4043e-15	2.1760e-17
6944.5858	3.4006e-15	2.2575e-17
6945.7712	3.3963e-15	2.2702e-17
6946.9565	3.3914e-15	2.3540e-17
6948.1418	3.3866e-15	2.4428e-17
6949.3272	3.3819e-15	2.4171e-17
6950.5125	3.3772e-15	2.4184e-17
6951.6978	3.3727e-15	2.4230e-17
6952.8832	3.3682e-15	2.4430e-17
6954.0685	3.3635e-15	2.5354e-17
6955.2538	3.3583e-15	2.6499e-17
6956.4392	3.3535e-15	2.6884e-17
6957.6245	3.3491e-15	2.6538e-17
6958.8098	3.3446e-15	2.6024e-17
6959.9952	3.3398e-15	2.5891e-17
6961.1805	3.3350e-15	2.5474e-17
6962.3658	3.3302e-15	2.6206e-17
6963.5512	3.3254e-15	2.8001e-17
6964.7365	3.3213e-15	2.8717e-17
6965.9218	3.3171e-15	2.9196e-17
6967.1072	3.3129e-15	3.0680e-17
6968.2925	3.3086e-15	3.1278e-17
6969.4778	3.3044e-15	3.1344e-17
6970.6632	3.3009e-15	3.1501e-17
6971.8485	3.2975e-15	3.1490e-17
6973.0338	3.2938e-15	3.0891e-17
6974.2192	3.2906e-15	3.0463e-17
6975.4045	3.2882e-15	3.0673e-17
6976.5898	3.2865e-15	3.0292e-17
6977.7752	3.2847e-15	3.0758e-17
6978.9605	3.2830e-15	3.0939e-17
6980.1458	3.2814e-15	3.0643e-17
6981.3312	3.2794e-15	3.0933e-17
6982.5165	3.2769e-15	3.0535e-17
6983.7018	3.2741e-15	2.8971e-17
6984.8872	3.2716e-15	2.8261e-17
6986.0725	3.2693e-15	2.8759e-17
6987.2578	3.2668e-15	2.9508e-17
6988.4432	3.2641e-15	3.0327e-17
6989.6285	3.2620e-15	3.1162e-17
6990.8138	3.2603e-15	3.1163e-17
6991.9992	3.2587e-15	3.1273e-17
6993.1845	3.2571e-15	3.1490e-17
6994.3699	3.2547e-15	3.2108e-17
6995.5552	3.2520e-15	3.3540e-17
6996.7405	3.2497e-15	3.3790e-17
6997.9259	3.2483e-15	3.3515e-17
6999.1112	3.2472e-15	3.3656e-17
7000.2965	3.2460e-15	3.3569e-17
7001.4819	3.2451e-15	3.3581e-17
7002.6672	3.2440e-15	3.3387e-17
7003.8525	3.2429e-15	3.2765e-17
7005.0379	3.2425e-15	3.1749e-17
7006.2232	3.2418e-15	3.2550e-17
7007.4085	3.2405e-15	3.2498e-17
7008.5939	3.2387e-15	3.2510e-17
7009.7792	3.2372e-15	3.2848e-17
7010.9645	3.2360e-15	3.4009e-17
7012.1499	3.2348e-15	3.3273e-17
7013.3352	3.2333e-15	3.1341e-17
7014.5205	3.2317e-15	2.9909e-17
7015.7059	3.2301e-15	2.8714e-17
7016.8912	3.2287e-15	2.5707e-17
7018.0765	3.2272e-15	2.3018e-17
7019.2619	3.2264e-15	2.3043e-17
7020.4472	3.2254e-15	2.3037e-17
7021.6325	3.2241e-15	2.2939e-17
7022.8179	3.2227e-15	2.2868e-17
7024.0032	3.2210e-15	2.2817e-17
7025.1885	3.2198e-15	2.1347e-17
7026.3739	3.2181e-15	2.0262e-17
7027.5592	3.2162e-15	2.0194e-17
7028.7445	3.2142e-15	2.0202e-17
7029.9299	3.2124e-15	2.0155e-17
7031.1152	3.2104e-15	2.1202e-17
7032.3005	3.2086e-15	2.1966e-17
7033.4859	3.2071e-15	2.1700e-17
7034.6712	3.2052e-15	2.0643e-17
7035.8565	3.2029e-15	2.2006e-17
7037.0419	3.2009e-15	2.3149e-17
7038.2272	3.1989e-15	2.4597e-17
7039.4125	3.1968e-15	2.6808e-17
7040.5979	3.1950e-15	2.6825e-17
7041.7832	3.1930e-15	2.7054e-17
7042.9685	3.1906e-15	2.7772e-17
7044.1539	3.1884e-15	2.8590e-17
7045.3392	3.1864e-15	2.8741e-17
7046.5245	3.1844e-15	2.8328e-17
7047.7099	3.1821e-15	2.8186e-17
7048.8952	3.1797e-15	2.8193e-17
7050.0805	3.1776e-15	2.8329e-17
7051.2659	3.1752e-15	2.8379e-17
7052.4512	3.1731e-15	2.8292e-17
7053.6365	3.1712e-15	2.8304e-17
7054.8219	3.1688e-15	2.8062e-17
7056.0072	3.1663e-15	2.6536e-17
7057.1925	3.1633e-15	2.6298e-17
7058.3779	3.1608e-15	2.6274e-17
7059.5632	3.1580e-15	2.5707e-17
7060.7485	3.1556e-15	2.3597e-17
7061.9339	3.1533e-15	2.2987e-17
7063.1192	3.1507e-15	2.2901e-17
7064.3046	3.1484e-15	2.2961e-17
7065.4899	3.1461e-15	2.2606e-17
7066.6752	3.1441e-15	2.2629e-17
7067.8606	3.1420e-15	2.2894e-17
7069.0459	3.1402e-15	2.2504e-17
7070.2312	3.1383e-15	2.3051e-17
7071.4166	3.1369e-15	2.3791e-17
7072.6019	3.1357e-15	2.4008e-17
7073.7872	3.1338e-15	2.3637e-17
7074.9726	3.1319e-15	2.3456e-17
7076.1579	3.1309e-15	2.3213e-17
7077.3432	3.1304e-15	2.3403e-17
7078.5286	3.1302e-15	2.2946e-17
7079.7139	3.1302e-15	2.2628e-17
7080.8992	3.1299e-15	2.3541e-17
7082.0846	3.1299e-15	2.3630e-17
7083.2699	3.1301e-15	2.3527e-17
7084.4552	3.1298e-15	2.3233e-17
7085.6406	3.1298e-15	2.3310e-17
7086.8259	3.1304e-15	2.2984e-17
7088.0112	3.1315e-15	2.2245e-17
7089.1966	3.1330e-15	2.0890e-17
7090.3819	3.1344e-15	2.0880e-17
7091.5672	3.1366e-15	2.0868e-17
7092.7526	3.1389e-15	2.0544e-17
7093.9379	3.1406e-15	1.9620e-17
7095.1232	3.1427e-15	1.8926e-17
7096.3086	3.1454e-15	1.9997e-17
7097.4939	3.1479e-15	2.0718e-17
7098.6792	3.1503e-15	2.1983e-17
7099.8646	3.1538e-15	2.2432e-17
7101.0499	3.1570e-15	2.3975e-17
7102.2352	3.1595e-15	2.4550e-17
7103.4206	3.1624e-15	2.5110e-17
7104.6059	3.1654e-15	2.4995e-17
7105.7912	3.1686e-15	2.4970e-17
7106.9766	3.1717e-15	2.5011e-17
7108.1619	3.1755e-15	2.5145e-17
7109.3472	3.1797e-15	2.5139e-17
7110.5326	3.1833e-15	2.5276e-17
7111.7179	3.1868e-15	2.5261e-17
7112.9032	3.1906e-15	2.5354e-17
7114.0886	3.1944e-15	2.5344e-17
7115.2739	3.1984e-15	2.5299e-17
7116.4592	3.2026e-15	2.5879e-17
7117.6446	3.2068e-15	2.5785e-17
7118.8299	3.2106e-15	2.5726e-17
7120.0152	3.2142e-15	2.4965e-17
7121.2006	3.2182e-15	2.3858e-17
7122.3859	3.2218e-15	2.3372e-17
7123.5712	3.2254e-15	2.3421e-17
7124.7566	3.2297e-15	2.3461e-17
7125.9419	3.2338e-15	2.3004e-17
7127.1272	3.2381e-15	2.2045e-17
7128.3126	3.2424e-15	2.1777e-17
7129.4979	3.2465e-15	2.2724e-17
7130.6832	3.2500e-15	2.2396e-17
7131.8686	3.2538e-15	2.2419e-17
7133.0539	3.2578e-15	2.2388e-17
7134.2393	3.2614e-15	2.2635e-17
7135.4246	3.2644e-15	2.1546e-17
7136.6099	3.2679e-15	2.1299e-17
7137.7953	3.2720e-15	2.1303e-17
7138.9806	3.2757e-15	2.0320e-17
7140.1659	3.2791e-15	2.0107e-17
7141.3513	3.2827e-15	1.9895e-17
7142.5366	3.2862e-15	1.9474e-17
7143.7219	3.2896e-15	1.9116e-17
7144.9073	3.2931e-15	1.9635e-17
7146.0926	3.2962e-15	1.9505e-17
7147.2779	3.2991e-15	1.9275e-17
7148.4633	3.3017e-15	1.8696e-17
7149.6486	3.3044e-15	2.0398e-17
7150.8339	3.3072e-15	2.0837e-17
7152.0193	3.3099e-15	2.0346e-17
7153.2046	3.3119e-15	1.9798e-17
7154.3899	3.3137e-15	1.9863e-17
7155.5753	3.3162e-15	1.9649e-17
7156.7606	3.3186e-15	1.9875e-17
7157.9459	3.3206e-15	1.9417e-17
7159.1313	3.3224e-15	1.9578e-17
7160.3166	3.3246e-15	2.0062e-17
7161.5019	3.3266e-15	2.0599e-17
7162.6873	3.3287e-15	2.0774e-17
7163.8726	3.3312e-15	2.1152e-17
7165.0579	3.3333e-15	2.1179e-17
7166.2433	3.3352e-15	2.1131e-17
7167.4286	3.3368e-15	2.1190e-17
7168.6139	3.3387e-15	2.1396e-17
7169.7993	3.3410e-15	2.1607e-17
7170.9846	3.3428e-15	2.1608e-17
7172.1699	3.3446e-15	2.2148e-17
7173.3553	3.3467e-15	2.2061e-17
7174.5406	3.3484e-15	2.2134e-17
7175.7259	3.3496e-15	2.2513e-17
7176.9113	3.3512e-15	2.2514e-17
7178.0966	3.3529e-15	2.2527e-17
7179.2819	3.3541e-15	2.1280e-17
7180.4673	3.3554e-15	2.1395e-17
7181.6526	3.3566e-15	2.1187e-17
7182.8379	3.3576e-15	2.1153e-17
7184.0233	3.3586e-15	1.9575e-17
7185.2086	3.3597e-15	1.9429e-17
7186.3939	3.3609e-15	1.9410e-17
7187.5793	3.3621e-15	1.8575e-17
7188.7646	3.3642e-15	1.8968e-17
7189.9499	3.3661e-15	1.8621e-17
7191.1353	3.3679e-15	1.8421e-17
7192.3206	3.3695e-15	1.8188e-17
7193.5059	3.3714e-15	1.8312e-17
7194.6913	3.3741e-15	1.8317e-17
7195.8766	3.3765e-15	1.8317e-17
7197.0619	3.3789e-15	1.8723e-17
7198.2473	3.3810e-15	1.9016e-17
7199.4326	3.3829e-15	1.8806e-17
7200.6179	3.3855e-15	1.7699e-17
7201.8033	3.3882e-15	1.7733e-17
7202.9886	3.3907e-15	1.7729e-17
7204.1740	3.3931e-15	1.7397e-17
7205.3593	3.3953e-15	1.7386e-17
7206.5446	3.3977e-15	1.7133e-17
7207.7300	3.4003e-15	1.7129e-17
7208.9153	3.4029e-15	1.6554e-17
7210.1006	3.4055e-15	1.6336e-17
7211.2860	3.4079e-15	1.6504e-17
7212.4713	3.4107e-15	1.6346e-17
7213.6566	3.4137e-15	1.6169e-17
7214.8420	3.4165e-15	1.6193e-17
7216.0273	3.4197e-15	1.5838e-17
7217.2126	3.4229e-15	1.5844e-17
7218.3980	3.4258e-15	1.5714e-17
7219.5833	3.4284e-15	1.6300e-17
7220.7686	3.4309e-15	1.7400e-17
7221.9540	3.4334e-15	1.6443e-17
7223.1393	3.4358e-15	1.6433e-17
7224.3246	3.4386e-15	1.6282e-17
7225.5100	3.4409e-15	1.5769e-17
7226.6953	3.4429e-15	1.7364e-17
7227.8806	3.4453e-15	1.7900e-17
7229.0660	3.4480e-15	1.7771e-17
7230.2513	3.4505e-15	1.7238e-17
7231.4366	3.4529e-15	1.7371e-17
7232.6220	3.4552e-15	1.7566e-17
7233.8073	3.4568e-15	1.7824e-17
7234.9926	3.4581e-15	1.8416e-17
7236.1780	3.4600e-15	1.8970e-17
7237.3633	3.4618e-15	1.8724e-17
7238.5486	3.4636e-15	1.8435e-17
7239.7340	3.4654e-15	1.8846e-17
7240.9193	3.4667e-15	2.0072e-17
7242.1046	3.4681e-15	2.0727e-17
7243.2900	3.4692e-15	2.0865e-17
7244.4753	3.4700e-15	2.0903e-17
7245.6606	3.4711e-15	2.0998e-17
7246.8460	3.4722e-15	2.1511e-17
7248.0313	3.4732e-15	2.1947e-17
7249.2166	3.4737e-15	2.2072e-17
7250.4020	3.4740e-15	2.2052e-17
7251.5873	3.4743e-15	2.2325e-17
7252.7726	3.4744e-15	2.1773e-17
7253.9580	3.4738e-15	2.1637e-17
7255.1433	3.4736e-15	2.1482e-17
7256.3286	3.4737e-15	2.1174e-17
7257.5140	3.4731e-15	2.0954e-17
7258.6993	3.4716e-15	2.1369e-17
7259.8846	3.4706e-15	2.2258e-17
7261.0700	3.4699e-15	2.2851e-17
7262.2553	3.4686e-15	2.4675e-17
7263.4406	3.4675e-15	2.6862e-17
7264.6260	3.4659e-15	2.6727e-17
7265.8113	3.4642e-15	2.6585e-17
7266.9966	3.4624e-15	2.6673e-17
7268.1820	3.4607e-15	2.6857e-17
7269.3673	3.4590e-15	2.6734e-17
7270.5526	3.4575e-15	2.6589e-17
7271.7380	3.4559e-15	2.6711e-17
7272.9233	3.4542e-15	2.6825e-17
7274.1087	3.4530e-15	2.6862e-17
7275.2940	3.4517e-15	2.7399e-17
7276.4793	3.4496e-15	2.6831e-17
7277.6647	3.4472e-15	2.6491e-17
7278.8500	3.4446e-15	2.6985e-17
7280.0353	3.4423e-15	2.7057e-17
7281.2207	3.4402e-15	2.7018e-17
7282.4060	3.4378e-15	2.6952e-17
7283.5913	3.4352e-15	2.6839e-17
7284.7767	3.4330e-15	2.6679e-17
7285.9620	3.4310e-15	2.7255e-17
7287.1473	3.4289e-15	2.8361e-17
7288.3327	3.4271e-15	2.8620e-17
7289.5180	3.4253e-15	2.8694e-17
7290.7033	3.4237e-15	2.7794e-17
7291.8887	3.4219e-15	2.6922e-17
7293.0740	3.4203e-15	2.6917e-17
7294.2593	3.4184e-15	2.7251e-17
7295.4447	3.4163e-15	2.7363e-17
7296.6300	3.4143e-15	2.6428e-17
7297.8153	3.4127e-15	2.4557e-17
7299.0007	3.4112e-15	2.1487e-17
7300.1860	3.4096e-15	2.1189e-17
7301.3713	3.4082e-15	2.1523e-17
7302.5567	3.4072e-15	2.0955e-17
7303.7420	3.4063e-15	2.1287e-17
7304.9273	3.4060e-15	2.2830e-17
7306.1127	3.4055e-15	2.3046e-17
7307.2980	3.4046e-15	2.3103e-17
7308.4833	3.4044e-15	2.3284e-17
7309.6687	3.4045e-15	2.3443e-17
7310.8540	3.4044e-15	2.3311e-17
7312.0393	3.4044e-15	2.2592e-17
7313.2247	3.4042e-15	2.1386e-17
7314.4100	3.4042e-15	2.1373e-17
7315.5953	3.4045e-15	2.1262e-17
7316.7807	3.4045e-15	2.1457e-17
7317.9660	3.4048e-15	2.1663e-17
7319.1513	3.4056e-15	2.1577e-17
7320.3367	3.4064e-15	2.1451e-17
7321.5220	3.4067e-15	2.1448e-17
7322.7073	3.4080e-15	2.2254e-17
7323.8927	3.4097e-15	2.2825e-17
7325.0780	3.4113e-15	2.2772e-17
7326.2633	3.4131e-15	2.2878e-17
7327.4487	3.4152e-15	2.2876e-17
7328.6340	3.4175e-15	2.2944e-17
7329.8193	3.4196e-15	2.3020e-17
7331.0047	3.4220e-15	2.3042e-17
7332.1900	3.4246e-15	2.4272e-17
7333.3753	3.4272e-15	2.4248e-17
7334.5607	3.4299e-15	2.4763e-17
7335.7460	3.4327e-15	2.4039e-17
7336.9313	3.4354e-15	2.3255e-17
7338.1167	3.4383e-15	2.3022e-17
7339.3020	3.4412e-15	2.2742e-17
7340.4874	3.4440e-15	2.2280e-17
7341.6727	3.4466e-15	2.2297e-17
7342.8580	3.4496e-15	2.2296e-17
7344.0434	3.4521e-15	2.1785e-17
7345.2287	3.4546e-15	2.0909e-17
7346.4140	3.4571e-15	2.1061e-17
7347.5994	3.4596e-15	2.1675e-17
7348.7847	3.4621e-15	2.2252e-17
7349.9700	3.4642e-15	2.3516e-17
7351.1554	3.4658e-15	2.4607e-17
7352.3407	3.4675e-15	2.4671e-17
7353.5260	3.4690e-15	2.4442e-17
7354.7114	3.4704e-15	2.3646e-17
7355.8967	3.4716e-15	2.3791e-17
7357.0820	3.4725e-15	2.3930e-17
7358.2674	3.4733e-15	2.3979e-17
7359.4527	3.4738e-15	2.3137e-17
7360.6380	3.4741e-15	2.2107e-17
7361.8234	3.4742e-15	2.2269e-17
7363.0087	3.4738e-15	2.1892e-17
7364.1940	3.4729e-15	2.1801e-17
7365.3794	3.4717e-15	2.2553e-17
7366.5647	3.4704e-15	2.2937e-17
7367.7500	3.4694e-15	2.3102e-17
7368.9354	3.4682e-15	2.3039e-17
7370.1207	3.4663e-15	2.1367e-17
7371.3060	3.4638e-15	2.1796e-17
7372.4914	3.4611e-15	2.1698e-17
7373.6767	3.4582e-15	2.1636e-17
7374.8620	3.4550e-15	2.1894e-17
7376.0474	3.4521e-15	2.1038e-17
7377.2327	3.4485e-15	2.0843e-17
7378.4180	3.4444e-15	2.1100e-17
7379.6034	3.4401e-15	2.0611e-17
7380.7887	3.4355e-15	2.0625e-17
7381.9740	3.4308e-15	2.0178e-17
7383.1594	3.4259e-15	2.0490e-17
