#wls	flux	flux_err
9920.9900	5.4147e-16	2.7044e-17
9923.5200	5.3775e-16	2.6855e-17
9926.0500	5.3534e-16	2.9793e-17
9928.5800	5.3314e-16	3.0433e-17
9931.1100	5.3161e-16	3.0628e-17
9933.6400	5.3126e-16	3.2014e-17
9936.1700	5.2940e-16	3.4774e-17
9938.7000	5.2679e-16	3.5012e-17
9941.2300	5.2550e-16	3.3662e-17
9943.7600	5.2391e-16	3.4279e-17
9946.2900	5.2137e-16	3.4713e-17
9948.8200	5.1909e-16	3.6307e-17
9951.3500	5.1587e-16	3.7157e-17
9953.8800	5.1204e-16	3.7107e-17
9956.4100	5.1001e-16	3.6450e-17
9958.9400	5.0969e-16	3.7022e-17
9961.4700	5.0904e-16	3.7140e-17
9964.0000	5.0720e-16	3.8324e-17
9966.5300	5.0470e-16	3.8971e-17
9969.0600	5.0270e-16	3.8436e-17
9971.5900	5.0163e-16	3.8411e-17
9974.1200	5.0085e-16	3.5229e-17
9976.6500	4.9797e-16	3.2715e-17
9979.1800	4.9374e-16	3.3200e-17
9981.7100	4.9144e-16	3.2463e-17
9984.2400	4.9177e-16	2.9716e-17
9986.7700	4.8986e-16	3.0487e-17
9989.3000	4.8632e-16	3.2439e-17
9991.8300	4.8379e-16	3.2164e-17
9994.3600	4.8134e-16	3.1625e-17
9996.8900	4.7775e-16	3.0540e-17
9999.4200	4.7500e-16	3.0072e-17
10001.9000	4.7166e-16	2.9999e-17
10004.5000	4.6861e-16	3.0170e-17
10007.0000	4.6547e-16	3.0390e-17
10009.5000	4.6397e-16	3.3497e-17
10012.1000	4.6253e-16	3.2129e-17
10014.6000	4.6025e-16	3.3154e-17
10017.1000	4.5784e-16	3.3048e-17
10019.7000	4.5702e-16	3.2641e-17
10022.2000	4.5588e-16	3.1964e-17
10024.7000	4.5117e-16	3.2390e-17
10027.2000	4.4620e-16	3.2277e-17
10029.8000	4.4359e-16	3.3738e-17
10032.3000	4.4265e-16	3.4581e-17
10034.8000	4.4124e-16	3.1640e-17
10037.4000	4.4033e-16	2.9012e-17
10039.9000	4.3983e-16	2.9376e-17
10042.4000	4.3820e-16	2.9098e-17
10045.0000	4.3444e-16	2.8338e-17
10047.5000	4.3133e-16	2.7458e-17
10050.0000	4.3106e-16	2.9731e-17
10052.5000	4.3064e-16	2.9916e-17
10055.1000	4.2858e-16	3.1825e-17
10057.6000	4.2547e-16	2.7556e-17
10060.1000	4.2192e-16	3.4046e-17
10062.7000	4.1846e-16	3.2695e-17
10065.2000	4.1587e-16	3.3048e-17
10067.7000	4.1407e-16	3.3149e-17
10070.3000	4.1109e-16	3.4038e-17
10072.8000	4.0752e-16	3.3894e-17
10075.3000	4.0458e-16	3.3832e-17
10077.8000	4.0109e-16	3.2575e-17
10080.4000	3.9907e-16	3.4106e-17
10082.9000	3.9738e-16	3.9482e-17
10085.4000	3.9604e-16	3.9686e-17
